<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.14,0.21,0.33,0.18,0.1,0.07,773,0.15,0.04,2000,1,76,306.0
0.04,0.13,0.2,0.35,0.19,0.11,0.07,738,0.16,0.04,2000,1,85,322.25
0.04,0.12,0.19,0.36,0.2,0.12,0.07,704,0.17,0.04,2000,1,80,332.0
0.06,0.12,0.19,0.36,0.2,0.11,0.07,716,0.16,0.04,2000,1,70,325.5
0.04,0.12,0.2,0.36,0.22,0.12,0.08,678,0.17,0.04,2000,1,80,343.25
0.07,0.18,0.25,0.32,0.2,0.12,0.08,671,0.17,0.04,2000,1,79,335.5
0.04,0.12,0.2,0.29,0.16,0.09,0.06,692,0.14,0.04,2000,1,70,283.0
0.04,0.14,0.22,0.3,0.17,0.1,0.07,682,0.15,0.03,2000,1,66,292.25
0.06,0.14,0.22,0.31,0.19,0.11,0.08,686,0.16,0.03,2000,1,67,323.5
0.06,0.15,0.21,0.33,0.21,0.12,0.09,658,0.17,0.04,2000,1,75,340.75
0.05,0.14,0.22,0.35,0.21,0.13,0.09,606,0.18,0.04,2000,1,75,362.75
0.05,0.14,0.21,0.33,0.19,0.1,0.08,611,0.16,0.04,2000,1,83,314.5
0.06,0.15,0.23,0.3,0.18,0.11,0.07,642,0.15,0.03,2000,1,51,299.5
0.07,0.16,0.26,0.31,0.19,0.11,0.08,665,0.16,0.02,2000,1,49,315.25
0.06,0.16,0.25,0.34,0.19,0.11,0.08,635,0.16,0.04,2000,1,79,327.75
0.04,0.13,0.22,0.35,0.2,0.11,0.09,637,0.17,0.05,2000,1,93,340.25
0.06,0.14,0.23,0.33,0.2,0.11,0.09,653,0.17,0.04,2000,1,75,341.25
0.06,0.14,0.2,0.33,0.2,0.11,0.09,671,0.17,0.03,2000,1,64,332.75
0.05,0.17,0.25,0.31,0.16,0.1,0.08,713,0.15,0.03,2000,1,58,301.0
0.05,0.14,0.23,0.32,0.16,0.09,0.07,716,0.15,0.04,2000,1,76,302.5
0.06,0.16,0.24,0.29,0.19,0.12,0.08,725,0.16,0.03,2000,1,64,320.75
0.07,0.15,0.22,0.29,0.19,0.11,0.07,705,0.15,0.03,2000,1,64,307.75
0.05,0.12,0.2,0.32,0.16,0.09,0.06,709,0.15,0.04,2000,1,81,291.75
0.07,0.15,0.22,0.35,0.19,0.11,0.08,727,0.16,0.04,2000,1,86,330.0
0.06,0.15,0.22,0.33,0.17,0.09,0.07,736,0.15,0.04,2000,1,77,299.5
0.07,0.15,0.23,0.27,0.14,0.09,0.07,751,0.13,0.03,2000,1,57,267.75
0.11,0.26,0.38,0.11,0.04,0.03,0.02,519,0.06,0.01,2000,1,18,113.0
0.06,0.16,0.23,0.3,0.19,0.12,0.08,761,0.16,0.03,2000,1,53,321.75
0.04,0.11,0.19,0.35,0.22,0.13,0.09,689,0.18,0.04,2000,1,85,367.75
0.05,0.14,0.21,0.34,0.22,0.14,0.09,716,0.18,0.04,2000,1,88,368.25
0.04,0.13,0.21,0.34,0.21,0.12,0.08,740,0.17,0.04,2000,1,86,339.0
0.05,0.12,0.19,0.33,0.19,0.11,0.07,759,0.16,0.04,2000,1,84,320.5
0.05,0.13,0.21,0.37,0.21,0.11,0.07,750,0.17,0.05,2000,1,100,345.0
0.06,0.15,0.22,0.35,0.19,0.1,0.06,771,0.16,0.04,2000,1,89,319.0
0.05,0.12,0.19,0.33,0.19,0.11,0.08,781,0.16,0.04,2000,1,88,328.75
0.06,0.14,0.22,0.32,0.18,0.11,0.08,814,0.16,0.03,2000,1,68,313.5
0.05,0.14,0.19,0.34,0.19,0.12,0.08,747,0.17,0.04,2000,1,80,338.5
0.04,0.13,0.2,0.33,0.2,0.12,0.08,727,0.17,0.04,2000,1,84,343.0
0.04,0.12,0.19,0.35,0.22,0.14,0.09,649,0.19,0.05,2000,1,96,371.0
0.05,0.14,0.2,0.35,0.22,0.15,0.1,644,0.19,0.04,2000,1,84,378.25
0.06,0.13,0.2,0.36,0.24,0.15,0.1,611,0.19,0.04,2000,1,84,388.5
0.06,0.13,0.19,0.34,0.23,0.16,0.1,623,0.19,0.04,2000,1,76,381.75
0.05,0.11,0.18,0.35,0.23,0.17,0.11,601,0.2,0.04,2000,1,81,392.75
0.05,0.16,0.23,0.33,0.22,0.15,0.1,624,0.19,0.03,2000,1,67,371.5
0.05,0.14,0.21,0.33,0.21,0.14,0.1,613,0.18,0.04,2000,1,78,367.25
0.05,0.11,0.2,0.34,0.23,0.15,0.11,589,0.19,0.04,2000,1,82,383.5
0.05,0.12,0.19,0.32,0.21,0.13,0.09,590,0.18,0.04,2000,1,77,359.5
0.05,0.13,0.21,0.3,0.19,0.12,0.09,634,0.17,0.03,2000,1,58,331.25
0.05,0.12,0.21,0.32,0.2,0.13,0.09,603,0.17,0.03,2000,1,69,339.5
0.05,0.12,0.19,0.33,0.2,0.12,0.09,582,0.17,0.04,2000,1,74,342.0
0.03,0.1,0.19,0.34,0.21,0.12,0.09,560,0.18,0.04,2000,1,87,355.5
0.05,0.11,0.2,0.33,0.21,0.12,0.09,568,0.18,0.04,2000,1,75,351.0
0.03,0.08,0.16,0.36,0.21,0.13,0.09,537,0.18,0.04,2000,1,86,364.75
0.03,0.08,0.15,0.34,0.2,0.13,0.09,549,0.18,0.05,2000,1,92,355.0
0.03,0.09,0.16,0.36,0.22,0.13,0.09,557,0.18,0.04,2000,1,88,364.25
0.03,0.08,0.14,0.37,0.23,0.14,0.09,510,0.19,0.05,2000,1,95,383.25
0.03,0.07,0.14,0.36,0.23,0.14,0.09,529,0.19,0.05,2000,1,106,380.0
0.02,0.07,0.14,0.38,0.22,0.14,0.09,525,0.19,0.06,2000,1,120,380.5
0.02,0.09,0.15,0.38,0.24,0.14,0.1,510,0.19,0.05,2000,1,100,390.0
0.02,0.08,0.14,0.37,0.23,0.14,0.09,532,0.19,0.05,2000,1,102,379.75
0.02,0.08,0.15,0.37,0.23,0.14,0.09,515,0.19,0.05,2000,1,102,384.75
0.02,0.08,0.14,0.39,0.24,0.15,0.1,489,0.2,0.06,2000,1,118,404.75
0.04,0.09,0.16,0.37,0.22,0.14,0.1,520,0.19,0.05,2000,1,101,385.75
0.03,0.1,0.15,0.39,0.23,0.15,0.1,505,0.2,0.06,2000,1,121,400.0
0.03,0.08,0.15,0.39,0.24,0.15,0.1,510,0.2,0.05,2000,1,105,398.25
0.03,0.09,0.17,0.38,0.23,0.14,0.1,545,0.19,0.05,2000,1,107,384.0
0.14,0.33,0.49,0.06,0.02,0.01,0.0,527,0.02,0.01,2000,1,10,49.0625
0.07,0.18,0.29,0.19,0.1,0.06,0.05,790,0.1,0.02,2000,1,41,209.0
0.06,0.2,0.29,0.18,0.1,0.06,0.05,839,0.1,0.02,2000,1,34,196.125
0.07,0.18,0.28,0.21,0.1,0.07,0.05,813,0.11,0.02,2000,1,38,212.5
0.08,0.17,0.26,0.2,0.1,0.06,0.04,828,0.1,0.02,2000,1,38,203.625
0.08,0.19,0.28,0.19,0.1,0.06,0.04,871,0.1,0.02,2000,1,34,197.5
0.07,0.21,0.31,0.21,0.11,0.06,0.04,843,0.1,0.02,2000,1,36,203.125
0.07,0.17,0.27,0.24,0.12,0.06,0.04,792,0.11,0.02,2000,1,46,220.625
0.06,0.17,0.28,0.23,0.12,0.07,0.05,794,0.11,0.02,2000,1,39,217.25
0.08,0.21,0.3,0.2,0.11,0.06,0.05,871,0.1,0.02,2000,1,31,199.5
0.09,0.21,0.31,0.22,0.1,0.06,0.04,796,0.1,0.02,2000,1,36,199.75
0.08,0.2,0.29,0.21,0.11,0.06,0.05,776,0.1,0.02,2000,1,41,205.25
0.09,0.2,0.3,0.21,0.1,0.06,0.04,767,0.1,0.02,2000,1,36,200.75
0.08,0.18,0.28,0.21,0.12,0.06,0.05,744,0.11,0.02,2000,1,37,210.5
0.09,0.19,0.32,0.23,0.13,0.07,0.05,712,0.11,0.02,2000,1,35,224.875
0.06,0.18,0.28,0.22,0.12,0.07,0.05,738,0.11,0.02,2000,1,42,218.125
0.07,0.18,0.28,0.22,0.11,0.07,0.05,744,0.11,0.02,2000,1,41,220.25
0.07,0.17,0.28,0.21,0.1,0.06,0.05,745,0.1,0.02,2000,1,34,209.0
0.07,0.16,0.27,0.21,0.12,0.07,0.05,687,0.11,0.02,2000,1,40,224.875
0.07,0.15,0.23,0.24,0.13,0.07,0.06,652,0.12,0.02,2000,1,46,235.5
0.06,0.16,0.23,0.21,0.12,0.06,0.05,694,0.11,0.02,2000,1,42,220.5
0.06,0.16,0.24,0.22,0.12,0.07,0.05,691,0.11,0.02,2000,1,45,224.625
0.06,0.16,0.23,0.24,0.13,0.07,0.06,673,0.12,0.02,2000,1,46,237.25
0.06,0.17,0.25,0.24,0.13,0.07,0.06,660,0.12,0.02,2000,1,45,241.0
0.07,0.18,0.26,0.23,0.12,0.08,0.06,677,0.12,0.02,2000,1,43,238.375
0.07,0.17,0.27,0.22,0.12,0.07,0.06,727,0.12,0.02,2000,1,42,230.25
0.07,0.19,0.3,0.21,0.12,0.07,0.06,740,0.11,0.02,2000,1,35,222.0
0.06,0.17,0.26,0.21,0.12,0.07,0.06,752,0.11,0.02,2000,1,39,220.875
0.07,0.19,0.28,0.19,0.11,0.08,0.05,790,0.11,0.02,2000,1,33,212.125
0.08,0.17,0.27,0.19,0.11,0.08,0.06,790,0.11,0.02,2000,1,37,217.5
0.05,0.17,0.27,0.19,0.11,0.07,0.06,795,0.11,0.02,2000,1,36,215.375
0.08,0.18,0.29,0.21,0.1,0.07,0.05,856,0.1,0.02,2000,1,35,208.0
0.08,0.16,0.24,0.21,0.11,0.07,0.06,826,0.11,0.02,2000,1,41,220.0
0.06,0.16,0.24,0.2,0.11,0.07,0.05,851,0.11,0.02,2000,1,43,214.125
0.06,0.16,0.26,0.21,0.11,0.07,0.05,881,0.11,0.02,2000,1,40,212.125
0.08,0.21,0.3,0.2,0.11,0.06,0.04,983,0.1,0.02,2000,1,36,198.875
0.07,0.17,0.27,0.2,0.1,0.06,0.04,997,0.1,0.02,2000,1,41,191.625
0.07,0.17,0.27,0.21,0.1,0.05,0.04,982,0.1,0.02,2000,1,41,194.25
0.07,0.17,0.26,0.2,0.09,0.05,0.04,1052,0.09,0.02,2000,1,40,184.625
0.06,0.18,0.28,0.23,0.1,0.05,0.04,1007,0.1,0.02,2000,1,41,195.75
0.12,0.31,0.49,0.04,0.01,0.0,0.0,753,0.02,0.01,2000,1,10,43.1875
0.05,0.15,0.23,0.26,0.13,0.06,0.04,1012,0.11,0.03,2000,1,55,225.375
0.06,0.15,0.23,0.24,0.12,0.06,0.04,1049,0.11,0.03,2000,1,53,215.625
0.05,0.14,0.23,0.22,0.13,0.06,0.04,1116,0.11,0.02,2000,1,46,211.25
0.04,0.13,0.21,0.24,0.12,0.05,0.04,1082,0.11,0.03,2000,1,54,214.625
0.06,0.15,0.24,0.23,0.11,0.05,0.04,1149,0.1,0.02,2000,1,50,208.75
0.05,0.14,0.23,0.23,0.1,0.05,0.04,1186,0.1,0.02,2000,1,45,200.0
0.06,0.14,0.23,0.22,0.1,0.05,0.04,1189,0.1,0.02,2000,1,47,200.375
0.07,0.14,0.22,0.23,0.12,0.06,0.04,1097,0.11,0.03,2000,1,56,213.875
0.05,0.15,0.21,0.22,0.11,0.06,0.05,1075,0.11,0.03,2000,1,55,217.375
0.05,0.13,0.21,0.22,0.1,0.06,0.04,1109,0.1,0.02,2000,1,48,203.625
0.06,0.16,0.25,0.22,0.1,0.06,0.05,1076,0.11,0.02,2000,1,44,213.375
0.04,0.13,0.21,0.19,0.1,0.06,0.05,1092,0.1,0.02,2000,1,50,206.5
0.04,0.11,0.21,0.23,0.11,0.07,0.06,959,0.12,0.03,2000,1,57,235.875
0.04,0.13,0.19,0.2,0.12,0.07,0.06,985,0.11,0.03,2000,1,51,226.5
0.04,0.12,0.2,0.22,0.12,0.08,0.06,933,0.12,0.03,2000,1,53,235.875
0.04,0.13,0.24,0.21,0.11,0.07,0.05,1002,0.11,0.02,2000,1,43,221.75
0.05,0.14,0.24,0.22,0.12,0.07,0.05,978,0.11,0.02,2000,1,44,228.375
0.04,0.12,0.22,0.26,0.13,0.07,0.05,930,0.12,0.02,2000,1,46,241.25
0.06,0.14,0.21,0.28,0.15,0.08,0.06,870,0.13,0.03,2000,1,55,268.25
0.05,0.12,0.2,0.31,0.17,0.08,0.06,847,0.14,0.03,2000,1,67,277.25
0.05,0.13,0.2,0.31,0.16,0.07,0.05,896,0.13,0.03,2000,1,62,264.0
0.05,0.12,0.19,0.3,0.15,0.07,0.05,886,0.13,0.04,2000,1,71,262.0
0.03,0.11,0.18,0.3,0.16,0.07,0.05,856,0.13,0.03,2000,1,65,265.75
0.04,0.11,0.19,0.27,0.14,0.07,0.05,955,0.12,0.03,2000,1,53,244.375
0.06,0.12,0.2,0.28,0.15,0.07,0.05,935,0.13,0.03,2000,1,54,252.875
0.04,0.12,0.21,0.26,0.15,0.08,0.05,931,0.13,0.03,2000,1,60,256.0
0.05,0.13,0.2,0.25,0.14,0.08,0.05,961,0.12,0.03,2000,1,52,244.0
0.04,0.11,0.17,0.26,0.14,0.08,0.05,922,0.13,0.03,2000,1,67,254.125
0.05,0.13,0.21,0.24,0.12,0.07,0.05,1002,0.12,0.03,2000,1,57,234.0
0.05,0.13,0.2,0.27,0.14,0.07,0.05,936,0.12,0.04,2000,1,70,248.75
0.05,0.13,0.2,0.28,0.14,0.06,0.05,944,0.12,0.03,2000,1,67,241.625
0.07,0.15,0.21,0.27,0.13,0.07,0.05,968,0.12,0.03,2000,1,64,238.625
0.05,0.14,0.21,0.27,0.12,0.06,0.05,928,0.12,0.03,2000,1,57,233.375
0.05,0.14,0.23,0.26,0.13,0.07,0.04,938,0.12,0.03,2000,1,53,232.875
0.06,0.14,0.22,0.27,0.13,0.07,0.05,883,0.12,0.03,2000,1,57,248.375
0.05,0.13,0.22,0.24,0.13,0.07,0.05,919,0.12,0.02,2000,1,48,233.25
0.06,0.13,0.22,0.24,0.14,0.09,0.06,835,0.13,0.03,2000,1,51,258.25
0.04,0.16,0.23,0.23,0.13,0.08,0.06,857,0.12,0.02,2000,1,39,240.375
0.15,0.37,0.54,0.07,0.03,0.01,0.0,585,0.03,0.0,2000,1,8,57.15625
0.07,0.16,0.26,0.2,0.11,0.06,0.05,848,0.1,0.02,2000,1,36,209.625
0.08,0.19,0.28,0.16,0.09,0.06,0.05,909,0.09,0.02,2000,1,36,186.875
0.07,0.19,0.3,0.18,0.1,0.06,0.05,909,0.1,0.02,2000,1,35,199.625
0.07,0.19,0.26,0.2,0.12,0.07,0.05,879,0.11,0.02,2000,1,42,218.75
0.06,0.16,0.25,0.2,0.12,0.07,0.05,863,0.11,0.02,2000,1,42,220.625
0.06,0.16,0.26,0.2,0.1,0.06,0.05,836,0.1,0.02,2000,1,40,198.625
0.07,0.16,0.25,0.19,0.1,0.06,0.05,812,0.1,0.02,2000,1,37,202.75
0.07,0.19,0.28,0.19,0.11,0.07,0.05,874,0.11,0.02,2000,1,32,210.375
0.08,0.18,0.28,0.2,0.11,0.07,0.05,855,0.11,0.02,2000,1,36,211.0
0.08,0.21,0.33,0.19,0.1,0.06,0.05,951,0.1,0.01,2000,1,25,193.5
0.08,0.22,0.31,0.18,0.1,0.06,0.04,976,0.1,0.01,2000,1,29,196.0
0.07,0.19,0.29,0.17,0.1,0.06,0.05,995,0.1,0.01,2000,1,29,190.25
0.08,0.2,0.29,0.17,0.1,0.06,0.04,968,0.09,0.02,2000,1,32,187.5
0.09,0.21,0.31,0.16,0.09,0.05,0.04,1034,0.08,0.01,2000,1,26,164.5
0.06,0.17,0.28,0.16,0.09,0.06,0.04,996,0.09,0.01,2000,1,30,173.375
0.08,0.2,0.31,0.16,0.09,0.05,0.04,1038,0.09,0.01,2000,1,28,173.375
0.07,0.19,0.3,0.16,0.09,0.05,0.04,1064,0.09,0.02,2000,1,31,174.75
0.07,0.2,0.29,0.16,0.08,0.05,0.04,1099,0.08,0.02,2000,1,33,168.75
0.07,0.18,0.27,0.16,0.09,0.05,0.03,1034,0.09,0.02,2000,1,35,170.125
0.08,0.2,0.3,0.14,0.08,0.05,0.04,1104,0.08,0.02,2000,1,31,163.375
0.07,0.18,0.31,0.16,0.09,0.05,0.04,1116,0.09,0.02,2000,1,31,175.375
0.09,0.21,0.31,0.17,0.09,0.05,0.04,1195,0.09,0.02,2000,1,31,175.875
0.07,0.18,0.28,0.18,0.09,0.05,0.04,1143,0.09,0.02,2000,1,34,182.5
0.06,0.16,0.26,0.18,0.1,0.06,0.04,1145,0.09,0.02,2000,1,36,183.75
0.08,0.2,0.3,0.17,0.08,0.05,0.04,1268,0.09,0.01,2000,1,29,171.75
0.08,0.2,0.3,0.17,0.08,0.04,0.03,1317,0.08,0.01,2000,1,29,159.5
0.06,0.19,0.29,0.16,0.08,0.04,0.03,1284,0.08,0.01,2000,1,27,152.625
0.07,0.2,0.33,0.14,0.07,0.04,0.03,1287,0.07,0.01,2000,1,24,143.375
0.08,0.23,0.32,0.13,0.07,0.04,0.03,1176,0.07,0.01,2000,1,27,147.5
0.07,0.19,0.31,0.12,0.07,0.04,0.03,1212,0.07,0.01,2000,1,25,139.375
0.08,0.21,0.32,0.14,0.07,0.04,0.03,1185,0.07,0.01,2000,1,25,147.75
0.06,0.17,0.27,0.16,0.08,0.04,0.03,1032,0.08,0.02,2000,1,35,161.5
0.06,0.19,0.29,0.16,0.09,0.06,0.04,1056,0.09,0.02,2000,1,34,176.875
0.07,0.16,0.24,0.16,0.1,0.06,0.05,997,0.1,0.02,2000,1,38,195.0
0.06,0.15,0.23,0.17,0.11,0.08,0.06,1016,0.11,0.02,2000,1,42,215.125
0.06,0.16,0.25,0.16,0.1,0.07,0.05,1072,0.1,0.02,2000,1,35,201.25
0.05,0.15,0.24,0.17,0.11,0.07,0.05,1012,0.1,0.02,2000,1,37,206.75
0.06,0.17,0.26,0.19,0.11,0.07,0.05,1022,0.1,0.02,2000,1,37,205.25
0.05,0.16,0.25,0.2,0.11,0.07,0.05,1001,0.11,0.02,2000,1,43,215.5
0.13,0.31,0.51,0.04,0.01,0.01,0.0,779,0.02,0.0,2000,1,9,38.1875
0.06,0.15,0.23,0.2,0.09,0.04,0.03,1092,0.09,0.03,2000,1,52,183.875
0.07,0.18,0.27,0.19,0.09,0.05,0.03,1087,0.09,0.02,2000,1,41,181.0
0.07,0.18,0.27,0.21,0.11,0.05,0.04,1017,0.1,0.02,2000,1,36,196.25
0.07,0.17,0.28,0.21,0.11,0.06,0.04,1028,0.1,0.02,2000,1,42,206.75
0.08,0.19,0.29,0.23,0.13,0.07,0.05,950,0.11,0.02,2000,1,43,229.375
0.07,0.17,0.26,0.24,0.15,0.07,0.05,911,0.12,0.02,2000,1,46,246.5
0.07,0.18,0.26,0.24,0.14,0.07,0.05,929,0.12,0.02,2000,1,41,232.25
0.07,0.19,0.27,0.24,0.13,0.07,0.05,896,0.12,0.02,2000,1,44,238.125
0.09,0.22,0.33,0.21,0.12,0.07,0.05,998,0.11,0.01,2000,1,28,211.0
0.09,0.21,0.31,0.24,0.13,0.07,0.05,880,0.12,0.02,2000,1,34,233.25
0.08,0.19,0.27,0.23,0.14,0.08,0.06,880,0.12,0.02,2000,1,36,237.5
0.06,0.17,0.27,0.22,0.14,0.08,0.05,880,0.12,0.02,2000,1,41,235.25
0.07,0.18,0.27,0.23,0.13,0.07,0.05,880,0.12,0.02,2000,1,42,230.625
0.08,0.19,0.29,0.25,0.13,0.08,0.05,851,0.12,0.02,2000,1,36,232.5
0.07,0.18,0.28,0.24,0.12,0.06,0.05,852,0.11,0.02,2000,1,43,225.25
0.09,0.19,0.29,0.24,0.13,0.07,0.05,884,0.12,0.02,2000,1,33,234.75
0.07,0.18,0.27,0.25,0.14,0.09,0.06,873,0.13,0.02,2000,1,36,253.25
0.06,0.18,0.26,0.27,0.15,0.08,0.05,899,0.12,0.02,2000,1,45,250.0
0.07,0.17,0.28,0.24,0.13,0.07,0.05,902,0.12,0.02,2000,1,40,232.125
0.08,0.17,0.25,0.24,0.13,0.07,0.05,875,0.12,0.02,2000,1,42,231.25
0.06,0.16,0.24,0.22,0.12,0.07,0.05,875,0.11,0.02,2000,1,44,225.375
0.07,0.19,0.29,0.22,0.11,0.07,0.05,936,0.11,0.02,2000,1,44,217.0
0.06,0.16,0.23,0.25,0.13,0.07,0.05,947,0.12,0.02,2000,1,49,235.0
0.06,0.16,0.24,0.26,0.13,0.06,0.04,990,0.12,0.03,2000,1,53,231.5
0.08,0.18,0.27,0.26,0.12,0.06,0.04,1078,0.11,0.02,2000,1,45,216.875
0.07,0.2,0.27,0.24,0.11,0.06,0.03,1123,0.1,0.03,2000,1,52,204.25
0.07,0.17,0.26,0.24,0.11,0.06,0.04,1099,0.1,0.02,2000,1,49,208.625
0.07,0.18,0.27,0.24,0.11,0.06,0.04,1102,0.1,0.02,2000,1,42,207.625
0.06,0.16,0.23,0.24,0.11,0.06,0.04,1054,0.11,0.02,2000,1,48,214.375
0.07,0.17,0.26,0.23,0.11,0.06,0.04,1034,0.11,0.02,2000,1,50,215.875
0.06,0.18,0.27,0.23,0.1,0.06,0.04,1019,0.11,0.02,2000,1,43,210.25
0.08,0.21,0.3,0.18,0.09,0.05,0.04,1129,0.09,0.01,2000,1,29,180.375
0.08,0.2,0.31,0.19,0.1,0.05,0.04,1063,0.09,0.01,2000,1,29,185.875
0.07,0.18,0.27,0.22,0.12,0.06,0.04,901,0.11,0.02,2000,1,42,213.75
0.07,0.18,0.28,0.22,0.12,0.07,0.05,902,0.11,0.02,2000,1,37,218.625
0.07,0.2,0.28,0.23,0.14,0.07,0.05,838,0.12,0.02,2000,1,41,234.0
0.06,0.2,0.29,0.23,0.14,0.07,0.05,804,0.12,0.02,2000,1,39,231.0
0.07,0.18,0.28,0.24,0.14,0.07,0.05,742,0.12,0.02,2000,1,45,240.375
0.08,0.17,0.25,0.29,0.16,0.08,0.06,687,0.13,0.03,2000,1,60,268.5
0.12,0.33,0.53,0.05,0.02,0.01,0.0,531,0.03,0.0,2000,1,8,52.5625
0.04,0.11,0.18,0.26,0.15,0.1,0.07,652,0.14,0.03,2000,1,55,277.5
0.05,0.13,0.19,0.24,0.15,0.09,0.06,670,0.13,0.03,2000,1,51,259.5
0.04,0.13,0.23,0.24,0.15,0.09,0.06,681,0.13,0.02,2000,1,44,257.25
0.06,0.16,0.25,0.23,0.14,0.1,0.06,651,0.13,0.02,2000,1,38,257.75
0.04,0.14,0.24,0.21,0.14,0.1,0.07,692,0.13,0.02,2000,1,39,250.875
0.05,0.15,0.23,0.25,0.17,0.11,0.09,617,0.15,0.03,2000,1,53,298.0
0.05,0.15,0.24,0.24,0.16,0.1,0.07,638,0.14,0.02,2000,1,50,279.25
0.05,0.13,0.23,0.24,0.15,0.09,0.07,658,0.13,0.03,2000,1,51,269.0
0.06,0.15,0.24,0.23,0.15,0.09,0.06,663,0.13,0.02,2000,1,50,260.25
0.06,0.14,0.24,0.22,0.14,0.09,0.07,685,0.13,0.02,2000,1,45,256.5
0.07,0.17,0.25,0.21,0.13,0.09,0.07,745,0.12,0.02,2000,1,39,245.75
0.04,0.15,0.25,0.2,0.13,0.09,0.07,782,0.12,0.02,2000,1,36,241.75
0.05,0.16,0.25,0.22,0.13,0.09,0.06,813,0.12,0.02,2000,1,41,243.625
0.05,0.15,0.25,0.21,0.12,0.08,0.06,852,0.12,0.02,2000,1,40,234.125
0.08,0.15,0.25,0.23,0.13,0.08,0.06,840,0.12,0.02,2000,1,35,236.875
0.07,0.16,0.26,0.23,0.13,0.07,0.05,879,0.12,0.02,2000,1,36,231.25
0.06,0.14,0.25,0.25,0.13,0.09,0.06,803,0.13,0.02,2000,1,43,254.875
0.08,0.18,0.29,0.21,0.12,0.08,0.06,889,0.11,0.02,2000,1,32,225.375
0.06,0.15,0.25,0.2,0.12,0.08,0.06,872,0.11,0.02,2000,1,33,227.125
0.08,0.17,0.27,0.19,0.12,0.09,0.06,813,0.11,0.02,2000,1,32,229.5
0.08,0.18,0.28,0.22,0.13,0.1,0.08,703,0.13,0.02,2000,1,38,256.25
0.07,0.16,0.22,0.24,0.14,0.09,0.08,665,0.13,0.02,2000,1,47,267.5
0.07,0.15,0.23,0.25,0.17,0.12,0.09,560,0.16,0.03,2000,1,58,313.0
0.05,0.14,0.22,0.29,0.2,0.15,0.12,500,0.19,0.03,2000,1,69,377.0
0.07,0.16,0.22,0.31,0.21,0.16,0.12,505,0.19,0.04,2000,1,70,384.5
0.06,0.13,0.2,0.34,0.22,0.17,0.13,498,0.2,0.04,2000,1,85,406.0
0.04,0.11,0.17,0.42,0.25,0.18,0.13,472,0.23,0.07,2000,1,131,456.0
0.04,0.12,0.16,0.49,0.3,0.2,0.14,443,0.25,0.09,2000,1,182,499.0
0.04,0.12,0.19,0.47,0.3,0.18,0.13,470,0.24,0.09,2000,1,170,487.25
0.03,0.1,0.17,0.44,0.29,0.18,0.12,514,0.23,0.07,2000,1,141,460.25
0.03,0.11,0.18,0.4,0.26,0.16,0.11,552,0.21,0.05,2000,1,103,425.75
0.03,0.11,0.19,0.37,0.26,0.15,0.11,578,0.2,0.05,2000,1,94,406.5
0.03,0.1,0.18,0.35,0.24,0.15,0.11,573,0.2,0.04,2000,1,82,397.0
0.03,0.11,0.17,0.35,0.23,0.15,0.12,552,0.2,0.05,2000,1,101,401.25
0.04,0.1,0.2,0.32,0.22,0.13,0.11,581,0.18,0.04,2000,1,80,368.75
0.04,0.12,0.18,0.34,0.21,0.13,0.1,573,0.18,0.04,2000,1,85,365.75
0.04,0.12,0.21,0.3,0.19,0.13,0.1,589,0.17,0.04,2000,1,79,349.25
0.05,0.13,0.22,0.29,0.18,0.12,0.1,632,0.17,0.03,2000,1,60,330.75
0.15,0.31,0.44,0.1,0.04,0.02,0.01,433,0.05,0.01,2000,1,12,90.375
0.07,0.16,0.25,0.27,0.17,0.12,0.09,615,0.15,0.02,2000,1,43,305.0
0.06,0.12,0.21,0.27,0.17,0.12,0.09,641,0.15,0.03,2000,1,52,303.75
0.05,0.13,0.21,0.31,0.17,0.12,0.1,607,0.16,0.03,2000,1,68,323.75
0.05,0.12,0.18,0.3,0.17,0.12,0.08,615,0.16,0.04,2000,1,76,324.75
0.06,0.17,0.24,0.27,0.15,0.1,0.07,697,0.14,0.03,2000,1,56,286.0
0.07,0.18,0.27,0.25,0.15,0.1,0.08,769,0.14,0.02,2000,1,41,279.0
0.06,0.14,0.22,0.27,0.16,0.1,0.09,708,0.15,0.03,2000,1,60,299.5
0.06,0.16,0.25,0.23,0.15,0.09,0.07,801,0.13,0.02,2000,1,47,266.25
0.06,0.17,0.26,0.23,0.14,0.09,0.06,858,0.13,0.02,2000,1,38,253.0
0.08,0.17,0.27,0.25,0.15,0.09,0.07,835,0.13,0.02,2000,1,44,264.0
0.07,0.16,0.26,0.25,0.15,0.09,0.07,842,0.14,0.02,2000,1,48,272.0
0.07,0.17,0.27,0.24,0.13,0.09,0.07,904,0.13,0.02,2000,1,40,250.375
0.05,0.16,0.24,0.26,0.15,0.09,0.06,880,0.13,0.02,2000,1,50,260.25
0.06,0.16,0.25,0.25,0.15,0.09,0.06,920,0.13,0.02,2000,1,45,262.25
0.04,0.15,0.22,0.25,0.16,0.1,0.06,871,0.13,0.03,2000,1,51,268.0
0.06,0.14,0.23,0.25,0.15,0.1,0.06,875,0.13,0.03,2000,1,55,269.0
0.07,0.15,0.24,0.29,0.16,0.1,0.07,820,0.15,0.03,2000,1,64,290.75
0.05,0.14,0.21,0.26,0.15,0.1,0.06,858,0.14,0.03,2000,1,55,276.5
