<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.06,0.15,0.25,0.1,0.05,0.04,0.02,720,0.06,0.01,5500,1,44,310.0
0.08,0.19,0.27,0.09,0.05,0.04,0.02,744,0.06,0.01,5500,1,44,305.0
0.08,0.18,0.26,0.1,0.06,0.04,0.03,724,0.06,0.01,5500,1,42,343.5
0.07,0.18,0.28,0.11,0.06,0.04,0.02,804,0.06,0.01,5500,1,42,330.0
0.06,0.17,0.26,0.11,0.06,0.04,0.02,833,0.06,0.01,5500,1,39,337.0
0.08,0.17,0.26,0.13,0.06,0.03,0.02,893,0.06,0.01,5500,1,45,336.5
0.07,0.17,0.26,0.12,0.06,0.03,0.02,973,0.06,0.01,5500,1,41,338.0
0.07,0.17,0.27,0.13,0.05,0.03,0.02,1054,0.06,0.01,5500,1,43,307.0
0.06,0.15,0.24,0.13,0.05,0.02,0.01,1114,0.05,0.01,5500,1,48,292.75
0.07,0.16,0.25,0.13,0.06,0.02,0.01,1141,0.05,0.01,5500,1,48,293.25
0.07,0.17,0.24,0.13,0.05,0.02,0.01,1127,0.05,0.01,5500,1,48,288.75
0.05,0.16,0.23,0.11,0.05,0.03,0.02,1124,0.06,0.01,5500,1,52,308.25
0.13,0.33,0.47,0.04,0.01,0.0,0.0,570,0.01,0.0,2747,1,11,76.5625
0.06,0.15,0.24,0.14,0.07,0.05,0.03,754,0.07,0.01,5500,1,48,392.75
0.05,0.14,0.24,0.14,0.07,0.05,0.03,728,0.07,0.01,5500,1,61,401.25
0.06,0.16,0.25,0.12,0.06,0.05,0.03,763,0.07,0.01,5500,1,52,381.5
0.05,0.16,0.25,0.13,0.08,0.05,0.03,788,0.07,0.01,5500,1,46,398.0
0.07,0.15,0.25,0.11,0.06,0.04,0.02,828,0.06,0.01,5500,1,42,338.0
0.06,0.16,0.25,0.12,0.07,0.04,0.02,841,0.06,0.01,5500,1,42,350.25
0.06,0.15,0.25,0.12,0.07,0.04,0.02,829,0.06,0.01,5500,1,45,352.5
0.08,0.17,0.25,0.13,0.07,0.04,0.02,820,0.06,0.01,5500,1,41,351.25
0.07,0.19,0.27,0.13,0.07,0.04,0.02,819,0.07,0.01,5500,1,40,361.0
0.06,0.14,0.23,0.14,0.08,0.05,0.03,732,0.07,0.01,5500,1,54,409.25
0.04,0.13,0.21,0.13,0.08,0.05,0.02,739,0.07,0.01,5500,1,62,399.5
0.06,0.15,0.2,0.14,0.08,0.04,0.03,727,0.07,0.01,5500,1,63,402.25
0.05,0.14,0.22,0.16,0.08,0.05,0.03,742,0.07,0.01,5500,1,56,403.5
0.06,0.16,0.22,0.14,0.07,0.04,0.03,806,0.07,0.01,5500,1,47,388.25
0.06,0.16,0.22,0.13,0.07,0.04,0.03,817,0.07,0.01,5500,1,58,392.0
0.04,0.11,0.21,0.14,0.08,0.05,0.02,765,0.07,0.01,5500,1,62,395.75
0.06,0.13,0.21,0.13,0.07,0.05,0.02,760,0.07,0.01,5500,1,59,392.25
0.04,0.12,0.2,0.13,0.06,0.03,0.02,792,0.06,0.01,5500,1,54,345.5
0.06,0.14,0.25,0.12,0.07,0.05,0.03,860,0.07,0.01,5500,1,52,363.25
0.07,0.16,0.25,0.12,0.06,0.04,0.02,928,0.06,0.01,5500,1,45,349.5
0.06,0.14,0.22,0.12,0.07,0.04,0.02,858,0.06,0.01,5500,1,48,357.0
0.07,0.15,0.21,0.11,0.07,0.04,0.03,861,0.07,0.01,5500,1,52,360.0
0.05,0.16,0.25,0.12,0.07,0.04,0.03,855,0.07,0.01,5500,1,57,374.5
0.06,0.16,0.24,0.12,0.07,0.05,0.03,841,0.07,0.01,5500,1,58,386.75
0.06,0.15,0.23,0.12,0.07,0.05,0.03,791,0.07,0.01,5500,1,50,398.0
0.06,0.16,0.24,0.14,0.08,0.05,0.04,680,0.08,0.01,5500,1,67,427.5
0.06,0.15,0.22,0.16,0.09,0.05,0.03,655,0.08,0.01,5500,1,66,442.5
0.05,0.13,0.22,0.16,0.09,0.06,0.03,654,0.08,0.01,5500,1,46,444.25
0.07,0.17,0.24,0.16,0.08,0.06,0.04,645,0.08,0.01,5500,1,41,450.5
0.07,0.15,0.24,0.14,0.08,0.06,0.04,639,0.08,0.01,5500,1,58,431.5
0.05,0.14,0.25,0.13,0.07,0.05,0.03,702,0.07,0.01,5500,1,43,401.75
0.08,0.16,0.25,0.13,0.06,0.04,0.02,758,0.06,0.01,5500,1,44,354.5
0.04,0.14,0.22,0.11,0.06,0.04,0.02,855,0.06,0.01,5500,1,39,325.5
0.05,0.14,0.23,0.1,0.06,0.04,0.02,884,0.06,0.01,5500,1,45,326.25
0.06,0.16,0.23,0.11,0.06,0.04,0.03,888,0.06,0.01,5500,1,46,338.0
0.04,0.1,0.18,0.12,0.07,0.04,0.03,814,0.07,0.01,5500,1,59,379.25
0.03,0.11,0.18,0.12,0.06,0.03,0.02,873,0.06,0.01,5500,1,55,344.25
0.03,0.09,0.17,0.12,0.06,0.04,0.02,815,0.06,0.01,5500,1,54,350.25
0.03,0.09,0.16,0.13,0.06,0.04,0.03,833,0.07,0.01,5500,1,59,366.25
0.06,0.13,0.2,0.12,0.06,0.04,0.02,912,0.06,0.01,5500,1,50,325.75
0.15,0.43,0.6,0.01,0.01,0.0,0.0,969,0.01,0.0,5500,1,6,55.21875
0.05,0.12,0.2,0.08,0.04,0.02,0.02,1129,0.04,0.01,5500,1,44,247.375
0.04,0.14,0.22,0.08,0.04,0.02,0.01,1180,0.04,0.01,5500,1,43,230.25
0.05,0.14,0.23,0.08,0.04,0.02,0.01,1205,0.04,0.01,5500,1,43,226.375
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1224,0.04,0.01,5500,1,42,221.875
0.05,0.14,0.23,0.08,0.04,0.02,0.01,1214,0.04,0.01,5500,1,43,229.125
0.04,0.12,0.21,0.09,0.04,0.02,0.01,1195,0.04,0.01,5500,1,43,242.25
0.04,0.13,0.22,0.09,0.05,0.03,0.01,1205,0.05,0.01,5500,1,45,257.0
0.04,0.12,0.21,0.08,0.05,0.02,0.01,1205,0.05,0.01,5500,1,45,247.625
0.04,0.12,0.2,0.09,0.05,0.02,0.01,1230,0.04,0.01,5500,1,43,245.75
0.04,0.13,0.23,0.08,0.04,0.02,0.01,1249,0.04,0.01,5500,1,40,235.625
0.05,0.14,0.24,0.08,0.04,0.02,0.01,1318,0.04,0.01,5500,1,40,221.5
0.05,0.15,0.24,0.07,0.04,0.02,0.01,1369,0.04,0.01,5500,1,34,212.625
0.05,0.13,0.21,0.07,0.04,0.02,0.01,1346,0.04,0.01,5500,1,39,222.125
0.05,0.14,0.23,0.07,0.04,0.02,0.01,1376,0.04,0.01,5500,1,38,214.25
0.06,0.14,0.22,0.07,0.04,0.02,0.01,1406,0.04,0.01,5500,1,37,210.875
0.05,0.14,0.24,0.08,0.04,0.02,0.01,1480,0.04,0.01,5500,1,32,202.375
0.05,0.14,0.23,0.07,0.04,0.02,0.01,1469,0.04,0.01,5500,1,33,200.875
0.04,0.12,0.22,0.08,0.04,0.02,0.01,1401,0.04,0.01,5500,1,33,211.625
0.04,0.14,0.24,0.09,0.04,0.02,0.01,1374,0.04,0.01,5500,1,35,213.75
0.05,0.14,0.24,0.08,0.04,0.02,0.01,1422,0.04,0.01,5500,1,30,204.5
0.05,0.15,0.24,0.08,0.04,0.02,0.01,1400,0.04,0.01,5500,1,29,205.625
0.05,0.14,0.24,0.08,0.04,0.02,0.01,1334,0.04,0.01,5500,1,31,216.25
0.04,0.13,0.24,0.08,0.04,0.02,0.01,1330,0.04,0.01,5500,1,36,216.5
0.05,0.15,0.24,0.07,0.04,0.02,0.01,1287,0.04,0.01,5500,1,35,224.125
0.07,0.16,0.25,0.06,0.04,0.02,0.01,1358,0.04,0.01,5500,1,31,212.75
0.06,0.15,0.24,0.07,0.04,0.02,0.01,1355,0.04,0.01,5500,1,36,206.125
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1366,0.04,0.01,5500,1,38,202.75
0.06,0.15,0.25,0.06,0.03,0.02,0.01,1458,0.03,0.01,5500,1,36,191.5
0.06,0.15,0.25,0.06,0.03,0.02,0.01,1487,0.03,0.01,5500,1,36,189.0
0.06,0.16,0.23,0.06,0.03,0.02,0.01,1504,0.03,0.01,5500,1,38,181.75
0.05,0.13,0.22,0.06,0.03,0.02,0.01,1518,0.03,0.01,5500,1,42,181.625
0.05,0.13,0.2,0.06,0.03,0.01,0.01,1473,0.03,0.01,5500,1,45,182.5
0.04,0.11,0.2,0.06,0.03,0.01,0.01,1463,0.03,0.01,5500,1,50,185.0
0.05,0.13,0.21,0.06,0.03,0.02,0.01,1457,0.03,0.01,5500,1,47,187.125
0.05,0.14,0.23,0.05,0.02,0.01,0.01,1462,0.03,0.01,5500,1,46,182.125
0.07,0.14,0.23,0.07,0.03,0.01,0.01,1415,0.04,0.01,5500,1,46,195.625
0.05,0.13,0.24,0.07,0.03,0.01,0.01,1321,0.04,0.01,5500,1,47,211.5
0.04,0.13,0.23,0.07,0.03,0.02,0.01,1249,0.04,0.01,5500,1,52,222.125
0.05,0.13,0.21,0.07,0.04,0.02,0.01,1229,0.04,0.01,5500,1,50,234.375
0.03,0.12,0.21,0.08,0.04,0.02,0.01,1139,0.05,0.01,5500,1,58,249.25
0.13,0.33,0.56,0.02,0.01,0.0,0.0,936,0.01,0.0,5500,1,8,58.53125
0.03,0.09,0.16,0.09,0.04,0.02,0.02,1092,0.05,0.01,5500,1,66,263.5
0.03,0.1,0.19,0.08,0.04,0.02,0.02,1088,0.05,0.01,5500,1,64,283.25
0.03,0.08,0.15,0.09,0.05,0.03,0.02,1038,0.05,0.01,5500,1,74,298.0
0.03,0.1,0.16,0.08,0.04,0.03,0.02,1049,0.05,0.01,5500,1,73,288.75
0.04,0.11,0.18,0.08,0.04,0.02,0.02,1096,0.05,0.01,5500,1,62,263.25
0.03,0.1,0.19,0.08,0.04,0.02,0.01,1128,0.05,0.01,5500,1,52,252.0
0.04,0.12,0.21,0.08,0.04,0.02,0.02,1191,0.05,0.01,5500,1,50,250.125
0.06,0.14,0.22,0.08,0.04,0.02,0.01,1269,0.04,0.01,5500,1,40,230.75
0.04,0.13,0.22,0.1,0.04,0.02,0.01,1205,0.05,0.01,5500,1,43,248.5
0.03,0.13,0.22,0.11,0.04,0.02,0.01,1166,0.05,0.01,5500,1,47,257.25
0.05,0.12,0.21,0.11,0.04,0.02,0.01,1185,0.05,0.01,5500,1,42,252.625
0.06,0.12,0.22,0.12,0.05,0.02,0.01,1085,0.05,0.01,5500,1,48,277.0
0.04,0.12,0.2,0.12,0.05,0.02,0.01,1031,0.05,0.01,5500,1,54,295.5
0.04,0.14,0.21,0.11,0.06,0.03,0.01,1086,0.05,0.01,5500,1,47,299.0
0.04,0.12,0.19,0.11,0.06,0.03,0.01,1018,0.06,0.01,5500,1,56,304.0
0.04,0.13,0.2,0.11,0.05,0.02,0.01,1093,0.05,0.01,5500,1,48,283.0
0.05,0.13,0.22,0.11,0.06,0.02,0.01,1126,0.05,0.01,5500,1,42,271.75
0.05,0.14,0.23,0.11,0.05,0.03,0.01,1173,0.05,0.01,5500,1,37,279.75
0.05,0.13,0.23,0.1,0.05,0.03,0.01,1188,0.05,0.01,5500,1,36,270.0
0.04,0.11,0.22,0.11,0.06,0.03,0.02,1111,0.05,0.01,5500,1,41,291.0
0.04,0.13,0.2,0.1,0.06,0.02,0.01,1105,0.05,0.01,5500,1,39,270.0
0.04,0.11,0.21,0.1,0.05,0.02,0.01,1088,0.05,0.01,5500,1,40,276.25
0.03,0.1,0.17,0.12,0.05,0.03,0.02,1024,0.05,0.01,5500,1,42,291.5
0.04,0.12,0.22,0.12,0.05,0.03,0.02,1015,0.05,0.01,5500,1,46,300.25
0.04,0.11,0.19,0.12,0.06,0.04,0.02,990,0.06,0.01,5500,1,48,328.25
0.05,0.13,0.22,0.12,0.06,0.03,0.01,1012,0.05,0.01,5500,1,43,299.5
0.06,0.14,0.22,0.12,0.06,0.03,0.02,991,0.06,0.01,5500,1,43,328.75
0.03,0.11,0.2,0.14,0.06,0.04,0.03,948,0.07,0.01,5500,1,44,360.0
0.03,0.11,0.19,0.13,0.07,0.04,0.02,933,0.06,0.01,5500,1,50,345.25
0.03,0.1,0.19,0.13,0.07,0.03,0.02,932,0.06,0.01,5500,1,48,333.75
0.05,0.11,0.19,0.13,0.07,0.03,0.01,935,0.06,0.01,5500,1,51,332.25
0.04,0.1,0.18,0.13,0.07,0.04,0.02,951,0.06,0.01,5500,1,52,336.25
0.05,0.11,0.19,0.13,0.06,0.03,0.02,943,0.06,0.01,5500,1,47,333.0
0.03,0.1,0.18,0.14,0.07,0.03,0.02,921,0.06,0.01,5500,1,48,329.75
0.04,0.11,0.19,0.13,0.06,0.03,0.02,930,0.06,0.01,5500,1,49,321.0
0.04,0.11,0.19,0.13,0.06,0.03,0.02,961,0.06,0.01,5500,1,42,303.75
0.03,0.09,0.16,0.13,0.06,0.04,0.02,901,0.06,0.01,5500,1,51,353.5
0.03,0.09,0.16,0.13,0.07,0.03,0.02,871,0.06,0.01,5500,1,52,330.75
0.04,0.12,0.19,0.13,0.06,0.03,0.02,915,0.06,0.01,5500,1,47,309.0
0.03,0.08,0.15,0.14,0.07,0.03,0.02,865,0.06,0.01,5500,1,56,337.75
0.13,0.37,0.55,0.01,0.0,0.0,0.0,731,0.01,0.0,5500,1,8,49.34375
0.04,0.1,0.18,0.13,0.06,0.03,0.02,861,0.06,0.01,5500,1,53,337.0
0.03,0.1,0.19,0.13,0.06,0.03,0.02,898,0.06,0.01,5500,1,47,312.0
0.04,0.12,0.21,0.12,0.05,0.03,0.01,994,0.05,0.01,5500,1,42,291.75
0.04,0.11,0.18,0.14,0.07,0.03,0.02,975,0.06,0.01,5500,1,46,326.75
0.04,0.1,0.19,0.13,0.05,0.03,0.02,914,0.06,0.01,5500,1,51,315.25
0.05,0.11,0.19,0.11,0.06,0.03,0.02,960,0.06,0.01,5500,1,47,304.25
0.04,0.11,0.19,0.12,0.05,0.03,0.01,969,0.05,0.01,5500,1,54,297.0
0.04,0.11,0.19,0.14,0.08,0.03,0.01,1000,0.06,0.01,5500,1,47,342.5
0.03,0.11,0.2,0.13,0.06,0.03,0.01,976,0.06,0.01,5500,1,49,315.5
0.05,0.12,0.2,0.13,0.06,0.03,0.01,1017,0.06,0.01,5500,1,45,303.25
0.03,0.09,0.18,0.13,0.06,0.03,0.01,1023,0.05,0.01,5500,1,48,302.0
0.04,0.12,0.21,0.13,0.06,0.03,0.01,1030,0.05,0.01,5500,1,44,301.0
0.06,0.13,0.22,0.14,0.07,0.03,0.02,927,0.06,0.01,5500,1,44,345.0
0.05,0.14,0.24,0.1,0.06,0.02,0.02,852,0.05,0.01,5500,1,45,297.25
0.05,0.16,0.25,0.11,0.06,0.03,0.02,840,0.05,0.01,5500,1,36,289.75
0.06,0.16,0.26,0.11,0.05,0.03,0.02,979,0.05,0.01,5500,1,46,289.75
0.05,0.15,0.24,0.11,0.05,0.03,0.02,1073,0.05,0.01,5500,1,45,291.5
0.05,0.14,0.23,0.11,0.05,0.03,0.02,1085,0.05,0.01,5500,1,48,298.25
0.05,0.15,0.22,0.11,0.05,0.02,0.01,1091,0.05,0.01,5500,1,56,285.75
0.03,0.12,0.21,0.11,0.05,0.02,0.02,1120,0.05,0.01,5500,1,53,277.5
0.04,0.12,0.2,0.1,0.04,0.02,0.01,1147,0.05,0.01,5500,1,51,270.75
0.04,0.13,0.21,0.11,0.05,0.02,0.01,1140,0.05,0.01,5500,1,50,277.75
0.05,0.15,0.24,0.11,0.05,0.02,0.01,1207,0.05,0.01,5500,1,42,276.0
0.05,0.14,0.23,0.11,0.05,0.02,0.01,1212,0.05,0.01,5500,1,38,255.625
0.06,0.16,0.26,0.1,0.04,0.02,0.01,1295,0.04,0.01,5500,1,34,241.875
0.06,0.17,0.28,0.1,0.04,0.02,0.01,1256,0.04,0.01,5500,1,35,245.5
0.06,0.16,0.27,0.1,0.04,0.02,0.01,1280,0.04,0.01,5500,1,32,237.5
0.06,0.15,0.25,0.09,0.04,0.03,0.01,1188,0.05,0.01,5500,1,41,253.625
0.05,0.13,0.23,0.1,0.05,0.03,0.01,1134,0.05,0.01,5500,1,45,258.0
0.04,0.13,0.22,0.09,0.04,0.02,0.01,1165,0.04,0.01,5500,1,45,243.125
0.06,0.16,0.25,0.09,0.04,0.02,0.01,1155,0.04,0.01,5500,1,42,247.375
0.06,0.17,0.27,0.08,0.05,0.02,0.01,1216,0.04,0.01,5500,1,40,245.125
0.05,0.15,0.24,0.08,0.04,0.03,0.01,1258,0.04,0.01,5500,1,36,244.0
0.05,0.16,0.27,0.07,0.04,0.03,0.01,1318,0.04,0.01,5500,1,36,233.625
0.05,0.13,0.24,0.08,0.04,0.02,0.01,1282,0.04,0.01,5500,1,36,240.125
0.06,0.14,0.24,0.09,0.04,0.02,0.01,1252,0.05,0.01,5500,1,37,250.375
0.06,0.14,0.23,0.08,0.05,0.03,0.02,1258,0.05,0.01,5500,1,39,262.75
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1274,0.04,0.01,5500,1,38,246.625
0.05,0.13,0.23,0.08,0.04,0.02,0.01,1273,0.04,0.01,5500,1,39,241.0
0.17,0.45,0.62,0.01,0.0,0.0,0.0,972,0.01,0.0,4893,1,6,38.59375
0.06,0.15,0.26,0.08,0.04,0.03,0.01,1293,0.04,0.01,5500,1,34,244.625
0.05,0.15,0.25,0.08,0.04,0.03,0.02,1268,0.04,0.01,5500,1,35,247.375
0.05,0.13,0.22,0.08,0.04,0.03,0.01,1270,0.04,0.01,5500,1,36,242.125
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1264,0.04,0.01,5500,1,38,234.375
0.05,0.13,0.23,0.08,0.04,0.02,0.01,1272,0.04,0.01,5500,1,38,235.0
0.06,0.15,0.25,0.08,0.04,0.02,0.01,1289,0.04,0.01,5500,1,37,229.25
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1232,0.04,0.01,5500,1,41,233.25
0.04,0.11,0.19,0.09,0.05,0.03,0.01,1201,0.05,0.01,5500,1,42,249.5
0.03,0.11,0.21,0.08,0.05,0.03,0.01,1207,0.05,0.01,5500,1,40,248.75
0.04,0.11,0.21,0.09,0.04,0.02,0.01,1248,0.04,0.01,5500,1,39,243.375
0.04,0.11,0.21,0.08,0.04,0.02,0.01,1261,0.04,0.01,5500,1,38,236.625
0.04,0.14,0.23,0.08,0.04,0.03,0.01,1296,0.04,0.01,5500,1,36,236.75
0.04,0.13,0.22,0.08,0.04,0.02,0.01,1310,0.04,0.01,5500,1,37,225.5
0.05,0.16,0.27,0.07,0.04,0.02,0.01,1363,0.04,0.01,5500,1,32,215.875
0.06,0.16,0.25,0.07,0.03,0.02,0.01,1487,0.04,0.01,5500,1,32,194.375
0.05,0.15,0.26,0.07,0.03,0.02,0.01,1539,0.03,0.01,5500,1,32,190.75
0.05,0.14,0.23,0.07,0.03,0.02,0.01,1575,0.03,0.01,5500,1,34,192.375
0.05,0.14,0.24,0.06,0.03,0.02,0.01,1547,0.04,0.01,5500,1,35,193.875
0.05,0.14,0.25,0.07,0.03,0.02,0.01,1498,0.04,0.01,5500,1,37,201.0
0.05,0.15,0.24,0.07,0.03,0.02,0.01,1492,0.04,0.01,5500,1,33,199.75
0.05,0.15,0.24,0.08,0.04,0.02,0.01,1407,0.04,0.01,5500,1,35,223.75
0.06,0.15,0.25,0.08,0.04,0.02,0.01,1390,0.04,0.01,5500,1,33,214.625
0.06,0.15,0.25,0.08,0.04,0.02,0.01,1319,0.04,0.01,5500,1,32,230.875
0.07,0.15,0.25,0.08,0.04,0.02,0.01,1276,0.04,0.01,5500,1,34,233.125
0.05,0.15,0.24,0.09,0.04,0.02,0.01,1285,0.04,0.01,5500,1,32,238.25
0.05,0.17,0.28,0.1,0.05,0.02,0.01,1247,0.04,0.01,5500,1,29,237.125
0.05,0.17,0.27,0.09,0.05,0.02,0.01,1213,0.05,0.01,5500,1,29,249.125
0.05,0.15,0.25,0.11,0.05,0.03,0.01,1131,0.05,0.01,5500,1,34,269.0
0.07,0.18,0.27,0.1,0.05,0.03,0.02,1145,0.05,0.01,5500,1,32,266.25
0.06,0.17,0.26,0.11,0.04,0.02,0.01,1096,0.05,0.01,5500,1,32,263.75
0.07,0.18,0.28,0.12,0.06,0.03,0.02,1012,0.05,0.01,5500,1,31,296.5
0.06,0.18,0.27,0.13,0.07,0.03,0.01,957,0.06,0.01,5500,1,34,327.5
0.07,0.16,0.26,0.15,0.08,0.03,0.01,903,0.06,0.01,5500,1,39,356.0
0.07,0.17,0.28,0.14,0.07,0.03,0.02,929,0.06,0.01,5500,1,36,340.25
0.07,0.18,0.29,0.13,0.06,0.03,0.02,947,0.06,0.01,5500,1,37,322.75
0.05,0.16,0.25,0.12,0.07,0.04,0.02,922,0.06,0.01,5500,1,36,340.25
0.06,0.17,0.27,0.12,0.07,0.04,0.02,939,0.06,0.01,5500,1,31,331.25
0.05,0.13,0.24,0.11,0.06,0.03,0.02,987,0.06,0.01,5500,1,40,317.5
0.07,0.18,0.3,0.12,0.06,0.02,0.02,959,0.05,0.01,5500,1,37,292.75
0.07,0.19,0.29,0.12,0.07,0.03,0.02,966,0.06,0.01,5500,1,36,323.0
0.16,0.39,0.56,0.03,0.01,0.01,0.01,709,0.02,0.0,5500,1,7,94.25
0.07,0.18,0.28,0.12,0.07,0.04,0.02,991,0.06,0.01,5500,1,31,318.75
0.06,0.16,0.26,0.12,0.06,0.04,0.02,960,0.06,0.01,5500,1,38,320.5
0.05,0.11,0.2,0.13,0.07,0.03,0.02,952,0.06,0.01,5500,1,44,327.75
0.05,0.15,0.25,0.13,0.07,0.04,0.02,951,0.06,0.01,5500,1,43,332.5
0.04,0.13,0.22,0.13,0.07,0.04,0.01,938,0.06,0.01,5500,1,51,333.25
0.04,0.15,0.23,0.12,0.07,0.04,0.02,1019,0.06,0.01,5500,1,45,330.0
0.05,0.15,0.24,0.11,0.06,0.03,0.01,1037,0.05,0.01,5500,1,44,300.25
0.06,0.15,0.24,0.12,0.06,0.03,0.01,1118,0.05,0.01,5500,1,37,285.25
0.06,0.14,0.22,0.12,0.06,0.02,0.01,1096,0.05,0.01,5500,1,42,289.75
0.05,0.15,0.26,0.11,0.05,0.02,0.01,1215,0.05,0.01,5500,1,33,256.25
0.06,0.14,0.24,0.09,0.04,0.02,0.01,1263,0.04,0.01,5500,1,37,246.125
0.06,0.14,0.23,0.1,0.05,0.02,0.01,1256,0.05,0.01,5500,1,38,261.5
0.04,0.12,0.2,0.1,0.05,0.03,0.01,1185,0.05,0.01,5500,1,40,265.5
0.04,0.12,0.21,0.1,0.05,0.03,0.01,1213,0.05,0.01,5500,1,38,263.0
0.05,0.12,0.21,0.09,0.04,0.03,0.02,1225,0.05,0.01,5500,1,43,262.75
0.06,0.14,0.21,0.09,0.05,0.03,0.01,1176,0.05,0.01,5500,1,48,266.25
0.04,0.12,0.2,0.1,0.05,0.03,0.01,1174,0.05,0.01,5500,1,46,271.0
0.06,0.14,0.23,0.09,0.04,0.03,0.01,1196,0.05,0.01,5500,1,42,257.0
0.05,0.13,0.22,0.09,0.04,0.03,0.02,1160,0.05,0.01,5500,1,43,264.75
0.04,0.13,0.21,0.1,0.06,0.03,0.02,1070,0.05,0.01,5500,1,50,293.5
0.05,0.14,0.24,0.11,0.06,0.03,0.02,1085,0.06,0.01,5500,1,47,306.75
0.05,0.14,0.21,0.11,0.06,0.03,0.01,1086,0.05,0.01,5500,1,42,293.5
0.05,0.16,0.25,0.1,0.06,0.03,0.02,1049,0.05,0.01,5500,1,37,276.75
0.06,0.15,0.26,0.08,0.05,0.03,0.02,996,0.05,0.01,5500,1,31,262.25
0.05,0.16,0.24,0.1,0.05,0.03,0.02,1149,0.05,0.01,5500,1,35,272.5
0.05,0.12,0.22,0.11,0.05,0.03,0.02,1154,0.05,0.01,5500,1,46,283.0
0.05,0.12,0.2,0.1,0.05,0.02,0.01,1195,0.05,0.01,5500,1,51,266.5
0.04,0.11,0.2,0.1,0.04,0.02,0.01,1194,0.05,0.01,5500,1,55,265.75
0.05,0.13,0.21,0.09,0.05,0.02,0.01,1279,0.05,0.01,5500,1,45,253.0
0.03,0.11,0.18,0.1,0.05,0.03,0.01,1179,0.05,0.01,5500,1,49,278.5
0.04,0.11,0.17,0.1,0.05,0.03,0.01,1144,0.05,0.01,5500,1,57,279.5
0.04,0.12,0.19,0.1,0.05,0.03,0.02,1197,0.05,0.01,5500,1,51,279.25
0.04,0.12,0.19,0.1,0.05,0.03,0.02,1162,0.05,0.01,5500,1,49,273.75
0.06,0.14,0.22,0.11,0.05,0.03,0.01,1140,0.05,0.01,5500,1,49,281.75
0.05,0.13,0.22,0.09,0.06,0.03,0.01,1166,0.05,0.01,5500,1,42,282.25
0.07,0.15,0.24,0.1,0.04,0.02,0.01,1123,0.05,0.01,5500,1,44,261.75
0.06,0.15,0.24,0.11,0.06,0.03,0.01,1093,0.05,0.01,5500,1,45,300.75
0.07,0.17,0.25,0.12,0.06,0.03,0.01,1048,0.05,0.01,5500,1,40,297.0
0.08,0.18,0.27,0.12,0.06,0.03,0.01,1016,0.05,0.01,5500,1,39,296.0
0.07,0.19,0.29,0.12,0.05,0.03,0.01,1067,0.05,0.01,5500,1,35,278.75
0.15,0.36,0.53,0.02,0.01,0.0,0.0,790,0.01,0.0,5500,1,8,73.1875
0.07,0.18,0.27,0.1,0.05,0.03,0.01,1144,0.05,0.01,5500,1,33,262.75
0.08,0.18,0.26,0.1,0.05,0.02,0.01,1152,0.05,0.01,5500,1,42,260.0
0.08,0.18,0.26,0.1,0.05,0.02,0.01,1151,0.05,0.01,5500,1,47,270.0
0.08,0.16,0.26,0.1,0.04,0.02,0.01,1207,0.04,0.01,5500,1,42,246.875
0.07,0.18,0.28,0.1,0.04,0.03,0.01,1233,0.05,0.01,5500,1,39,254.375
0.07,0.18,0.28,0.1,0.04,0.02,0.01,1249,0.04,0.01,5500,1,37,242.0
0.08,0.16,0.26,0.09,0.04,0.02,0.01,1256,0.04,0.01,5500,1,41,233.875
0.06,0.15,0.25,0.09,0.04,0.02,0.01,1153,0.05,0.01,5500,1,42,252.625
0.06,0.15,0.23,0.1,0.05,0.03,0.02,1090,0.05,0.01,5500,1,48,279.75
0.05,0.15,0.25,0.09,0.05,0.03,0.02,1141,0.05,0.01,5500,1,40,271.25
0.06,0.14,0.23,0.09,0.05,0.03,0.02,1102,0.05,0.01,5500,1,48,283.25
0.06,0.13,0.22,0.09,0.05,0.03,0.02,1125,0.05,0.01,5500,1,41,274.25
0.06,0.15,0.21,0.09,0.05,0.03,0.02,1075,0.05,0.01,5500,1,43,294.5
0.06,0.14,0.22,0.09,0.05,0.03,0.02,1065,0.05,0.01,5500,1,43,280.5
0.05,0.15,0.25,0.1,0.05,0.03,0.02,1056,0.05,0.01,5500,1,39,274.0
0.05,0.14,0.23,0.1,0.05,0.03,0.02,1049,0.05,0.01,5500,1,46,286.5
0.05,0.14,0.24,0.11,0.05,0.03,0.02,1043,0.05,0.01,5500,1,47,291.25
0.03,0.12,0.21,0.1,0.05,0.03,0.02,1020,0.05,0.01,5500,1,55,296.25
0.05,0.14,0.22,0.1,0.05,0.03,0.02,1019,0.05,0.01,5500,1,56,295.75
0.04,0.13,0.22,0.1,0.05,0.02,0.02,1013,0.05,0.01,5500,1,55,292.25
0.06,0.14,0.23,0.1,0.04,0.02,0.01,1011,0.05,0.01,5500,1,63,287.0
0.05,0.11,0.2,0.11,0.05,0.02,0.01,1018,0.05,0.01,5500,1,59,278.25
