<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.03,0.1,0.17,0.54,0.33,0.19,0.15,1199,0.27,0.12,500,1,59,135.875
0.04,0.11,0.19,0.48,0.28,0.18,0.13,1271,0.24,0.09,500,1,47,121.5625
0.05,0.13,0.23,0.45,0.27,0.17,0.12,1318,0.23,0.08,500,1,41,115.8125
0.06,0.14,0.22,0.47,0.29,0.18,0.13,1200,0.24,0.09,500,1,43,120.875
0.05,0.14,0.22,0.47,0.29,0.18,0.14,1119,0.25,0.09,500,1,45,123.0625
0.05,0.15,0.25,0.48,0.3,0.2,0.15,1050,0.26,0.09,500,1,47,128.875
0.06,0.16,0.24,0.48,0.3,0.21,0.16,995,0.26,0.09,500,1,46,132.375
0.06,0.13,0.21,0.5,0.33,0.23,0.18,899,0.29,0.1,500,1,51,144.0
0.04,0.12,0.22,0.51,0.35,0.25,0.19,853,0.3,0.11,500,1,55,151.0
0.04,0.12,0.2,0.57,0.42,0.29,0.23,754,0.34,0.15,500,1,77,171.0
0.06,0.14,0.21,0.56,0.41,0.28,0.22,742,0.34,0.16,500,1,78,168.375
0.06,0.14,0.21,0.57,0.4,0.27,0.22,759,0.33,0.14,500,1,70,166.625
0.05,0.14,0.2,0.59,0.44,0.32,0.25,706,0.37,0.18,500,1,89,185.125
0.05,0.13,0.2,0.6,0.45,0.33,0.25,674,0.38,0.19,500,1,96,189.0
0.05,0.17,0.24,0.56,0.43,0.31,0.25,735,0.36,0.15,500,1,73,177.625
0.11,0.27,0.41,0.24,0.11,0.06,0.03,616,0.11,0.03,500,1,16,52.65625
0.03,0.08,0.13,0.66,0.51,0.36,0.27,663,0.41,0.27,500,1,136,205.75
0.02,0.07,0.13,0.66,0.51,0.37,0.27,657,0.41,0.27,500,1,133,206.75
0.02,0.06,0.11,0.67,0.52,0.38,0.28,653,0.42,0.28,500,1,140,210.375
0.03,0.08,0.13,0.66,0.51,0.36,0.27,674,0.41,0.26,500,1,131,203.5
0.02,0.06,0.12,0.68,0.52,0.37,0.27,649,0.42,0.27,500,1,135,207.75
0.02,0.06,0.11,0.67,0.52,0.37,0.28,681,0.42,0.28,500,1,140,209.375
0.03,0.07,0.13,0.66,0.52,0.36,0.28,665,0.42,0.27,500,1,137,207.875
0.03,0.06,0.12,0.67,0.51,0.37,0.28,676,0.41,0.27,500,1,136,206.75
0.02,0.06,0.12,0.67,0.5,0.35,0.27,689,0.41,0.25,500,1,126,203.875
0.02,0.08,0.13,0.65,0.5,0.36,0.27,668,0.41,0.25,500,1,125,203.125
0.02,0.08,0.13,0.66,0.5,0.36,0.27,662,0.41,0.25,500,1,123,202.625
0.02,0.07,0.13,0.64,0.49,0.35,0.27,678,0.4,0.24,500,1,119,198.875
0.02,0.08,0.13,0.66,0.5,0.35,0.26,670,0.4,0.25,500,1,124,200.5
0.02,0.07,0.13,0.67,0.5,0.35,0.28,661,0.41,0.25,500,1,124,202.875
0.02,0.07,0.13,0.67,0.51,0.37,0.28,662,0.41,0.27,500,1,136,207.25
0.02,0.07,0.13,0.67,0.51,0.37,0.27,652,0.41,0.27,500,1,133,205.75
0.02,0.06,0.11,0.68,0.51,0.36,0.27,653,0.41,0.26,500,1,131,205.5
0.01,0.06,0.12,0.67,0.51,0.36,0.28,654,0.42,0.27,500,1,133,208.5
0.02,0.07,0.13,0.67,0.51,0.36,0.27,670,0.41,0.26,500,1,132,203.5
0.03,0.08,0.14,0.65,0.5,0.35,0.27,687,0.4,0.25,500,1,123,202.0
0.03,0.09,0.16,0.65,0.49,0.35,0.26,693,0.4,0.23,500,1,117,198.25
0.04,0.11,0.16,0.62,0.47,0.33,0.25,722,0.38,0.21,500,1,104,189.75
0.04,0.11,0.2,0.59,0.44,0.32,0.23,745,0.36,0.19,500,1,96,181.75
0.04,0.12,0.2,0.6,0.43,0.3,0.22,769,0.35,0.17,500,1,85,175.75
0.05,0.13,0.19,0.58,0.42,0.3,0.23,761,0.35,0.16,500,1,81,175.5
0.03,0.1,0.17,0.58,0.43,0.28,0.21,771,0.34,0.17,500,1,84,171.125
0.04,0.11,0.2,0.59,0.44,0.3,0.22,734,0.35,0.17,500,1,86,176.375
0.02,0.11,0.18,0.59,0.43,0.29,0.22,765,0.35,0.17,500,1,85,173.375
0.03,0.08,0.16,0.57,0.41,0.28,0.21,769,0.34,0.16,500,1,81,170.25
0.04,0.09,0.15,0.59,0.42,0.28,0.2,771,0.34,0.17,500,1,84,169.125
0.04,0.11,0.19,0.57,0.39,0.25,0.19,819,0.32,0.15,500,1,74,159.0
0.04,0.12,0.22,0.54,0.35,0.24,0.17,864,0.3,0.13,500,1,64,147.75
0.04,0.11,0.19,0.53,0.35,0.23,0.17,871,0.29,0.12,500,1,58,146.125
0.04,0.1,0.16,0.57,0.39,0.26,0.19,769,0.32,0.16,500,1,78,160.875
0.04,0.1,0.16,0.61,0.42,0.27,0.2,729,0.34,0.18,500,1,88,169.25
0.04,0.11,0.16,0.62,0.43,0.28,0.21,702,0.35,0.18,500,1,88,173.875
0.02,0.06,0.13,0.61,0.42,0.27,0.21,692,0.34,0.18,500,1,90,172.0
0.05,0.12,0.18,0.58,0.42,0.27,0.19,722,0.33,0.16,500,1,80,163.0
0.03,0.09,0.17,0.6,0.4,0.26,0.19,744,0.33,0.17,500,1,83,163.875
0.1,0.25,0.41,0.23,0.12,0.07,0.05,573,0.12,0.03,500,1,14,57.5
0.04,0.1,0.19,0.58,0.39,0.26,0.18,726,0.32,0.15,500,1,76,161.0
0.03,0.11,0.18,0.54,0.37,0.23,0.17,769,0.3,0.13,500,1,64,150.0
0.04,0.11,0.16,0.56,0.37,0.23,0.18,776,0.3,0.13,500,1,65,150.875
0.05,0.12,0.2,0.54,0.34,0.23,0.17,807,0.3,0.12,500,1,60,147.5
0.04,0.13,0.2,0.54,0.35,0.22,0.17,808,0.29,0.12,500,1,61,146.25
0.05,0.12,0.19,0.53,0.34,0.24,0.18,796,0.3,0.12,500,1,60,148.75
0.06,0.16,0.23,0.52,0.35,0.23,0.17,814,0.29,0.11,500,1,56,142.5
0.07,0.16,0.24,0.53,0.34,0.23,0.17,849,0.29,0.12,500,1,59,142.875
0.07,0.15,0.23,0.5,0.32,0.22,0.17,889,0.28,0.1,500,1,48,139.625
0.05,0.15,0.25,0.51,0.34,0.22,0.17,925,0.28,0.11,500,1,53,140.75
0.05,0.14,0.24,0.5,0.32,0.22,0.16,969,0.27,0.1,500,1,50,136.0
0.06,0.14,0.23,0.5,0.34,0.22,0.16,981,0.28,0.1,500,1,48,140.375
0.06,0.15,0.24,0.5,0.34,0.21,0.16,1047,0.27,0.1,500,1,51,137.25
0.06,0.16,0.25,0.5,0.34,0.21,0.16,1075,0.27,0.11,500,1,53,136.625
0.06,0.14,0.24,0.5,0.34,0.22,0.16,1084,0.28,0.1,500,1,50,138.125
0.07,0.17,0.27,0.46,0.3,0.2,0.15,1176,0.25,0.08,500,1,40,126.25
0.04,0.14,0.23,0.48,0.3,0.19,0.15,1185,0.25,0.09,500,1,46,126.9375
0.05,0.13,0.22,0.48,0.29,0.18,0.13,1211,0.24,0.09,500,1,45,120.5625
0.05,0.14,0.22,0.5,0.3,0.17,0.12,1213,0.24,0.1,500,1,50,120.9375
0.05,0.13,0.22,0.51,0.32,0.18,0.13,1212,0.25,0.1,500,1,52,124.9375
0.04,0.13,0.21,0.5,0.32,0.18,0.12,1231,0.25,0.1,500,1,51,124.0625
0.05,0.12,0.21,0.53,0.35,0.19,0.14,1191,0.27,0.12,500,1,59,133.375
0.06,0.14,0.21,0.52,0.33,0.21,0.16,1178,0.28,0.11,500,1,57,138.75
0.05,0.14,0.22,0.53,0.35,0.22,0.16,1132,0.28,0.12,500,1,59,142.0
0.06,0.14,0.23,0.53,0.37,0.24,0.17,1072,0.29,0.12,500,1,61,145.875
0.07,0.15,0.24,0.53,0.37,0.23,0.18,1044,0.29,0.12,500,1,62,147.5
0.07,0.17,0.25,0.52,0.35,0.23,0.17,1025,0.29,0.11,500,1,56,145.0
0.07,0.15,0.24,0.53,0.36,0.23,0.17,943,0.29,0.12,500,1,59,145.625
0.05,0.14,0.22,0.53,0.36,0.22,0.18,846,0.29,0.12,500,1,61,146.125
0.05,0.13,0.19,0.55,0.34,0.23,0.18,753,0.29,0.12,500,1,58,147.375
0.06,0.16,0.22,0.5,0.34,0.24,0.19,681,0.3,0.11,500,1,53,147.5
0.05,0.16,0.24,0.5,0.34,0.23,0.19,633,0.29,0.1,500,1,51,144.5
0.04,0.1,0.18,0.58,0.42,0.27,0.21,547,0.34,0.16,500,1,78,169.375
0.05,0.12,0.19,0.53,0.35,0.25,0.21,562,0.31,0.12,500,1,58,156.5
0.06,0.12,0.2,0.53,0.34,0.24,0.19,562,0.3,0.12,500,1,58,151.5
0.05,0.12,0.22,0.52,0.34,0.21,0.17,561,0.29,0.11,500,1,56,142.75
0.04,0.15,0.23,0.5,0.34,0.19,0.15,608,0.27,0.1,500,1,49,133.375
0.04,0.1,0.19,0.54,0.37,0.22,0.15,566,0.28,0.12,500,1,62,141.75
0.12,0.32,0.51,0.2,0.13,0.08,0.05,475,0.11,0.02,500,1,9,56.71875
0.03,0.07,0.14,0.6,0.4,0.26,0.2,519,0.33,0.18,500,1,88,166.25
0.02,0.08,0.14,0.6,0.38,0.26,0.18,541,0.32,0.16,500,1,79,160.25
0.04,0.12,0.21,0.52,0.33,0.22,0.17,604,0.28,0.11,500,1,55,141.0
0.06,0.13,0.19,0.54,0.34,0.23,0.18,556,0.3,0.12,500,1,59,148.0
0.06,0.11,0.2,0.52,0.35,0.23,0.18,595,0.29,0.11,500,1,55,146.0
0.05,0.13,0.21,0.53,0.33,0.23,0.19,616,0.3,0.12,500,1,59,147.625
0.04,0.14,0.2,0.54,0.33,0.21,0.17,675,0.28,0.12,500,1,59,140.625
0.04,0.13,0.2,0.51,0.31,0.2,0.15,739,0.27,0.11,500,1,54,135.75
0.04,0.12,0.2,0.48,0.29,0.18,0.14,933,0.25,0.09,500,1,46,124.125
0.04,0.13,0.23,0.48,0.29,0.18,0.14,962,0.25,0.09,500,1,47,125.1875
0.06,0.15,0.22,0.48,0.3,0.19,0.15,1012,0.26,0.1,500,1,48,129.5
0.05,0.14,0.21,0.51,0.32,0.2,0.15,1017,0.27,0.11,500,1,53,132.75
0.07,0.15,0.22,0.53,0.34,0.21,0.15,1002,0.28,0.12,500,1,59,137.75
0.05,0.11,0.2,0.54,0.36,0.22,0.17,1024,0.29,0.12,500,1,62,144.375
0.05,0.14,0.22,0.52,0.34,0.23,0.16,1038,0.28,0.11,500,1,55,140.75
0.06,0.14,0.21,0.54,0.39,0.24,0.18,975,0.3,0.12,500,1,61,151.75
0.06,0.17,0.25,0.5,0.35,0.21,0.15,1031,0.27,0.1,500,1,50,135.75
0.06,0.14,0.23,0.48,0.31,0.19,0.13,1058,0.25,0.09,500,1,45,126.0625
0.04,0.12,0.19,0.48,0.31,0.18,0.14,1010,0.26,0.09,500,1,46,127.75
0.05,0.12,0.2,0.51,0.3,0.18,0.13,954,0.25,0.1,500,1,52,124.0
0.05,0.14,0.24,0.49,0.31,0.2,0.15,892,0.26,0.09,500,1,46,130.875
0.05,0.15,0.23,0.46,0.31,0.21,0.16,864,0.26,0.08,500,1,39,131.375
0.05,0.1,0.18,0.61,0.44,0.29,0.24,649,0.36,0.19,500,1,93,178.125
0.05,0.13,0.2,0.56,0.42,0.3,0.24,688,0.35,0.14,500,1,72,174.75
0.04,0.12,0.2,0.54,0.4,0.3,0.23,696,0.34,0.14,500,1,69,170.875
0.04,0.11,0.19,0.58,0.44,0.31,0.25,651,0.36,0.17,500,1,85,181.25
0.04,0.11,0.16,0.61,0.44,0.32,0.25,662,0.36,0.17,500,1,86,182.5
0.04,0.11,0.18,0.54,0.39,0.28,0.21,719,0.33,0.14,500,1,69,164.75
0.04,0.09,0.18,0.62,0.44,0.3,0.23,649,0.36,0.19,500,1,94,181.75
0.04,0.1,0.18,0.53,0.38,0.27,0.21,777,0.32,0.13,500,1,63,162.125
0.03,0.09,0.16,0.55,0.38,0.26,0.21,770,0.32,0.13,500,1,63,159.0
0.04,0.1,0.17,0.54,0.38,0.25,0.19,770,0.31,0.13,500,1,64,157.125
0.03,0.1,0.18,0.57,0.38,0.26,0.19,788,0.32,0.13,500,1,66,158.0
0.05,0.11,0.17,0.51,0.34,0.24,0.19,842,0.29,0.1,500,1,52,147.375
0.03,0.1,0.16,0.53,0.36,0.22,0.16,870,0.29,0.12,500,1,61,143.25
0.04,0.11,0.17,0.54,0.34,0.2,0.16,941,0.28,0.13,500,1,64,140.375
0.04,0.11,0.19,0.51,0.32,0.18,0.14,1002,0.26,0.11,500,1,55,131.5
0.04,0.12,0.19,0.55,0.34,0.21,0.16,973,0.28,0.13,500,1,65,142.0
0.03,0.09,0.18,0.57,0.37,0.21,0.16,976,0.29,0.15,500,1,75,145.625
0.09,0.29,0.43,0.17,0.08,0.05,0.04,789,0.09,0.02,500,1,12,43.4375
0.04,0.11,0.19,0.55,0.33,0.17,0.13,1019,0.26,0.13,500,1,63,129.125
0.05,0.11,0.18,0.56,0.38,0.22,0.16,1038,0.3,0.15,500,1,75,148.25
0.04,0.11,0.17,0.52,0.34,0.2,0.14,1123,0.27,0.11,500,1,56,135.375
0.04,0.1,0.17,0.56,0.36,0.21,0.15,1088,0.28,0.13,500,1,65,142.25
0.04,0.1,0.17,0.56,0.34,0.23,0.16,1087,0.29,0.13,500,1,66,145.875
0.05,0.11,0.19,0.58,0.38,0.24,0.17,1042,0.31,0.15,500,1,75,154.5
0.04,0.11,0.19,0.58,0.4,0.26,0.18,993,0.32,0.15,500,1,74,158.375
0.05,0.12,0.2,0.55,0.41,0.27,0.19,980,0.32,0.15,500,1,73,160.25
0.03,0.11,0.18,0.57,0.41,0.26,0.18,976,0.32,0.15,500,1,75,160.25
0.04,0.11,0.19,0.55,0.37,0.24,0.17,1020,0.3,0.13,500,1,65,150.125
0.05,0.13,0.22,0.55,0.37,0.23,0.17,989,0.3,0.13,500,1,63,148.75
0.05,0.14,0.22,0.55,0.39,0.26,0.19,942,0.31,0.14,500,1,71,157.375
0.04,0.12,0.19,0.55,0.37,0.24,0.18,927,0.3,0.13,500,1,64,152.0
0.05,0.14,0.22,0.56,0.37,0.24,0.18,895,0.3,0.14,500,1,71,150.625
0.05,0.13,0.19,0.59,0.4,0.26,0.2,824,0.32,0.15,500,1,77,161.625
0.04,0.11,0.17,0.58,0.43,0.29,0.21,798,0.34,0.17,500,1,83,170.375
0.05,0.13,0.2,0.56,0.4,0.25,0.19,804,0.32,0.15,500,1,76,159.25
0.05,0.14,0.23,0.54,0.39,0.24,0.18,826,0.31,0.13,500,1,66,152.875
0.05,0.14,0.22,0.53,0.38,0.24,0.17,839,0.3,0.12,500,1,61,150.125
0.07,0.19,0.29,0.44,0.3,0.21,0.15,998,0.26,0.07,500,1,35,129.5
0.07,0.18,0.27,0.48,0.35,0.24,0.18,948,0.28,0.08,500,1,41,142.125
0.06,0.14,0.24,0.47,0.31,0.2,0.16,1014,0.27,0.09,500,1,44,133.125
0.04,0.11,0.18,0.53,0.33,0.2,0.16,1016,0.28,0.11,500,1,57,138.875
0.04,0.12,0.19,0.5,0.32,0.19,0.14,1101,0.26,0.1,500,1,51,131.125
0.04,0.12,0.2,0.49,0.3,0.18,0.13,1135,0.25,0.1,500,1,48,124.5625
0.04,0.11,0.18,0.52,0.31,0.19,0.13,1107,0.26,0.11,500,1,56,129.0
0.05,0.12,0.19,0.53,0.32,0.19,0.13,1101,0.26,0.12,500,1,59,129.625
0.05,0.12,0.19,0.53,0.32,0.18,0.14,1120,0.26,0.11,500,1,57,129.875
0.03,0.1,0.16,0.56,0.34,0.2,0.13,1090,0.27,0.13,500,1,66,134.5
0.03,0.1,0.17,0.57,0.35,0.2,0.13,1066,0.27,0.14,500,1,70,137.5
0.03,0.09,0.16,0.59,0.36,0.21,0.15,1074,0.28,0.15,500,1,74,142.125
0.03,0.1,0.16,0.58,0.37,0.19,0.13,1064,0.28,0.15,500,1,73,139.875
0.04,0.11,0.17,0.57,0.36,0.19,0.14,1075,0.28,0.14,500,1,71,138.75
0.04,0.1,0.16,0.58,0.37,0.2,0.14,1065,0.28,0.15,500,1,75,141.5
0.03,0.08,0.13,0.61,0.39,0.2,0.15,1030,0.29,0.17,500,1,85,147.125
0.03,0.09,0.14,0.61,0.39,0.2,0.14,1035,0.29,0.17,500,1,85,146.25
0.03,0.08,0.14,0.62,0.39,0.2,0.14,1034,0.29,0.17,500,1,83,145.875
0.02,0.09,0.14,0.61,0.39,0.2,0.14,1022,0.29,0.16,500,1,81,145.375
0.03,0.08,0.14,0.62,0.38,0.2,0.14,1050,0.29,0.16,500,1,82,144.125
0.12,0.31,0.51,0.13,0.08,0.05,0.04,947,0.08,0.02,500,1,9,41.21875
0.02,0.07,0.13,0.62,0.39,0.2,0.14,1036,0.3,0.17,500,1,85,148.125
0.02,0.07,0.14,0.61,0.38,0.19,0.13,1050,0.29,0.17,500,1,84,143.875
0.02,0.07,0.13,0.61,0.38,0.2,0.14,1035,0.29,0.17,500,1,84,146.875
0.02,0.08,0.13,0.62,0.38,0.2,0.14,1034,0.29,0.17,500,1,83,146.875
0.03,0.08,0.13,0.61,0.39,0.19,0.13,1033,0.29,0.17,500,1,85,144.75
0.02,0.08,0.13,0.61,0.39,0.2,0.14,1019,0.3,0.17,500,1,86,148.625
0.02,0.07,0.14,0.62,0.39,0.19,0.14,1029,0.29,0.17,500,1,84,145.5
0.02,0.07,0.13,0.62,0.4,0.19,0.14,1024,0.3,0.17,500,1,87,148.375
0.03,0.09,0.13,0.6,0.38,0.19,0.13,1043,0.29,0.16,500,1,80,143.125
0.03,0.08,0.14,0.62,0.38,0.2,0.13,1024,0.29,0.17,500,1,85,145.75
0.02,0.06,0.13,0.62,0.39,0.2,0.14,1020,0.29,0.17,500,1,86,146.375
0.03,0.08,0.13,0.61,0.38,0.2,0.13,1017,0.29,0.16,500,1,81,143.625
0.03,0.08,0.13,0.61,0.39,0.2,0.13,1028,0.29,0.17,500,1,86,145.625
0.02,0.08,0.13,0.61,0.39,0.2,0.14,1010,0.29,0.17,500,1,84,145.875
0.03,0.07,0.13,0.61,0.38,0.2,0.13,1020,0.29,0.16,500,1,80,144.625
0.03,0.08,0.14,0.6,0.38,0.2,0.13,1029,0.29,0.15,500,1,76,143.125
0.03,0.08,0.14,0.6,0.38,0.19,0.13,1025,0.29,0.16,500,1,79,142.75
0.02,0.08,0.13,0.6,0.38,0.2,0.13,1017,0.29,0.16,500,1,79,142.75
0.03,0.08,0.13,0.6,0.37,0.19,0.12,1009,0.28,0.15,500,1,75,139.75
0.02,0.07,0.13,0.6,0.38,0.19,0.12,1000,0.28,0.16,500,1,79,142.0
0.02,0.07,0.13,0.61,0.38,0.2,0.13,993,0.29,0.16,500,1,80,142.625
0.02,0.08,0.13,0.61,0.38,0.19,0.12,978,0.28,0.16,500,1,81,141.75
0.02,0.08,0.13,0.6,0.38,0.2,0.12,1005,0.28,0.16,500,1,81,141.375
0.02,0.07,0.13,0.61,0.37,0.19,0.12,1014,0.28,0.16,500,1,78,140.5
0.03,0.08,0.14,0.6,0.37,0.2,0.13,1005,0.28,0.16,500,1,80,142.0
0.02,0.08,0.14,0.6,0.37,0.2,0.13,1005,0.28,0.16,500,1,80,141.5
0.03,0.08,0.14,0.61,0.38,0.2,0.13,1005,0.28,0.16,500,1,78,141.625
0.02,0.07,0.13,0.62,0.37,0.2,0.13,998,0.28,0.16,500,1,80,142.125
0.02,0.07,0.13,0.61,0.37,0.19,0.12,999,0.28,0.16,500,1,79,140.0
0.03,0.08,0.13,0.61,0.37,0.2,0.12,1021,0.28,0.16,500,1,79,141.25
0.02,0.07,0.13,0.61,0.37,0.2,0.13,1001,0.28,0.16,500,1,81,141.375
0.02,0.08,0.13,0.6,0.36,0.19,0.12,1002,0.28,0.15,500,1,77,138.875
0.02,0.06,0.12,0.61,0.36,0.19,0.13,1007,0.28,0.16,500,1,80,140.75
0.02,0.07,0.12,0.61,0.35,0.19,0.12,1000,0.28,0.16,500,1,80,139.0
0.02,0.06,0.12,0.61,0.35,0.19,0.12,1009,0.28,0.15,500,1,77,140.0
0.03,0.08,0.14,0.6,0.36,0.19,0.12,1004,0.28,0.15,500,1,77,138.75
0.02,0.07,0.13,0.6,0.36,0.19,0.13,983,0.28,0.16,500,1,78,140.25
0.03,0.08,0.13,0.6,0.35,0.19,0.13,1003,0.28,0.15,500,1,77,139.625
0.02,0.07,0.13,0.6,0.36,0.19,0.13,987,0.28,0.15,500,1,77,139.0
0.12,0.32,0.52,0.13,0.06,0.04,0.03,985,0.07,0.02,500,1,9,34.71875
0.04,0.12,0.21,0.5,0.29,0.18,0.13,1302,0.24,0.1,500,1,51,122.1875
0.05,0.14,0.24,0.47,0.26,0.16,0.11,1372,0.22,0.09,500,1,43,111.5625
0.06,0.15,0.25,0.43,0.23,0.14,0.11,1423,0.21,0.07,500,1,37,104.875
0.04,0.13,0.23,0.47,0.26,0.15,0.11,1310,0.22,0.09,500,1,45,111.875
0.06,0.16,0.25,0.47,0.27,0.16,0.12,1232,0.23,0.09,500,1,43,115.1875
0.05,0.14,0.22,0.49,0.28,0.18,0.13,1150,0.25,0.09,500,1,47,123.125
0.04,0.11,0.21,0.52,0.32,0.19,0.14,1100,0.26,0.11,500,1,54,130.5
0.06,0.16,0.23,0.48,0.31,0.18,0.14,1162,0.25,0.09,500,1,46,123.8125
0.04,0.12,0.19,0.53,0.33,0.2,0.14,1129,0.27,0.12,500,1,59,134.25
0.05,0.11,0.18,0.52,0.31,0.19,0.15,1149,0.26,0.11,500,1,56,132.125
0.04,0.13,0.22,0.52,0.32,0.2,0.14,1165,0.26,0.11,500,1,57,132.25
0.05,0.13,0.21,0.5,0.3,0.19,0.14,1199,0.26,0.1,500,1,51,127.5625
0.04,0.12,0.18,0.52,0.33,0.19,0.14,1159,0.26,0.11,500,1,55,131.375
0.04,0.12,0.21,0.51,0.31,0.19,0.14,1184,0.26,0.11,500,1,54,129.125
0.05,0.14,0.22,0.5,0.3,0.18,0.13,1202,0.25,0.1,500,1,51,124.875
0.06,0.14,0.22,0.5,0.29,0.18,0.14,1161,0.25,0.1,500,1,51,125.3125
0.06,0.15,0.22,0.51,0.31,0.2,0.15,1087,0.26,0.11,500,1,53,131.375
0.04,0.14,0.23,0.47,0.31,0.2,0.17,1057,0.26,0.09,500,1,44,132.125
0.05,0.16,0.28,0.47,0.29,0.2,0.16,1041,0.26,0.08,500,1,41,128.875
0.07,0.18,0.28,0.44,0.29,0.2,0.16,1065,0.26,0.07,500,1,37,127.5
0.07,0.15,0.25,0.44,0.31,0.2,0.16,1053,0.26,0.07,500,1,36,129.125
0.06,0.15,0.24,0.48,0.29,0.19,0.14,1064,0.25,0.09,500,1,45,124.3125
0.05,0.15,0.24,0.46,0.28,0.17,0.13,1138,0.24,0.08,500,1,41,118.25
0.06,0.17,0.25,0.48,0.29,0.17,0.12,1174,0.24,0.08,500,1,41,118.4375
0.07,0.16,0.23,0.49,0.28,0.16,0.11,1249,0.23,0.09,500,1,47,115.375
0.04,0.12,0.2,0.51,0.3,0.18,0.14,1273,0.25,0.11,500,1,53,125.5
0.05,0.12,0.2,0.51,0.28,0.17,0.12,1407,0.24,0.11,500,1,53,120.375
0.04,0.12,0.2,0.53,0.32,0.18,0.12,1353,0.25,0.11,500,1,57,126.3125
0.05,0.12,0.19,0.54,0.31,0.18,0.12,1394,0.25,0.13,500,1,63,126.8125
0.05,0.13,0.22,0.52,0.31,0.17,0.12,1440,0.25,0.11,500,1,57,122.8125
0.04,0.12,0.18,0.54,0.3,0.18,0.12,1425,0.25,0.12,500,1,59,125.875
0.04,0.11,0.16,0.57,0.34,0.18,0.13,1336,0.27,0.14,500,1,69,132.75
0.04,0.09,0.15,0.57,0.34,0.19,0.13,1327,0.27,0.13,500,1,66,133.75
0.02,0.07,0.13,0.62,0.37,0.2,0.13,1260,0.29,0.16,500,1,81,142.75
0.04,0.1,0.15,0.62,0.37,0.2,0.13,1250,0.28,0.16,500,1,79,141.375
0.03,0.09,0.15,0.6,0.36,0.19,0.13,1279,0.28,0.15,500,1,74,139.125
0.04,0.1,0.17,0.56,0.35,0.19,0.13,1319,0.27,0.13,500,1,67,133.625
0.05,0.13,0.2,0.54,0.32,0.17,0.11,1393,0.25,0.12,500,1,61,124.5
0.05,0.13,0.21,0.53,0.32,0.18,0.11,1410,0.25,0.11,500,1,57,122.8125
0.13,0.35,0.54,0.13,0.06,0.04,0.02,981,0.07,0.02,500,1,8,33.9375
0.06,0.17,0.27,0.42,0.26,0.14,0.1,1336,0.21,0.07,500,1,35,103.5625
0.06,0.15,0.25,0.43,0.27,0.15,0.11,1376,0.22,0.07,500,1,36,109.75
0.06,0.15,0.25,0.44,0.27,0.16,0.11,1286,0.22,0.07,500,1,36,110.75
0.06,0.14,0.22,0.48,0.27,0.17,0.1,1241,0.23,0.09,500,1,47,113.625
0.06,0.12,0.2,0.46,0.25,0.14,0.1,1297,0.21,0.08,500,1,42,105.6875
0.06,0.15,0.24,0.44,0.22,0.12,0.09,1380,0.19,0.08,500,1,39,96.9375
0.05,0.15,0.24,0.41,0.21,0.11,0.08,1480,0.18,0.07,500,1,37,92.125
0.08,0.17,0.25,0.46,0.25,0.12,0.09,1440,0.2,0.08,500,1,40,102.0625
0.06,0.16,0.25,0.46,0.25,0.14,0.1,1450,0.21,0.08,500,1,42,105.25
0.05,0.14,0.22,0.48,0.27,0.15,0.11,1420,0.23,0.09,500,1,47,113.0
0.05,0.14,0.23,0.48,0.28,0.16,0.11,1432,0.23,0.09,500,1,45,113.9375
0.05,0.14,0.23,0.47,0.29,0.16,0.11,1439,0.23,0.09,500,1,46,114.0
0.04,0.13,0.22,0.5,0.3,0.17,0.11,1407,0.24,0.1,500,1,51,120.5625
0.05,0.14,0.23,0.5,0.31,0.18,0.11,1390,0.24,0.1,500,1,51,121.8125
0.06,0.15,0.23,0.49,0.32,0.18,0.12,1387,0.25,0.1,500,1,48,124.0
0.06,0.16,0.27,0.44,0.27,0.16,0.11,1511,0.22,0.07,500,1,37,110.5625
0.07,0.17,0.25,0.46,0.29,0.18,0.12,1397,0.24,0.08,500,1,40,118.1875
0.08,0.17,0.26,0.46,0.3,0.18,0.13,1382,0.24,0.08,500,1,40,121.9375
0.06,0.15,0.23,0.5,0.32,0.18,0.13,1311,0.25,0.1,500,1,49,125.9375
0.05,0.14,0.21,0.51,0.32,0.18,0.12,1294,0.25,0.11,500,1,54,125.625
0.07,0.13,0.21,0.5,0.31,0.18,0.12,1321,0.25,0.1,500,1,52,124.625
0.05,0.14,0.22,0.49,0.29,0.18,0.12,1347,0.24,0.1,500,1,48,120.375
0.06,0.15,0.22,0.5,0.3,0.17,0.11,1334,0.24,0.1,500,1,51,119.375
0.06,0.17,0.26,0.45,0.26,0.15,0.1,1435,0.22,0.08,500,1,39,108.5
0.06,0.16,0.26,0.45,0.24,0.14,0.1,1427,0.21,0.08,500,1,40,104.375
0.07,0.17,0.26,0.42,0.23,0.14,0.1,1444,0.21,0.07,500,1,34,102.8125
0.07,0.16,0.24,0.48,0.26,0.15,0.11,1267,0.22,0.09,500,1,47,111.3125
0.06,0.15,0.24,0.44,0.24,0.14,0.11,1318,0.21,0.07,500,1,37,104.5625
0.07,0.16,0.24,0.46,0.25,0.15,0.11,1294,0.22,0.08,500,1,42,108.625
0.07,0.17,0.25,0.45,0.26,0.14,0.1,1269,0.21,0.08,500,1,39,107.3125
0.05,0.16,0.24,0.45,0.26,0.15,0.11,1279,0.22,0.08,500,1,41,110.5625
