<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.16,0.25,0.21,0.09,0.06,0.05,1327,0.1,0.03,1500,1,39,154.375
0.06,0.16,0.25,0.23,0.11,0.05,0.04,1350,0.1,0.03,1500,1,39,155.625
0.07,0.16,0.25,0.25,0.12,0.06,0.04,1349,0.11,0.03,1500,1,44,165.75
0.07,0.15,0.25,0.25,0.13,0.06,0.04,1332,0.11,0.03,1500,1,39,171.0
0.05,0.14,0.24,0.25,0.13,0.06,0.04,1316,0.12,0.03,1500,1,42,173.5
0.06,0.17,0.28,0.25,0.12,0.06,0.04,1323,0.11,0.02,1500,1,36,168.875
0.06,0.15,0.25,0.25,0.13,0.06,0.05,1272,0.12,0.03,1500,1,40,174.5
0.05,0.14,0.23,0.24,0.12,0.07,0.05,1283,0.11,0.03,1500,1,42,170.25
0.05,0.15,0.24,0.24,0.13,0.07,0.05,1217,0.12,0.03,1500,1,43,180.625
0.13,0.32,0.47,0.05,0.02,0.01,0.0,812,0.03,0.01,1500,1,11,43.9375
0.03,0.1,0.18,0.37,0.18,0.1,0.06,925,0.16,0.05,1500,1,76,239.5
0.03,0.11,0.2,0.35,0.17,0.09,0.06,950,0.15,0.05,1500,1,72,230.25
0.03,0.11,0.18,0.36,0.18,0.1,0.06,937,0.16,0.05,1500,1,74,237.0
0.02,0.09,0.17,0.37,0.18,0.1,0.06,927,0.16,0.05,1500,1,73,235.25
0.02,0.08,0.16,0.37,0.18,0.1,0.06,923,0.16,0.05,1500,1,77,237.0
0.04,0.11,0.18,0.37,0.18,0.1,0.06,943,0.16,0.05,1500,1,73,237.125
0.04,0.1,0.17,0.36,0.17,0.09,0.06,942,0.15,0.05,1500,1,71,231.5
0.03,0.09,0.18,0.36,0.17,0.09,0.06,935,0.16,0.05,1500,1,72,233.25
0.02,0.09,0.16,0.36,0.18,0.1,0.06,923,0.16,0.05,1500,1,75,237.0
0.02,0.09,0.16,0.37,0.18,0.1,0.06,910,0.16,0.05,1500,1,75,239.0
0.04,0.09,0.17,0.37,0.17,0.09,0.06,941,0.16,0.05,1500,1,75,233.375
0.03,0.09,0.18,0.36,0.17,0.09,0.06,948,0.15,0.05,1500,1,72,232.125
0.03,0.1,0.18,0.36,0.17,0.09,0.06,949,0.15,0.05,1500,1,73,231.375
0.04,0.1,0.18,0.35,0.17,0.09,0.06,962,0.15,0.05,1500,1,70,228.25
0.03,0.11,0.18,0.35,0.17,0.09,0.06,960,0.15,0.05,1500,1,68,227.5
0.04,0.1,0.17,0.37,0.18,0.1,0.07,936,0.16,0.05,1500,1,76,240.0
0.03,0.1,0.17,0.36,0.18,0.1,0.06,942,0.16,0.05,1500,1,71,232.875
0.03,0.1,0.18,0.35,0.16,0.1,0.06,956,0.15,0.05,1500,1,69,228.125
0.03,0.09,0.18,0.36,0.17,0.1,0.06,947,0.15,0.05,1500,1,69,229.25
0.03,0.09,0.16,0.35,0.17,0.1,0.06,947,0.15,0.05,1500,1,70,229.75
0.03,0.1,0.17,0.35,0.16,0.09,0.06,964,0.15,0.05,1500,1,69,225.875
0.04,0.11,0.19,0.34,0.17,0.1,0.06,965,0.15,0.05,1500,1,69,226.375
0.04,0.1,0.18,0.34,0.16,0.09,0.06,981,0.15,0.04,1500,1,66,219.625
0.04,0.11,0.18,0.33,0.16,0.09,0.05,975,0.14,0.04,1500,1,61,213.75
0.04,0.11,0.19,0.32,0.16,0.08,0.05,1005,0.14,0.04,1500,1,59,210.75
0.04,0.12,0.2,0.32,0.16,0.09,0.06,1010,0.14,0.04,1500,1,60,216.5
0.04,0.11,0.19,0.32,0.17,0.09,0.06,991,0.15,0.04,1500,1,61,217.75
0.04,0.12,0.2,0.32,0.17,0.08,0.06,1023,0.14,0.04,1500,1,58,212.375
0.05,0.14,0.25,0.3,0.15,0.08,0.05,1082,0.13,0.03,1500,1,47,199.0
0.05,0.12,0.22,0.3,0.15,0.07,0.05,1073,0.13,0.03,1500,1,51,195.5
0.04,0.13,0.23,0.3,0.14,0.07,0.04,1066,0.13,0.03,1500,1,50,189.625
0.06,0.15,0.24,0.28,0.13,0.06,0.04,1110,0.12,0.03,1500,1,46,178.75
0.05,0.14,0.23,0.29,0.15,0.07,0.04,1079,0.13,0.03,1500,1,51,189.625
0.05,0.14,0.23,0.3,0.14,0.07,0.04,1050,0.12,0.03,1500,1,49,185.125
0.05,0.15,0.23,0.28,0.13,0.07,0.04,1087,0.12,0.03,1500,1,49,180.75
0.05,0.15,0.23,0.31,0.13,0.07,0.04,1058,0.13,0.03,1500,1,48,187.625
0.05,0.15,0.24,0.28,0.14,0.07,0.05,1087,0.12,0.03,1500,1,47,185.875
0.04,0.13,0.21,0.3,0.14,0.07,0.05,1028,0.13,0.04,1500,1,55,194.625
0.13,0.34,0.51,0.04,0.01,0.01,0.0,785,0.02,0.01,1500,1,9,36.625
0.04,0.13,0.23,0.29,0.14,0.08,0.05,1040,0.13,0.03,1500,1,48,191.0
0.06,0.16,0.25,0.29,0.14,0.08,0.05,1065,0.13,0.03,1500,1,45,190.375
0.05,0.14,0.23,0.3,0.14,0.08,0.06,1014,0.13,0.04,1500,1,53,202.25
0.05,0.12,0.2,0.32,0.15,0.08,0.05,966,0.14,0.04,1500,1,57,204.125
0.05,0.12,0.21,0.27,0.12,0.06,0.04,1031,0.12,0.03,1500,1,51,176.375
0.06,0.15,0.24,0.24,0.11,0.06,0.04,1036,0.11,0.03,1500,1,41,163.75
0.05,0.14,0.25,0.24,0.12,0.07,0.04,1005,0.11,0.03,1500,1,42,170.25
0.06,0.15,0.25,0.23,0.11,0.06,0.04,1092,0.11,0.03,1500,1,40,162.875
0.05,0.14,0.24,0.23,0.11,0.06,0.04,1112,0.11,0.03,1500,1,39,165.625
0.06,0.15,0.24,0.25,0.11,0.06,0.05,1071,0.12,0.03,1500,1,46,173.375
0.05,0.17,0.25,0.24,0.11,0.06,0.04,1142,0.11,0.03,1500,1,38,163.375
0.05,0.15,0.23,0.24,0.12,0.06,0.05,1134,0.11,0.03,1500,1,39,167.875
0.04,0.13,0.23,0.27,0.14,0.08,0.05,1077,0.12,0.03,1500,1,45,187.125
0.05,0.13,0.23,0.29,0.14,0.08,0.05,1066,0.13,0.03,1500,1,48,189.375
0.05,0.13,0.24,0.28,0.14,0.08,0.05,1081,0.13,0.03,1500,1,48,188.75
0.03,0.1,0.2,0.31,0.15,0.08,0.05,1007,0.13,0.04,1500,1,55,201.375
0.06,0.14,0.23,0.26,0.13,0.07,0.04,1108,0.12,0.03,1500,1,46,177.75
0.04,0.12,0.21,0.27,0.14,0.07,0.05,1048,0.12,0.03,1500,1,51,186.25
0.04,0.13,0.23,0.27,0.15,0.07,0.05,1059,0.12,0.03,1500,1,51,186.375
0.04,0.12,0.2,0.28,0.14,0.07,0.05,1045,0.13,0.04,1500,1,54,191.0
0.04,0.12,0.2,0.27,0.14,0.07,0.05,1050,0.13,0.03,1500,1,52,188.625
0.03,0.1,0.19,0.28,0.14,0.07,0.05,1036,0.13,0.04,1500,1,53,190.25
0.03,0.09,0.19,0.28,0.14,0.07,0.05,1035,0.13,0.04,1500,1,54,190.125
0.03,0.13,0.22,0.28,0.14,0.07,0.05,1058,0.12,0.03,1500,1,52,187.375
0.04,0.1,0.19,0.3,0.15,0.08,0.05,1037,0.13,0.04,1500,1,56,199.125
0.03,0.1,0.18,0.3,0.15,0.08,0.05,1024,0.13,0.04,1500,1,57,200.625
0.04,0.12,0.2,0.29,0.15,0.08,0.05,1054,0.13,0.04,1500,1,56,197.875
0.03,0.11,0.2,0.29,0.15,0.08,0.05,1037,0.13,0.04,1500,1,54,198.0
0.03,0.12,0.19,0.29,0.14,0.07,0.05,1037,0.13,0.04,1500,1,54,193.5
0.04,0.13,0.2,0.28,0.13,0.07,0.05,1029,0.13,0.03,1500,1,52,191.25
0.04,0.12,0.2,0.27,0.13,0.07,0.05,1036,0.13,0.03,1500,1,49,188.75
0.03,0.13,0.2,0.27,0.13,0.08,0.05,1022,0.13,0.03,1500,1,49,190.0
0.03,0.12,0.2,0.27,0.14,0.08,0.05,1018,0.13,0.03,1500,1,50,194.375
0.03,0.12,0.19,0.29,0.15,0.08,0.05,1015,0.13,0.04,1500,1,55,197.875
0.03,0.11,0.19,0.29,0.15,0.08,0.05,998,0.13,0.04,1500,1,55,200.875
0.03,0.11,0.19,0.3,0.16,0.08,0.05,1001,0.13,0.04,1500,1,56,201.5
0.03,0.1,0.18,0.3,0.15,0.07,0.05,991,0.13,0.04,1500,1,58,199.25
0.03,0.11,0.19,0.29,0.15,0.07,0.05,993,0.13,0.04,1500,1,55,197.5
0.15,0.38,0.56,0.04,0.01,0.01,0.0,847,0.02,0.0,1500,1,7,34.59375
0.03,0.11,0.19,0.29,0.14,0.08,0.05,1005,0.13,0.04,1500,1,53,195.375
0.03,0.1,0.18,0.29,0.14,0.08,0.06,998,0.13,0.04,1500,1,58,196.75
0.03,0.09,0.18,0.28,0.14,0.08,0.05,1019,0.13,0.04,1500,1,58,193.625
0.04,0.1,0.19,0.29,0.14,0.08,0.05,1015,0.13,0.04,1500,1,59,195.625
0.03,0.1,0.18,0.29,0.14,0.07,0.05,1003,0.13,0.04,1500,1,57,196.875
0.04,0.11,0.19,0.29,0.15,0.07,0.05,1062,0.13,0.04,1500,1,55,194.25
0.04,0.12,0.19,0.29,0.15,0.08,0.05,1039,0.13,0.04,1500,1,55,196.5
0.03,0.11,0.18,0.29,0.15,0.08,0.05,1037,0.13,0.04,1500,1,55,196.625
0.04,0.11,0.18,0.3,0.15,0.08,0.05,1029,0.13,0.04,1500,1,59,198.875
0.03,0.1,0.18,0.29,0.15,0.07,0.05,1019,0.13,0.04,1500,1,55,197.875
0.04,0.1,0.17,0.3,0.15,0.07,0.05,1006,0.13,0.04,1500,1,58,200.0
0.04,0.09,0.19,0.29,0.15,0.07,0.05,1014,0.13,0.04,1500,1,57,197.0
0.03,0.1,0.18,0.29,0.15,0.07,0.05,1019,0.13,0.04,1500,1,55,195.5
0.02,0.09,0.17,0.3,0.15,0.08,0.05,1013,0.13,0.04,1500,1,59,199.625
0.03,0.11,0.19,0.29,0.14,0.07,0.05,1036,0.13,0.04,1500,1,56,193.375
0.04,0.11,0.19,0.29,0.15,0.07,0.05,1033,0.13,0.04,1500,1,58,195.625
0.03,0.1,0.19,0.29,0.15,0.07,0.05,1023,0.13,0.04,1500,1,59,195.125
0.03,0.1,0.19,0.3,0.15,0.07,0.05,1004,0.13,0.04,1500,1,59,198.75
0.03,0.1,0.19,0.29,0.15,0.07,0.05,1007,0.13,0.04,1500,1,57,196.375
0.03,0.1,0.19,0.3,0.15,0.07,0.05,995,0.13,0.04,1500,1,56,198.375
0.02,0.09,0.17,0.3,0.15,0.08,0.05,986,0.14,0.04,1500,1,58,203.375
0.03,0.09,0.17,0.3,0.15,0.07,0.05,1014,0.13,0.04,1500,1,57,199.75
0.03,0.09,0.17,0.3,0.15,0.07,0.05,998,0.13,0.04,1500,1,59,200.625
0.03,0.11,0.18,0.3,0.15,0.07,0.05,1021,0.13,0.04,1500,1,56,198.5
0.03,0.11,0.19,0.3,0.15,0.07,0.05,1016,0.13,0.04,1500,1,55,197.25
0.04,0.1,0.16,0.3,0.14,0.07,0.05,1007,0.13,0.04,1500,1,58,196.375
0.03,0.1,0.18,0.3,0.15,0.07,0.05,999,0.13,0.04,1500,1,57,198.75
0.03,0.09,0.17,0.3,0.14,0.07,0.05,1006,0.13,0.04,1500,1,59,200.5
0.03,0.1,0.18,0.3,0.14,0.07,0.05,1004,0.13,0.04,1500,1,57,196.875
0.03,0.11,0.18,0.31,0.15,0.07,0.05,999,0.13,0.04,1500,1,58,199.125
0.04,0.1,0.18,0.31,0.15,0.08,0.06,1005,0.14,0.04,1500,1,61,204.875
0.03,0.11,0.19,0.3,0.15,0.07,0.05,1033,0.13,0.04,1500,1,58,198.625
0.02,0.1,0.18,0.31,0.15,0.07,0.05,1015,0.13,0.04,1500,1,57,198.25
0.04,0.1,0.19,0.31,0.15,0.08,0.05,991,0.13,0.04,1500,1,59,201.75
0.03,0.11,0.21,0.3,0.15,0.07,0.05,1012,0.13,0.04,1500,1,57,198.125
0.04,0.11,0.19,0.31,0.15,0.08,0.05,996,0.13,0.04,1500,1,56,201.0
0.03,0.09,0.18,0.3,0.15,0.07,0.05,1003,0.13,0.04,1500,1,58,200.25
0.04,0.1,0.19,0.29,0.14,0.07,0.05,1018,0.13,0.04,1500,1,54,193.0
0.04,0.1,0.2,0.29,0.14,0.07,0.05,1019,0.13,0.03,1500,1,52,190.75
0.03,0.11,0.19,0.28,0.14,0.07,0.05,1032,0.13,0.04,1500,1,54,192.75
0.16,0.38,0.57,0.06,0.02,0.01,0.01,879,0.03,0.0,1500,1,7,41.125
0.03,0.1,0.18,0.29,0.15,0.07,0.05,1018,0.13,0.04,1500,1,54,194.375
0.03,0.08,0.17,0.3,0.14,0.07,0.05,993,0.13,0.04,1500,1,57,196.75
0.03,0.09,0.17,0.28,0.14,0.08,0.06,1013,0.13,0.04,1500,1,57,199.5
0.03,0.1,0.17,0.3,0.14,0.07,0.05,1015,0.13,0.04,1500,1,61,200.875
0.03,0.1,0.17,0.31,0.15,0.08,0.06,1012,0.14,0.04,1500,1,58,207.5
0.03,0.1,0.18,0.29,0.14,0.07,0.05,1031,0.13,0.04,1500,1,59,198.5
0.04,0.1,0.17,0.29,0.14,0.07,0.05,1013,0.13,0.04,1500,1,60,196.125
0.03,0.11,0.18,0.29,0.14,0.07,0.05,1029,0.13,0.04,1500,1,58,196.75
0.04,0.12,0.19,0.29,0.14,0.07,0.05,1024,0.13,0.04,1500,1,56,191.625
0.05,0.12,0.19,0.3,0.14,0.07,0.05,999,0.13,0.04,1500,1,60,195.625
0.04,0.1,0.18,0.3,0.14,0.07,0.05,992,0.13,0.04,1500,1,59,195.875
0.02,0.1,0.18,0.3,0.14,0.07,0.05,986,0.13,0.04,1500,1,59,200.5
0.02,0.09,0.18,0.29,0.14,0.07,0.05,997,0.13,0.04,1500,1,57,195.5
0.03,0.1,0.19,0.28,0.15,0.08,0.05,1001,0.13,0.04,1500,1,54,197.625
0.03,0.1,0.18,0.29,0.15,0.08,0.05,1004,0.13,0.04,1500,1,55,200.5
0.03,0.1,0.18,0.29,0.14,0.07,0.05,991,0.13,0.04,1500,1,54,190.875
0.03,0.1,0.18,0.3,0.14,0.07,0.05,1014,0.13,0.04,1500,1,56,195.875
0.04,0.1,0.2,0.29,0.13,0.07,0.05,1017,0.13,0.04,1500,1,54,189.75
0.04,0.12,0.2,0.3,0.14,0.06,0.05,1012,0.13,0.04,1500,1,56,188.125
0.03,0.11,0.2,0.3,0.14,0.07,0.05,1003,0.13,0.04,1500,1,55,196.5
0.04,0.11,0.19,0.3,0.14,0.07,0.05,993,0.13,0.04,1500,1,57,190.75
0.03,0.1,0.19,0.29,0.14,0.06,0.05,989,0.13,0.04,1500,1,55,187.75
0.03,0.11,0.19,0.29,0.13,0.06,0.05,993,0.12,0.04,1500,1,56,187.125
0.03,0.09,0.18,0.3,0.14,0.07,0.05,985,0.13,0.04,1500,1,58,189.75
0.03,0.09,0.19,0.29,0.13,0.07,0.05,970,0.12,0.04,1500,1,57,185.125
0.03,0.1,0.19,0.28,0.12,0.07,0.05,982,0.12,0.04,1500,1,55,182.125
0.02,0.09,0.18,0.28,0.13,0.07,0.05,964,0.12,0.04,1500,1,55,185.0
0.03,0.11,0.19,0.28,0.13,0.06,0.04,974,0.12,0.03,1500,1,52,179.25
0.03,0.1,0.18,0.28,0.13,0.06,0.04,957,0.12,0.04,1500,1,53,181.375
0.02,0.1,0.18,0.28,0.13,0.06,0.05,947,0.12,0.04,1500,1,54,181.25
0.02,0.11,0.2,0.27,0.13,0.07,0.05,963,0.12,0.03,1500,1,51,182.25
0.02,0.1,0.19,0.28,0.13,0.06,0.04,938,0.12,0.04,1500,1,54,180.75
0.03,0.1,0.19,0.27,0.12,0.06,0.04,966,0.12,0.03,1500,1,52,175.125
0.04,0.12,0.19,0.27,0.12,0.06,0.05,968,0.12,0.03,1500,1,50,176.125
0.03,0.12,0.2,0.27,0.12,0.06,0.05,968,0.12,0.03,1500,1,51,175.875
0.03,0.11,0.19,0.27,0.12,0.06,0.04,939,0.12,0.03,1500,1,52,175.0
0.03,0.12,0.2,0.27,0.13,0.06,0.05,906,0.12,0.03,1500,1,51,180.125
0.03,0.11,0.18,0.28,0.13,0.06,0.04,893,0.12,0.04,1500,1,53,179.875
0.03,0.09,0.18,0.29,0.13,0.06,0.04,901,0.12,0.04,1500,1,56,180.75
0.12,0.33,0.51,0.05,0.02,0.01,0.01,959,0.03,0.01,1500,1,9,46.28125
0.05,0.12,0.21,0.28,0.13,0.08,0.05,1258,0.13,0.03,1500,1,52,191.25
0.05,0.12,0.2,0.25,0.12,0.07,0.05,1319,0.12,0.03,1500,1,45,180.125
0.04,0.15,0.25,0.24,0.11,0.07,0.05,1378,0.11,0.02,1500,1,36,170.75
0.05,0.14,0.23,0.26,0.12,0.07,0.05,1227,0.12,0.03,1500,1,48,185.5
0.05,0.15,0.24,0.27,0.14,0.08,0.05,1199,0.13,0.03,1500,1,45,189.625
0.05,0.12,0.21,0.25,0.12,0.08,0.06,1256,0.12,0.03,1500,1,44,182.625
0.04,0.11,0.19,0.24,0.12,0.07,0.05,1306,0.12,0.03,1500,1,40,176.25
0.05,0.12,0.2,0.25,0.13,0.07,0.05,1271,0.12,0.03,1500,1,43,178.0
0.04,0.12,0.18,0.28,0.13,0.07,0.05,1202,0.12,0.04,1500,1,54,186.875
0.04,0.12,0.19,0.28,0.14,0.07,0.05,1214,0.13,0.04,1500,1,53,190.375
0.04,0.1,0.18,0.29,0.15,0.08,0.06,1163,0.14,0.04,1500,1,58,205.25
0.03,0.11,0.18,0.28,0.14,0.07,0.05,1199,0.13,0.03,1500,1,52,193.875
0.04,0.12,0.2,0.27,0.15,0.08,0.05,1176,0.13,0.03,1500,1,49,196.5
0.05,0.13,0.21,0.29,0.15,0.08,0.05,1185,0.13,0.03,1500,1,47,198.875
0.05,0.12,0.21,0.25,0.14,0.08,0.05,1224,0.12,0.03,1500,1,45,184.125
0.06,0.15,0.22,0.25,0.14,0.08,0.05,1185,0.12,0.03,1500,1,44,187.25
0.06,0.15,0.25,0.22,0.12,0.08,0.05,1344,0.11,0.02,1500,1,32,172.375
0.05,0.14,0.23,0.23,0.13,0.08,0.06,1272,0.12,0.03,1500,1,41,182.375
0.05,0.13,0.22,0.22,0.12,0.07,0.05,1290,0.12,0.03,1500,1,42,173.0
0.05,0.14,0.22,0.25,0.13,0.08,0.06,1200,0.13,0.03,1500,1,45,189.0
0.05,0.14,0.22,0.25,0.13,0.09,0.06,1185,0.13,0.03,1500,1,48,192.25
0.04,0.15,0.23,0.24,0.13,0.09,0.06,1237,0.12,0.03,1500,1,44,186.625
0.05,0.14,0.22,0.24,0.13,0.09,0.06,1257,0.13,0.03,1500,1,47,188.625
0.04,0.14,0.23,0.24,0.12,0.08,0.06,1331,0.12,0.03,1500,1,43,179.0
0.06,0.12,0.21,0.25,0.12,0.08,0.05,1234,0.13,0.04,1500,1,54,188.875
0.04,0.13,0.2,0.26,0.13,0.08,0.05,1218,0.13,0.03,1500,1,51,188.25
0.04,0.13,0.22,0.23,0.13,0.07,0.05,1292,0.12,0.03,1500,1,45,175.125
0.05,0.15,0.26,0.21,0.11,0.06,0.05,1415,0.11,0.02,1500,1,33,159.5
0.05,0.14,0.25,0.2,0.1,0.06,0.04,1436,0.1,0.02,1500,1,33,154.875
0.05,0.14,0.25,0.22,0.11,0.07,0.05,1400,0.11,0.02,1500,1,35,162.125
0.04,0.13,0.21,0.24,0.11,0.07,0.05,1352,0.11,0.03,1500,1,42,170.125
0.04,0.14,0.25,0.21,0.1,0.06,0.04,1505,0.1,0.02,1500,1,33,148.5
0.06,0.15,0.25,0.21,0.1,0.06,0.04,1505,0.1,0.02,1500,1,31,150.5
0.05,0.15,0.23,0.23,0.13,0.07,0.05,1314,0.12,0.03,1500,1,46,175.875
0.04,0.13,0.22,0.23,0.13,0.07,0.05,1356,0.11,0.03,1500,1,39,171.5
0.04,0.13,0.22,0.22,0.12,0.07,0.05,1361,0.11,0.03,1500,1,40,168.625
0.03,0.11,0.18,0.24,0.14,0.08,0.05,1251,0.12,0.03,1500,1,47,186.125
0.04,0.11,0.17,0.25,0.13,0.09,0.06,1200,0.13,0.04,1500,1,54,195.625
0.04,0.11,0.18,0.26,0.14,0.08,0.06,1225,0.13,0.03,1500,1,51,193.625
0.13,0.38,0.54,0.08,0.03,0.01,0.0,696,0.03,0.01,1500,1,8,52.3125
0.05,0.13,0.22,0.28,0.17,0.1,0.08,818,0.15,0.03,1500,1,48,225.375
0.04,0.12,0.19,0.29,0.17,0.1,0.08,786,0.15,0.04,1500,1,59,229.625
0.05,0.13,0.2,0.28,0.16,0.1,0.08,818,0.15,0.04,1500,1,56,225.375
0.05,0.14,0.21,0.29,0.16,0.1,0.07,825,0.15,0.03,1500,1,52,224.5
0.05,0.14,0.22,0.3,0.17,0.11,0.08,823,0.15,0.04,1500,1,53,231.75
0.06,0.15,0.24,0.32,0.17,0.11,0.07,832,0.15,0.04,1500,1,53,229.0
0.05,0.12,0.21,0.32,0.18,0.1,0.07,826,0.16,0.04,1500,1,62,235.875
0.04,0.11,0.19,0.35,0.18,0.1,0.08,781,0.16,0.05,1500,1,70,245.25
0.04,0.14,0.2,0.36,0.18,0.1,0.07,798,0.17,0.05,1500,1,69,247.875
0.06,0.13,0.2,0.35,0.2,0.11,0.07,811,0.17,0.05,1500,1,69,250.25
0.05,0.11,0.18,0.37,0.21,0.12,0.08,797,0.18,0.05,1500,1,75,269.75
0.05,0.13,0.2,0.37,0.21,0.11,0.08,815,0.18,0.05,1500,1,79,265.0
0.04,0.1,0.16,0.4,0.22,0.12,0.08,780,0.18,0.06,1500,1,86,275.0
0.04,0.12,0.21,0.35,0.21,0.12,0.08,853,0.18,0.04,1500,1,66,264.75
0.05,0.13,0.21,0.34,0.2,0.11,0.07,909,0.17,0.04,1500,1,56,248.25
0.05,0.14,0.2,0.33,0.19,0.1,0.07,941,0.16,0.03,1500,1,52,235.875
0.05,0.13,0.2,0.33,0.19,0.1,0.06,945,0.16,0.04,1500,1,53,235.125
0.04,0.12,0.19,0.33,0.19,0.1,0.07,929,0.16,0.04,1500,1,56,235.375
0.02,0.08,0.14,0.39,0.21,0.11,0.08,800,0.18,0.06,1500,1,84,267.5
0.05,0.13,0.21,0.31,0.17,0.09,0.06,951,0.15,0.04,1500,1,56,221.0
0.06,0.13,0.19,0.3,0.17,0.1,0.07,955,0.15,0.04,1500,1,54,225.625
0.03,0.11,0.19,0.29,0.16,0.09,0.07,945,0.14,0.03,1500,1,51,215.0
0.05,0.11,0.18,0.32,0.17,0.1,0.07,867,0.16,0.04,1500,1,67,234.25
0.04,0.11,0.19,0.3,0.16,0.09,0.07,901,0.15,0.04,1500,1,54,221.0
0.05,0.14,0.2,0.31,0.17,0.1,0.07,869,0.15,0.04,1500,1,61,229.0
0.05,0.12,0.19,0.32,0.17,0.1,0.07,864,0.15,0.04,1500,1,59,226.875
0.06,0.14,0.23,0.3,0.17,0.09,0.07,915,0.15,0.03,1500,1,52,217.875
0.05,0.12,0.19,0.31,0.18,0.11,0.08,837,0.16,0.04,1500,1,65,240.375
0.03,0.1,0.19,0.33,0.18,0.1,0.08,841,0.16,0.04,1500,1,60,237.25
0.04,0.12,0.21,0.36,0.17,0.1,0.07,836,0.16,0.05,1500,1,74,239.0
0.04,0.12,0.19,0.37,0.18,0.1,0.07,845,0.16,0.05,1500,1,77,239.25
0.06,0.12,0.19,0.35,0.19,0.1,0.06,849,0.16,0.04,1500,1,67,236.75
0.06,0.12,0.18,0.37,0.2,0.09,0.07,808,0.17,0.05,1500,1,82,250.5
0.06,0.13,0.2,0.37,0.21,0.09,0.06,838,0.16,0.05,1500,1,73,243.125
0.05,0.13,0.19,0.35,0.2,0.1,0.06,849,0.16,0.05,1500,1,78,241.875
0.05,0.11,0.18,0.36,0.2,0.11,0.07,818,0.17,0.05,1500,1,82,249.0
0.05,0.12,0.18,0.35,0.19,0.1,0.07,846,0.16,0.05,1500,1,71,241.5
0.03,0.09,0.17,0.34,0.18,0.1,0.07,845,0.16,0.05,1500,1,75,239.75
0.04,0.11,0.19,0.32,0.17,0.1,0.06,900,0.15,0.04,1500,1,66,226.25
0.1,0.29,0.48,0.05,0.02,0.01,0.0,697,0.03,0.01,1500,1,10,41.84375
0.04,0.14,0.21,0.32,0.17,0.09,0.06,927,0.15,0.04,1500,1,61,223.5
0.05,0.13,0.2,0.31,0.17,0.09,0.06,924,0.15,0.04,1500,1,64,223.25
0.04,0.11,0.19,0.32,0.18,0.09,0.07,921,0.15,0.04,1500,1,66,228.625
0.04,0.11,0.18,0.31,0.16,0.09,0.06,960,0.14,0.04,1500,1,65,216.5
0.04,0.12,0.19,0.31,0.16,0.08,0.06,962,0.15,0.05,1500,1,70,218.375
0.04,0.11,0.17,0.34,0.16,0.08,0.06,983,0.15,0.05,1500,1,74,219.75
0.04,0.09,0.15,0.34,0.17,0.08,0.06,962,0.15,0.05,1500,1,73,220.125
0.05,0.1,0.16,0.34,0.16,0.08,0.06,991,0.15,0.05,1500,1,73,218.375
0.04,0.11,0.17,0.35,0.16,0.08,0.05,988,0.14,0.05,1500,1,74,217.0
0.04,0.1,0.16,0.34,0.17,0.09,0.05,971,0.15,0.05,1500,1,76,220.625
0.04,0.1,0.17,0.35,0.17,0.08,0.06,994,0.15,0.05,1500,1,73,218.375
0.04,0.09,0.15,0.35,0.16,0.09,0.06,970,0.15,0.05,1500,1,76,228.5
0.03,0.09,0.17,0.35,0.18,0.09,0.06,946,0.16,0.05,1500,1,82,233.0
0.03,0.09,0.16,0.36,0.17,0.09,0.06,944,0.16,0.06,1500,1,90,237.5
0.02,0.07,0.14,0.37,0.18,0.1,0.07,923,0.16,0.06,1500,1,94,242.875
0.03,0.09,0.15,0.36,0.17,0.1,0.07,952,0.16,0.06,1500,1,85,235.25
0.03,0.1,0.17,0.35,0.16,0.09,0.06,984,0.15,0.05,1500,1,80,229.125
0.04,0.11,0.16,0.35,0.16,0.09,0.06,988,0.15,0.06,1500,1,84,230.0
0.03,0.08,0.15,0.36,0.17,0.09,0.07,961,0.16,0.05,1500,1,80,234.125
0.04,0.11,0.17,0.34,0.16,0.09,0.06,986,0.15,0.06,1500,1,83,228.5
0.04,0.11,0.18,0.35,0.17,0.1,0.07,965,0.16,0.05,1500,1,75,233.125
0.02,0.09,0.17,0.36,0.16,0.09,0.07,983,0.15,0.05,1500,1,75,228.625
0.04,0.11,0.19,0.31,0.16,0.09,0.06,1026,0.15,0.05,1500,1,69,219.375
0.05,0.12,0.2,0.31,0.16,0.09,0.06,1041,0.14,0.04,1500,1,63,213.75
0.05,0.13,0.23,0.3,0.16,0.08,0.06,1039,0.14,0.04,1500,1,61,209.125
0.07,0.18,0.26,0.26,0.14,0.07,0.05,1159,0.12,0.03,1500,1,44,185.5
0.06,0.16,0.25,0.28,0.15,0.08,0.05,1078,0.13,0.03,1500,1,50,199.75
0.08,0.17,0.26,0.28,0.15,0.09,0.06,1061,0.14,0.03,1500,1,43,204.0
0.06,0.17,0.25,0.31,0.16,0.1,0.08,958,0.15,0.03,1500,1,48,220.625
0.05,0.13,0.22,0.34,0.18,0.1,0.07,901,0.16,0.05,1500,1,70,236.375
0.07,0.18,0.26,0.27,0.16,0.1,0.07,957,0.14,0.03,1500,1,42,213.875
0.07,0.17,0.27,0.3,0.16,0.1,0.07,947,0.15,0.03,1500,1,38,219.0
