<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.14,0.22,0.07,0.03,0.01,0.01,1164,0.04,0.01,6500,1,48,238.875
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1246,0.04,0.01,6500,1,39,227.625
0.06,0.14,0.22,0.08,0.03,0.02,0.01,1126,0.04,0.01,6500,1,50,254.75
0.04,0.13,0.2,0.08,0.04,0.02,0.01,1079,0.04,0.01,6500,1,52,266.75
0.04,0.11,0.18,0.08,0.04,0.02,0.01,1048,0.04,0.01,6500,1,56,275.5
0.14,0.38,0.56,0.01,0.0,0.0,0.0,930,0.01,0.0,6180,1,7,37.5625
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1123,0.04,0.01,6500,1,48,262.75
0.06,0.13,0.22,0.08,0.04,0.02,0.01,1215,0.04,0.01,6500,1,43,247.25
0.05,0.13,0.21,0.08,0.04,0.02,0.01,1218,0.04,0.01,6500,1,49,241.125
0.06,0.15,0.25,0.07,0.03,0.02,0.01,1287,0.04,0.01,6500,1,38,229.875
0.05,0.15,0.25,0.06,0.03,0.01,0.01,1353,0.03,0.01,6500,1,36,216.625
0.05,0.15,0.24,0.07,0.04,0.02,0.01,1324,0.04,0.01,6500,1,35,232.0
0.04,0.14,0.24,0.07,0.04,0.02,0.01,1247,0.04,0.01,6500,1,42,249.625
0.07,0.15,0.25,0.07,0.03,0.01,0.01,1323,0.03,0.01,6500,1,39,217.75
0.06,0.15,0.24,0.07,0.03,0.01,0.01,1284,0.03,0.01,6500,1,38,224.125
0.06,0.17,0.26,0.06,0.03,0.01,0.0,1389,0.03,0.0,6500,1,29,204.75
0.05,0.16,0.25,0.07,0.03,0.01,0.0,1269,0.03,0.01,6500,1,40,222.75
0.05,0.17,0.26,0.06,0.03,0.01,0.0,1378,0.03,0.01,6500,1,35,209.125
0.06,0.14,0.21,0.07,0.03,0.02,0.01,1249,0.04,0.01,6500,1,46,238.25
0.05,0.14,0.22,0.07,0.03,0.01,0.01,1245,0.03,0.01,6500,1,45,227.25
0.07,0.16,0.24,0.07,0.03,0.01,0.01,1158,0.04,0.01,6500,1,49,241.375
0.07,0.19,0.28,0.08,0.03,0.02,0.01,1176,0.04,0.01,6500,1,37,237.875
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1184,0.04,0.01,6500,1,38,232.25
0.06,0.17,0.29,0.07,0.03,0.02,0.01,1186,0.04,0.0,6500,1,31,228.625
0.06,0.16,0.26,0.07,0.03,0.02,0.01,1116,0.04,0.01,6500,1,38,240.625
0.06,0.16,0.25,0.08,0.03,0.02,0.01,1058,0.04,0.01,6500,1,44,269.75
0.05,0.14,0.21,0.08,0.04,0.02,0.01,1029,0.04,0.01,6500,1,56,267.75
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1083,0.04,0.01,6500,1,48,274.5
0.05,0.14,0.23,0.09,0.04,0.02,0.01,1066,0.04,0.01,6500,1,45,262.25
0.05,0.13,0.23,0.08,0.04,0.02,0.01,1136,0.04,0.01,6500,1,41,253.0
0.05,0.12,0.22,0.08,0.04,0.02,0.01,1045,0.04,0.01,6500,1,49,277.75
0.06,0.14,0.22,0.09,0.04,0.02,0.01,1032,0.04,0.01,6500,1,50,285.25
0.05,0.14,0.21,0.09,0.04,0.02,0.01,1034,0.04,0.01,6500,1,51,282.75
0.05,0.14,0.23,0.09,0.03,0.02,0.01,1061,0.04,0.01,6500,1,45,271.25
0.05,0.16,0.24,0.09,0.04,0.02,0.01,1003,0.04,0.01,6500,1,45,289.75
0.05,0.14,0.22,0.09,0.05,0.02,0.02,940,0.05,0.01,6500,1,45,302.75
0.06,0.15,0.25,0.09,0.04,0.02,0.02,913,0.05,0.01,6500,1,39,299.0
0.06,0.15,0.24,0.08,0.04,0.03,0.02,820,0.05,0.01,6500,1,44,324.75
0.08,0.19,0.27,0.09,0.05,0.03,0.02,783,0.05,0.01,6500,1,40,348.25
0.07,0.17,0.28,0.1,0.06,0.04,0.02,802,0.06,0.01,6500,1,35,359.75
0.05,0.15,0.24,0.13,0.06,0.04,0.03,758,0.06,0.01,6500,1,41,395.0
0.04,0.11,0.2,0.14,0.07,0.03,0.02,754,0.07,0.01,6500,1,53,423.25
0.04,0.1,0.18,0.16,0.08,0.03,0.02,769,0.07,0.01,6500,1,65,440.75
0.07,0.16,0.23,0.15,0.07,0.03,0.01,807,0.06,0.01,6500,1,49,399.0
0.12,0.32,0.5,0.01,0.0,0.0,0.0,633,0.01,0.0,4792,1,9,59.6875
0.06,0.15,0.26,0.11,0.06,0.03,0.01,920,0.05,0.01,6500,1,42,352.25
0.09,0.2,0.31,0.11,0.05,0.02,0.02,982,0.05,0.01,6500,1,39,320.0
0.06,0.17,0.26,0.09,0.05,0.03,0.02,997,0.05,0.01,6500,1,42,304.0
0.07,0.18,0.26,0.07,0.05,0.03,0.02,927,0.04,0.01,6500,1,40,292.25
0.05,0.13,0.2,0.09,0.05,0.03,0.02,750,0.05,0.01,6500,1,53,341.75
0.08,0.22,0.31,0.09,0.05,0.03,0.02,823,0.05,0.01,6500,1,33,311.25
0.06,0.14,0.23,0.1,0.05,0.03,0.02,767,0.05,0.01,6500,1,41,330.5
0.06,0.15,0.24,0.1,0.05,0.03,0.02,734,0.05,0.01,6500,1,40,345.25
0.05,0.18,0.27,0.11,0.05,0.03,0.02,737,0.05,0.01,6500,1,43,348.75
0.06,0.15,0.25,0.09,0.05,0.03,0.01,735,0.05,0.01,6500,1,44,313.5
0.06,0.14,0.24,0.09,0.05,0.03,0.01,720,0.05,0.01,6500,1,47,318.0
0.08,0.17,0.26,0.08,0.05,0.03,0.02,732,0.05,0.01,6500,1,41,304.5
0.07,0.17,0.26,0.08,0.05,0.03,0.02,700,0.05,0.01,6500,1,47,315.75
0.06,0.17,0.24,0.09,0.05,0.03,0.02,676,0.05,0.01,6500,1,51,327.0
0.06,0.17,0.27,0.1,0.05,0.03,0.01,702,0.05,0.01,6500,1,44,312.0
0.06,0.16,0.25,0.1,0.05,0.03,0.01,704,0.05,0.01,6500,1,42,311.0
0.06,0.18,0.27,0.1,0.06,0.03,0.01,669,0.05,0.01,6500,1,44,323.75
0.07,0.19,0.28,0.1,0.06,0.03,0.02,610,0.05,0.01,6500,1,39,356.0
0.05,0.14,0.24,0.1,0.06,0.03,0.02,556,0.05,0.01,6500,1,42,355.25
0.07,0.18,0.3,0.09,0.05,0.03,0.02,573,0.05,0.01,6500,1,39,324.0
0.05,0.16,0.26,0.09,0.05,0.03,0.02,620,0.05,0.01,6500,1,40,324.5
0.06,0.17,0.25,0.1,0.07,0.03,0.02,605,0.06,0.01,6500,1,48,384.0
0.06,0.19,0.29,0.1,0.06,0.03,0.02,662,0.06,0.01,6500,1,40,379.75
0.07,0.16,0.27,0.11,0.06,0.03,0.02,692,0.06,0.01,6500,1,42,377.75
0.06,0.16,0.23,0.12,0.07,0.03,0.02,702,0.06,0.01,6500,1,52,386.25
0.06,0.17,0.25,0.13,0.06,0.03,0.02,742,0.06,0.01,6500,1,53,379.0
0.07,0.15,0.24,0.12,0.07,0.03,0.02,791,0.06,0.01,6500,1,48,384.25
0.05,0.15,0.26,0.12,0.07,0.03,0.01,778,0.06,0.01,6500,1,46,370.5
0.07,0.18,0.27,0.12,0.07,0.04,0.02,752,0.06,0.01,6500,1,48,387.0
0.05,0.15,0.23,0.11,0.07,0.04,0.03,732,0.06,0.01,6500,1,48,414.5
0.06,0.16,0.24,0.11,0.07,0.04,0.02,707,0.06,0.01,6500,1,44,402.75
0.05,0.15,0.24,0.11,0.07,0.03,0.02,712,0.06,0.01,6500,1,52,372.5
0.08,0.18,0.26,0.12,0.06,0.03,0.02,725,0.06,0.01,6500,1,47,371.25
0.07,0.17,0.26,0.11,0.07,0.03,0.02,730,0.06,0.01,6500,1,49,382.0
0.06,0.18,0.27,0.12,0.06,0.04,0.02,731,0.06,0.01,6500,1,44,386.5
0.07,0.19,0.29,0.11,0.06,0.03,0.02,763,0.06,0.01,6500,1,44,370.75
0.07,0.16,0.27,0.11,0.07,0.04,0.02,763,0.06,0.01,6500,1,42,376.0
0.07,0.17,0.26,0.1,0.06,0.03,0.02,808,0.05,0.01,6500,1,44,354.75
0.09,0.2,0.28,0.09,0.06,0.03,0.01,825,0.05,0.01,6500,1,36,327.75
0.17,0.38,0.55,0.01,0.0,0.0,0.0,658,0.01,0.0,5747,1,8,53.09375
0.06,0.19,0.27,0.09,0.05,0.02,0.01,935,0.05,0.01,6500,1,39,304.75
0.06,0.17,0.28,0.09,0.05,0.03,0.02,931,0.05,0.01,6500,1,44,306.5
0.08,0.18,0.29,0.08,0.04,0.02,0.01,996,0.04,0.01,6500,1,34,287.5
0.08,0.19,0.29,0.09,0.05,0.02,0.01,1010,0.04,0.01,6500,1,37,287.5
0.06,0.18,0.28,0.09,0.05,0.02,0.01,1017,0.05,0.01,6500,1,38,293.5
0.06,0.19,0.27,0.1,0.05,0.02,0.01,1038,0.05,0.01,6500,1,42,300.0
0.06,0.18,0.27,0.1,0.05,0.02,0.01,1058,0.05,0.01,6500,1,44,299.25
0.07,0.18,0.28,0.1,0.05,0.02,0.01,1085,0.05,0.01,6500,1,36,292.5
0.07,0.17,0.27,0.1,0.05,0.02,0.01,1009,0.05,0.01,6500,1,38,307.75
0.08,0.18,0.28,0.09,0.04,0.02,0.01,1096,0.04,0.01,6500,1,37,280.0
0.07,0.2,0.28,0.09,0.05,0.02,0.01,1012,0.04,0.01,6500,1,36,284.0
0.07,0.19,0.29,0.07,0.03,0.02,0.01,1081,0.04,0.0,6500,1,31,237.5
0.08,0.2,0.29,0.07,0.03,0.01,0.01,1170,0.04,0.0,6500,1,32,227.625
0.05,0.16,0.27,0.07,0.04,0.02,0.01,1219,0.04,0.01,6500,1,37,248.25
0.07,0.17,0.26,0.08,0.04,0.02,0.01,1233,0.04,0.01,6500,1,38,259.75
0.06,0.17,0.26,0.08,0.04,0.02,0.01,1283,0.04,0.01,6500,1,35,250.5
0.05,0.18,0.27,0.08,0.04,0.02,0.01,1357,0.04,0.01,6500,1,35,250.625
0.08,0.18,0.28,0.08,0.03,0.01,0.01,1378,0.04,0.01,6500,1,36,232.5
0.07,0.16,0.25,0.08,0.03,0.01,0.01,1378,0.04,0.01,6500,1,43,230.0
0.06,0.17,0.25,0.07,0.03,0.01,0.01,1466,0.03,0.01,6500,1,42,222.25
0.06,0.15,0.24,0.07,0.03,0.01,0.01,1460,0.03,0.01,6500,1,43,220.5
0.06,0.16,0.24,0.07,0.02,0.01,0.01,1423,0.03,0.01,6500,1,44,220.625
0.06,0.16,0.25,0.06,0.03,0.01,0.01,1405,0.03,0.01,6500,1,50,226.5
0.06,0.16,0.24,0.05,0.02,0.01,0.01,1453,0.03,0.01,6500,1,47,206.375
0.06,0.15,0.24,0.05,0.02,0.01,0.01,1410,0.03,0.01,6500,1,42,207.25
0.06,0.16,0.24,0.06,0.03,0.01,0.01,1495,0.03,0.01,6500,1,36,203.875
0.06,0.14,0.23,0.07,0.03,0.01,0.01,1376,0.03,0.01,6500,1,45,226.75
0.06,0.15,0.24,0.07,0.03,0.01,0.01,1330,0.03,0.01,6500,1,46,222.75
0.06,0.16,0.24,0.08,0.03,0.01,0.01,1283,0.04,0.01,6500,1,48,234.25
0.05,0.15,0.23,0.07,0.03,0.01,0.01,1271,0.04,0.01,6500,1,51,239.0
0.07,0.14,0.23,0.07,0.03,0.01,0.01,1243,0.04,0.01,6500,1,53,241.375
0.05,0.14,0.21,0.07,0.03,0.02,0.01,1217,0.04,0.01,6500,1,53,251.375
0.06,0.15,0.23,0.07,0.03,0.02,0.01,1236,0.04,0.01,6500,1,45,239.375
0.06,0.12,0.21,0.08,0.03,0.02,0.01,1179,0.04,0.01,6500,1,50,251.25
0.05,0.14,0.21,0.09,0.03,0.02,0.01,1131,0.04,0.01,6500,1,48,269.25
0.06,0.15,0.23,0.1,0.04,0.02,0.01,1067,0.05,0.01,6500,1,53,302.0
0.07,0.16,0.23,0.1,0.03,0.02,0.01,1064,0.04,0.01,6500,1,58,278.5
0.05,0.14,0.23,0.1,0.03,0.02,0.01,1062,0.04,0.01,6500,1,46,279.75
0.07,0.15,0.23,0.12,0.04,0.02,0.01,980,0.05,0.01,6500,1,55,315.0
0.09,0.22,0.35,0.04,0.02,0.01,0.01,563,0.02,0.0,6500,1,16,148.0
0.04,0.12,0.18,0.11,0.05,0.03,0.02,684,0.06,0.02,6500,1,104,372.75
0.05,0.12,0.18,0.1,0.05,0.03,0.02,726,0.05,0.01,6500,1,95,356.5
0.05,0.11,0.18,0.1,0.04,0.03,0.01,767,0.05,0.01,6500,1,72,341.0
0.03,0.1,0.16,0.1,0.05,0.03,0.02,752,0.05,0.02,6500,1,98,357.25
0.06,0.13,0.2,0.1,0.05,0.03,0.01,803,0.05,0.01,6500,1,76,341.5
0.05,0.12,0.21,0.08,0.04,0.02,0.01,939,0.04,0.01,6500,1,55,282.5
0.04,0.12,0.2,0.09,0.05,0.02,0.01,897,0.05,0.01,6500,1,62,299.75
0.05,0.13,0.21,0.09,0.04,0.02,0.01,926,0.05,0.01,6500,1,55,296.0
0.04,0.11,0.19,0.09,0.04,0.02,0.01,877,0.05,0.01,6500,1,67,304.0
0.06,0.15,0.22,0.09,0.04,0.02,0.01,982,0.04,0.01,6500,1,46,273.0
0.05,0.13,0.22,0.09,0.04,0.02,0.01,965,0.05,0.01,6500,1,46,299.75
0.05,0.14,0.23,0.09,0.04,0.02,0.01,867,0.05,0.01,6500,1,66,301.25
0.05,0.13,0.21,0.1,0.04,0.02,0.01,860,0.05,0.01,6500,1,64,318.75
0.05,0.13,0.22,0.1,0.04,0.03,0.02,828,0.05,0.01,6500,1,73,336.0
0.04,0.12,0.22,0.1,0.05,0.02,0.01,790,0.05,0.01,6500,1,58,324.5
0.04,0.11,0.19,0.1,0.05,0.02,0.01,769,0.05,0.01,6500,1,64,324.75
0.05,0.13,0.2,0.1,0.06,0.03,0.01,779,0.05,0.01,6500,1,59,321.5
0.06,0.15,0.21,0.1,0.06,0.03,0.01,760,0.05,0.01,6500,1,54,328.5
0.06,0.16,0.24,0.1,0.05,0.03,0.01,767,0.05,0.01,6500,1,51,321.75
0.07,0.15,0.24,0.11,0.05,0.02,0.01,730,0.05,0.01,6500,1,56,321.75
0.05,0.16,0.25,0.09,0.04,0.02,0.01,745,0.05,0.01,6500,1,52,308.0
0.05,0.14,0.23,0.09,0.05,0.02,0.01,731,0.05,0.01,6500,1,50,314.25
0.06,0.17,0.27,0.1,0.05,0.02,0.01,724,0.05,0.01,6500,1,49,310.5
0.06,0.15,0.24,0.11,0.05,0.03,0.02,713,0.05,0.01,6500,1,53,343.0
0.05,0.13,0.24,0.1,0.05,0.03,0.02,699,0.05,0.01,6500,1,54,339.25
0.06,0.17,0.25,0.11,0.03,0.02,0.02,715,0.05,0.01,6500,1,49,315.75
0.04,0.14,0.22,0.11,0.06,0.03,0.02,652,0.06,0.01,6500,1,70,367.0
0.06,0.16,0.25,0.12,0.06,0.03,0.01,705,0.06,0.01,6500,1,51,364.0
0.05,0.12,0.22,0.13,0.06,0.03,0.01,634,0.06,0.01,6500,1,74,391.5
0.06,0.15,0.22,0.12,0.06,0.03,0.01,652,0.06,0.01,6500,1,67,377.75
0.06,0.14,0.21,0.12,0.06,0.04,0.02,646,0.06,0.01,6500,1,66,412.25
0.04,0.15,0.25,0.12,0.06,0.03,0.01,664,0.06,0.01,6500,1,58,365.5
0.06,0.16,0.25,0.11,0.06,0.04,0.02,691,0.06,0.01,6500,1,60,395.5
0.05,0.13,0.2,0.12,0.06,0.03,0.02,682,0.06,0.01,6500,1,70,403.5
0.05,0.15,0.23,0.1,0.04,0.02,0.01,656,0.05,0.01,6500,1,66,330.5
0.06,0.14,0.22,0.09,0.05,0.02,0.01,684,0.05,0.01,6500,1,61,325.5
0.06,0.15,0.25,0.11,0.06,0.03,0.01,668,0.05,0.01,6500,1,57,344.5
0.04,0.13,0.21,0.12,0.06,0.03,0.02,656,0.06,0.01,6500,1,54,361.5
0.05,0.14,0.24,0.12,0.06,0.03,0.01,695,0.05,0.01,6500,1,55,341.75
0.05,0.14,0.25,0.11,0.06,0.03,0.01,716,0.05,0.01,6500,1,48,332.25
0.07,0.25,0.38,0.02,0.0,0.0,0.0,564,0.01,0.0,5958,1,17,73.5
0.04,0.11,0.18,0.15,0.06,0.02,0.02,765,0.06,0.01,6500,1,70,405.25
0.03,0.11,0.18,0.16,0.07,0.03,0.02,737,0.07,0.01,6500,1,76,423.25
0.06,0.14,0.19,0.14,0.07,0.03,0.02,783,0.06,0.01,6500,1,73,412.25
0.07,0.17,0.23,0.14,0.06,0.03,0.01,858,0.06,0.01,6500,1,56,392.5
0.07,0.15,0.22,0.15,0.06,0.03,0.01,834,0.06,0.01,6500,1,67,392.0
0.07,0.15,0.22,0.18,0.07,0.03,0.01,753,0.07,0.01,6500,1,79,445.75
0.06,0.15,0.24,0.14,0.05,0.02,0.02,815,0.06,0.01,6500,1,63,376.0
0.07,0.18,0.25,0.16,0.05,0.03,0.02,792,0.06,0.01,6500,1,69,410.0
0.11,0.23,0.29,0.14,0.05,0.03,0.01,861,0.06,0.01,6500,1,49,367.75
0.08,0.19,0.27,0.12,0.04,0.03,0.02,871,0.05,0.01,6500,1,49,352.75
0.07,0.16,0.23,0.15,0.06,0.03,0.01,812,0.06,0.01,6500,1,66,397.75
0.07,0.16,0.24,0.14,0.05,0.02,0.01,855,0.06,0.01,6500,1,59,367.0
0.09,0.17,0.24,0.14,0.06,0.03,0.01,853,0.06,0.01,6500,1,65,381.25
0.06,0.16,0.24,0.12,0.06,0.03,0.01,871,0.06,0.01,6500,1,61,361.0
0.08,0.17,0.24,0.13,0.05,0.02,0.01,908,0.05,0.01,6500,1,51,350.25
0.08,0.2,0.28,0.11,0.04,0.02,0.01,1009,0.05,0.01,6500,1,46,325.75
0.05,0.16,0.25,0.11,0.04,0.02,0.01,948,0.05,0.01,6500,1,66,328.5
0.07,0.18,0.26,0.09,0.04,0.02,0.01,1060,0.04,0.01,6500,1,45,291.5
0.07,0.17,0.27,0.1,0.04,0.02,0.01,1071,0.05,0.01,6500,1,52,295.25
0.07,0.17,0.26,0.1,0.04,0.02,0.01,1150,0.04,0.01,6500,1,48,271.5
0.06,0.16,0.25,0.09,0.04,0.02,0.01,1166,0.04,0.01,6500,1,44,267.25
0.06,0.17,0.25,0.09,0.03,0.02,0.01,1132,0.04,0.01,6500,1,43,272.5
0.08,0.19,0.29,0.1,0.04,0.02,0.01,1106,0.04,0.01,6500,1,35,283.25
0.07,0.2,0.28,0.11,0.04,0.02,0.01,1024,0.05,0.01,6500,1,43,307.0
0.08,0.2,0.29,0.12,0.05,0.02,0.01,1025,0.05,0.01,6500,1,39,336.25
0.09,0.2,0.29,0.11,0.05,0.02,0.01,1017,0.05,0.01,6500,1,35,301.25
0.08,0.19,0.27,0.12,0.05,0.02,0.01,979,0.05,0.01,6500,1,40,316.5
0.1,0.2,0.28,0.11,0.05,0.02,0.01,968,0.05,0.01,6500,1,39,311.0
0.07,0.2,0.3,0.12,0.05,0.02,0.01,932,0.05,0.01,6500,1,37,331.25
0.09,0.23,0.34,0.1,0.04,0.02,0.01,999,0.05,0.0,6500,1,27,294.75
0.09,0.2,0.3,0.09,0.04,0.02,0.02,1100,0.04,0.0,6500,1,26,280.25
0.08,0.21,0.31,0.09,0.04,0.02,0.02,1120,0.04,0.0,6500,1,31,277.0
0.07,0.17,0.29,0.1,0.03,0.02,0.01,1113,0.04,0.01,6500,1,38,266.75
0.06,0.16,0.24,0.09,0.03,0.02,0.01,1104,0.04,0.01,6500,1,44,267.25
0.07,0.21,0.31,0.08,0.03,0.02,0.01,1162,0.04,0.01,6500,1,34,245.125
0.07,0.18,0.28,0.08,0.03,0.02,0.01,1145,0.04,0.01,6500,1,35,252.375
0.08,0.21,0.32,0.09,0.04,0.02,0.01,1165,0.04,0.0,6500,1,29,258.0
0.08,0.22,0.33,0.09,0.03,0.02,0.01,1209,0.04,0.0,6500,1,28,248.375
0.09,0.21,0.32,0.1,0.04,0.02,0.01,1170,0.04,0.0,6500,1,26,264.5
0.19,0.4,0.52,0.01,0.0,0.0,0.0,752,0.01,0.0,6500,1,8,46.15625
0.08,0.22,0.35,0.1,0.04,0.02,0.01,1081,0.04,0.0,6500,1,29,286.75
0.09,0.22,0.32,0.09,0.03,0.02,0.01,1089,0.04,0.0,6500,1,32,261.25
0.07,0.18,0.28,0.1,0.03,0.02,0.01,995,0.04,0.01,6500,1,44,287.25
0.08,0.23,0.33,0.1,0.04,0.02,0.01,1009,0.04,0.01,6500,1,34,284.75
0.08,0.21,0.32,0.1,0.04,0.02,0.01,1046,0.04,0.0,6500,1,32,280.25
0.08,0.21,0.32,0.09,0.04,0.02,0.01,1073,0.04,0.0,6500,1,32,268.25
0.07,0.18,0.27,0.09,0.04,0.02,0.01,1011,0.04,0.01,6500,1,46,274.25
0.07,0.21,0.29,0.08,0.04,0.02,0.01,1028,0.04,0.01,6500,1,33,275.5
0.1,0.23,0.33,0.09,0.04,0.02,0.01,1091,0.04,0.0,6500,1,29,257.75
0.09,0.23,0.32,0.09,0.04,0.02,0.01,1055,0.04,0.01,6500,1,35,271.5
0.07,0.2,0.29,0.1,0.04,0.02,0.01,1072,0.04,0.01,6500,1,37,272.5
0.05,0.14,0.25,0.1,0.04,0.02,0.01,1022,0.04,0.01,6500,1,44,286.75
0.06,0.17,0.26,0.08,0.04,0.02,0.01,1084,0.04,0.01,6500,1,40,270.0
0.06,0.15,0.24,0.09,0.04,0.02,0.01,969,0.04,0.01,6500,1,51,290.0
0.05,0.12,0.2,0.09,0.04,0.02,0.01,893,0.05,0.01,6500,1,63,309.75
0.05,0.15,0.23,0.09,0.04,0.02,0.01,931,0.05,0.01,6500,1,52,293.25
0.08,0.18,0.25,0.1,0.04,0.02,0.01,921,0.05,0.01,6500,1,47,304.25
0.08,0.18,0.26,0.11,0.05,0.02,0.01,870,0.05,0.01,6500,1,46,327.25
0.09,0.19,0.26,0.11,0.04,0.02,0.02,902,0.05,0.01,6500,1,43,316.75
0.07,0.16,0.23,0.12,0.06,0.03,0.02,832,0.06,0.01,6500,1,44,365.75
0.06,0.16,0.24,0.15,0.07,0.03,0.02,708,0.06,0.01,6500,1,62,408.75
0.07,0.16,0.25,0.16,0.06,0.03,0.01,717,0.06,0.01,6500,1,51,407.0
0.06,0.16,0.23,0.17,0.08,0.03,0.01,677,0.07,0.01,6500,1,53,429.0
0.07,0.18,0.24,0.18,0.07,0.03,0.01,655,0.07,0.01,6500,1,54,440.25
0.09,0.21,0.28,0.17,0.07,0.03,0.01,699,0.06,0.01,6500,1,50,417.75
0.06,0.16,0.24,0.19,0.08,0.03,0.01,646,0.07,0.01,6500,1,69,442.0
0.06,0.17,0.27,0.16,0.06,0.03,0.01,698,0.06,0.01,6500,1,57,399.25
0.07,0.19,0.27,0.14,0.06,0.03,0.01,794,0.06,0.01,6500,1,41,363.0
0.07,0.16,0.24,0.16,0.07,0.03,0.02,704,0.07,0.01,6500,1,66,422.25
0.07,0.18,0.27,0.14,0.06,0.02,0.01,824,0.05,0.01,6500,1,42,355.25
0.06,0.17,0.25,0.12,0.06,0.03,0.01,834,0.05,0.01,6500,1,47,339.75
0.05,0.14,0.24,0.14,0.06,0.03,0.01,799,0.06,0.01,6500,1,61,378.0
0.07,0.18,0.27,0.11,0.06,0.03,0.01,883,0.05,0.01,6500,1,52,332.0
0.07,0.18,0.27,0.12,0.05,0.02,0.01,864,0.05,0.01,6500,1,47,332.0
0.05,0.17,0.26,0.11,0.05,0.03,0.01,860,0.05,0.01,6500,1,40,338.75
0.06,0.17,0.25,0.1,0.05,0.02,0.01,893,0.05,0.01,6500,1,57,310.0
0.05,0.15,0.24,0.11,0.05,0.02,0.01,885,0.05,0.01,6500,1,57,321.25
0.06,0.14,0.24,0.11,0.05,0.02,0.01,916,0.05,0.01,6500,1,54,314.0
0.07,0.14,0.21,0.12,0.06,0.02,0.01,874,0.05,0.01,6500,1,47,332.0
0.09,0.28,0.45,0.01,0.0,0.0,0.0,517,0.01,0.0,6500,1,12,63.59375
0.06,0.15,0.22,0.14,0.08,0.04,0.02,747,0.06,0.01,6500,1,47,399.75
0.07,0.18,0.25,0.12,0.08,0.04,0.02,782,0.06,0.01,6500,1,42,383.75
0.07,0.19,0.26,0.12,0.06,0.03,0.02,818,0.05,0.01,6500,1,42,350.25
0.05,0.17,0.27,0.12,0.05,0.03,0.01,864,0.05,0.01,6500,1,40,330.75
0.08,0.21,0.31,0.1,0.05,0.02,0.01,969,0.05,0.0,6500,1,30,298.25
0.07,0.21,0.3,0.12,0.06,0.03,0.01,925,0.05,0.01,6500,1,35,314.75
0.07,0.2,0.31,0.11,0.06,0.03,0.02,775,0.05,0.01,6500,1,36,345.75
0.09,0.22,0.33,0.11,0.06,0.03,0.02,753,0.05,0.0,6500,1,23,341.75
0.07,0.16,0.26,0.11,0.06,0.02,0.01,871,0.05,0.01,6500,1,40,326.75
0.05,0.16,0.25,0.12,0.06,0.02,0.01,895,0.05,0.01,6500,1,44,329.0
0.07,0.17,0.27,0.11,0.05,0.02,0.01,941,0.05,0.01,6500,1,41,305.0
0.07,0.19,0.28,0.09,0.04,0.02,0.01,972,0.04,0.01,6500,1,37,285.25
0.06,0.18,0.29,0.11,0.05,0.02,0.01,912,0.05,0.01,6500,1,43,314.25
0.06,0.18,0.28,0.11,0.05,0.03,0.01,926,0.05,0.01,6500,1,40,315.75
0.07,0.19,0.3,0.1,0.05,0.02,0.01,992,0.05,0.0,6500,1,32,294.0
0.05,0.16,0.27,0.1,0.05,0.02,0.01,889,0.05,0.01,6500,1,43,303.25
0.07,0.19,0.29,0.09,0.04,0.02,0.01,877,0.05,0.01,6500,1,39,296.5
0.06,0.16,0.26,0.1,0.05,0.03,0.01,889,0.05,0.01,6500,1,41,317.5
0.06,0.15,0.24,0.11,0.06,0.03,0.01,907,0.05,0.01,6500,1,42,327.75
0.06,0.15,0.24,0.11,0.05,0.02,0.01,979,0.05,0.01,6500,1,45,303.75
0.06,0.16,0.25,0.1,0.04,0.02,0.01,1023,0.04,0.01,6500,1,44,288.0
0.08,0.18,0.26,0.1,0.04,0.02,0.01,1090,0.04,0.01,6500,1,40,273.0
0.05,0.13,0.22,0.09,0.04,0.02,0.01,994,0.04,0.01,6500,1,53,287.75
0.07,0.18,0.26,0.1,0.05,0.02,0.01,1052,0.04,0.01,6500,1,42,292.25
0.08,0.17,0.25,0.11,0.05,0.02,0.01,982,0.05,0.01,6500,1,43,312.0
0.07,0.17,0.25,0.12,0.06,0.02,0.01,920,0.05,0.01,6500,1,41,332.0
0.06,0.16,0.23,0.14,0.06,0.03,0.01,830,0.06,0.01,6500,1,52,393.5
0.06,0.13,0.22,0.15,0.06,0.03,0.01,804,0.06,0.01,6500,1,69,392.0
0.06,0.15,0.23,0.13,0.06,0.02,0.01,870,0.06,0.01,6500,1,51,358.25
0.05,0.13,0.21,0.13,0.07,0.03,0.01,824,0.06,0.01,6500,1,63,375.75
0.07,0.17,0.25,0.12,0.06,0.03,0.01,843,0.05,0.01,6500,1,54,355.0
0.05,0.14,0.22,0.12,0.06,0.03,0.01,815,0.06,0.01,6500,1,56,365.25
0.04,0.12,0.2,0.12,0.05,0.03,0.01,857,0.05,0.01,6500,1,56,351.75
0.05,0.15,0.22,0.11,0.05,0.02,0.01,901,0.05,0.01,6500,1,54,325.75
0.04,0.13,0.19,0.11,0.05,0.02,0.01,913,0.05,0.01,6500,1,54,326.75
0.05,0.15,0.24,0.11,0.05,0.02,0.01,931,0.05,0.01,6500,1,51,325.5
