<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.08,0.18,0.29,0.13,0.07,0.04,0.02,756,0.06,0.01,5000,1,35,312.0
0.09,0.21,0.31,0.13,0.06,0.04,0.02,809,0.06,0.01,5000,1,36,299.75
0.08,0.23,0.35,0.13,0.06,0.04,0.02,777,0.06,0.01,5000,1,28,302.75
0.07,0.19,0.29,0.11,0.06,0.04,0.02,766,0.06,0.01,5000,1,31,294.5
0.08,0.22,0.33,0.13,0.05,0.03,0.02,692,0.06,0.01,5000,1,34,293.25
0.08,0.19,0.29,0.12,0.06,0.03,0.03,602,0.06,0.01,5000,1,36,305.75
0.07,0.18,0.26,0.12,0.07,0.04,0.03,588,0.07,0.01,5000,1,37,331.75
0.07,0.18,0.27,0.13,0.07,0.05,0.03,551,0.07,0.01,5000,1,50,366.25
0.06,0.16,0.22,0.16,0.08,0.05,0.04,534,0.08,0.01,5000,1,59,392.75
0.07,0.19,0.29,0.14,0.08,0.05,0.03,541,0.07,0.01,5000,1,49,372.25
0.06,0.16,0.24,0.16,0.09,0.05,0.03,545,0.08,0.01,5000,1,64,400.5
0.07,0.18,0.26,0.16,0.07,0.04,0.03,556,0.08,0.01,5000,1,50,377.0
0.07,0.16,0.26,0.16,0.07,0.05,0.03,569,0.07,0.01,5000,1,52,372.75
0.06,0.16,0.25,0.14,0.07,0.05,0.03,588,0.08,0.01,5000,1,49,380.25
0.05,0.15,0.22,0.16,0.07,0.05,0.03,552,0.08,0.01,5000,1,62,385.75
0.05,0.14,0.23,0.14,0.07,0.05,0.03,602,0.07,0.01,5000,1,50,372.5
0.06,0.17,0.26,0.14,0.06,0.04,0.03,615,0.07,0.01,5000,1,49,351.75
0.06,0.16,0.26,0.15,0.07,0.05,0.03,596,0.07,0.01,5000,1,56,364.75
0.06,0.14,0.22,0.13,0.06,0.04,0.03,603,0.07,0.01,5000,1,68,359.75
0.06,0.15,0.24,0.15,0.08,0.05,0.03,596,0.08,0.01,5000,1,67,400.75
0.06,0.16,0.24,0.11,0.06,0.04,0.03,611,0.07,0.01,5000,1,53,326.5
0.07,0.15,0.28,0.1,0.05,0.03,0.02,635,0.06,0.01,5000,1,46,283.0
0.07,0.16,0.26,0.11,0.05,0.03,0.03,601,0.06,0.01,5000,1,45,306.5
0.07,0.18,0.27,0.13,0.06,0.04,0.03,594,0.07,0.01,5000,1,43,330.5
0.07,0.17,0.28,0.11,0.06,0.04,0.02,598,0.06,0.01,5000,1,49,314.0
0.05,0.14,0.24,0.12,0.06,0.04,0.03,601,0.06,0.01,5000,1,53,316.5
0.14,0.37,0.53,0.05,0.01,0.0,0.0,404,0.02,0.0,5000,1,8,93.75
0.04,0.13,0.18,0.14,0.1,0.06,0.04,466,0.09,0.01,5000,1,58,426.25
0.03,0.1,0.18,0.14,0.09,0.06,0.05,427,0.09,0.01,5000,1,60,438.0
0.06,0.12,0.19,0.15,0.09,0.06,0.04,452,0.09,0.01,5000,1,55,429.75
0.04,0.1,0.17,0.16,0.11,0.07,0.05,449,0.1,0.01,5000,1,59,476.0
0.02,0.09,0.14,0.14,0.09,0.06,0.04,459,0.08,0.01,5000,1,62,424.75
0.03,0.09,0.15,0.15,0.1,0.06,0.05,426,0.09,0.01,5000,1,63,448.0
0.02,0.09,0.17,0.14,0.09,0.06,0.04,445,0.08,0.01,5000,1,57,424.0
0.04,0.1,0.17,0.14,0.1,0.06,0.05,427,0.09,0.01,5000,1,56,438.25
0.05,0.1,0.16,0.14,0.09,0.06,0.05,439,0.09,0.01,5000,1,55,426.0
0.04,0.09,0.16,0.14,0.09,0.06,0.05,443,0.09,0.01,5000,1,57,433.25
0.04,0.11,0.17,0.14,0.09,0.06,0.04,447,0.09,0.01,5000,1,53,425.5
0.02,0.1,0.16,0.15,0.1,0.06,0.05,425,0.09,0.01,5000,1,58,442.25
0.05,0.14,0.2,0.15,0.09,0.05,0.04,465,0.08,0.01,5000,1,60,422.0
0.03,0.1,0.16,0.14,0.1,0.06,0.04,455,0.09,0.01,5000,1,59,434.5
0.05,0.09,0.16,0.14,0.09,0.06,0.05,437,0.09,0.01,5000,1,56,428.5
0.03,0.1,0.15,0.14,0.09,0.06,0.05,437,0.09,0.01,5000,1,62,432.0
0.03,0.1,0.18,0.14,0.1,0.06,0.05,439,0.09,0.01,5000,1,58,434.25
0.03,0.1,0.17,0.14,0.1,0.06,0.04,459,0.09,0.01,5000,1,59,433.25
0.05,0.12,0.18,0.13,0.09,0.06,0.04,460,0.08,0.01,5000,1,55,415.0
0.04,0.1,0.18,0.13,0.08,0.05,0.04,496,0.08,0.01,5000,1,52,394.0
0.03,0.11,0.18,0.14,0.09,0.06,0.05,442,0.09,0.01,5000,1,57,426.0
0.03,0.12,0.18,0.15,0.1,0.06,0.05,439,0.09,0.01,5000,1,58,433.25
0.03,0.11,0.2,0.14,0.09,0.06,0.04,449,0.08,0.01,5000,1,52,416.75
0.03,0.1,0.15,0.16,0.11,0.07,0.05,473,0.1,0.01,5000,1,55,476.75
0.04,0.12,0.18,0.12,0.09,0.05,0.04,474,0.08,0.01,5000,1,51,398.75
0.03,0.1,0.17,0.14,0.09,0.06,0.04,472,0.08,0.01,5000,1,65,420.0
0.03,0.11,0.18,0.13,0.09,0.06,0.04,467,0.08,0.01,5000,1,60,413.5
0.03,0.12,0.19,0.14,0.09,0.06,0.05,441,0.09,0.01,5000,1,55,428.25
0.04,0.11,0.18,0.14,0.09,0.06,0.05,436,0.09,0.01,5000,1,55,432.25
0.02,0.1,0.17,0.14,0.09,0.06,0.05,436,0.09,0.01,5000,1,58,432.5
0.03,0.1,0.16,0.15,0.09,0.06,0.05,432,0.09,0.01,5000,1,62,439.5
0.04,0.12,0.19,0.14,0.09,0.06,0.05,434,0.09,0.01,5000,1,56,431.0
0.04,0.09,0.17,0.15,0.1,0.06,0.04,435,0.09,0.01,5000,1,58,430.0
0.03,0.09,0.16,0.14,0.09,0.06,0.05,439,0.09,0.01,5000,1,59,431.5
0.03,0.1,0.17,0.14,0.09,0.06,0.05,439,0.09,0.01,5000,1,60,432.0
0.02,0.08,0.16,0.14,0.1,0.06,0.05,429,0.09,0.01,5000,1,59,437.25
0.03,0.1,0.15,0.15,0.09,0.06,0.04,446,0.09,0.01,5000,1,61,432.5
0.04,0.11,0.19,0.14,0.09,0.06,0.04,461,0.08,0.01,5000,1,54,413.75
0.04,0.1,0.18,0.14,0.09,0.06,0.04,454,0.08,0.01,5000,1,58,419.5
0.12,0.34,0.52,0.05,0.01,0.01,0.01,392,0.02,0.0,5000,1,9,102.5
0.04,0.12,0.19,0.14,0.09,0.06,0.04,452,0.08,0.01,5000,1,53,416.75
0.03,0.11,0.18,0.15,0.09,0.06,0.04,445,0.09,0.01,5000,1,55,430.25
0.04,0.1,0.16,0.16,0.1,0.06,0.05,458,0.09,0.01,5000,1,63,463.75
0.04,0.14,0.21,0.13,0.09,0.06,0.04,453,0.08,0.01,5000,1,50,409.5
0.05,0.11,0.17,0.14,0.1,0.06,0.04,459,0.09,0.01,5000,1,66,436.25
0.04,0.09,0.18,0.14,0.09,0.06,0.04,454,0.08,0.01,5000,1,58,417.75
0.02,0.1,0.17,0.14,0.08,0.05,0.04,481,0.08,0.01,5000,1,60,405.25
0.05,0.12,0.18,0.16,0.1,0.06,0.05,478,0.09,0.01,5000,1,62,460.5
0.03,0.09,0.16,0.15,0.1,0.06,0.05,443,0.09,0.01,5000,1,61,445.75
0.04,0.1,0.18,0.13,0.08,0.05,0.04,483,0.08,0.01,5000,1,55,399.5
0.03,0.11,0.19,0.13,0.08,0.05,0.04,483,0.08,0.01,5000,1,55,391.75
0.03,0.11,0.19,0.13,0.09,0.06,0.05,446,0.08,0.01,5000,1,57,418.25
0.02,0.1,0.18,0.13,0.09,0.06,0.04,456,0.08,0.01,5000,1,56,410.25
0.04,0.1,0.18,0.13,0.09,0.06,0.04,462,0.08,0.01,5000,1,56,407.0
0.04,0.11,0.19,0.14,0.09,0.06,0.04,460,0.08,0.01,5000,1,56,412.25
0.04,0.11,0.2,0.15,0.09,0.05,0.04,473,0.08,0.01,5000,1,63,423.25
0.02,0.1,0.18,0.14,0.09,0.06,0.04,474,0.08,0.01,5000,1,56,415.0
0.04,0.1,0.16,0.14,0.09,0.06,0.04,454,0.08,0.01,5000,1,65,422.75
0.04,0.1,0.18,0.13,0.08,0.06,0.04,471,0.08,0.01,5000,1,55,401.75
0.04,0.12,0.18,0.13,0.09,0.05,0.04,473,0.08,0.01,5000,1,54,402.75
0.04,0.12,0.2,0.15,0.1,0.06,0.04,470,0.09,0.01,5000,1,55,435.75
0.02,0.11,0.18,0.15,0.1,0.06,0.04,485,0.09,0.01,5000,1,62,441.0
0.03,0.11,0.2,0.14,0.09,0.05,0.04,474,0.08,0.01,5000,1,51,409.0
0.04,0.1,0.17,0.13,0.08,0.05,0.04,478,0.08,0.01,5000,1,59,400.0
0.03,0.1,0.17,0.13,0.09,0.06,0.04,467,0.08,0.01,5000,1,50,401.0
0.02,0.11,0.18,0.15,0.09,0.06,0.04,461,0.09,0.01,5000,1,59,425.5
0.04,0.1,0.19,0.14,0.09,0.06,0.05,443,0.09,0.01,5000,1,62,425.5
0.03,0.11,0.2,0.14,0.09,0.06,0.04,465,0.08,0.01,5000,1,62,414.0
0.04,0.12,0.19,0.14,0.08,0.06,0.04,474,0.08,0.01,5000,1,53,402.5
0.06,0.13,0.21,0.14,0.08,0.05,0.04,503,0.08,0.01,5000,1,53,397.5
0.03,0.11,0.17,0.14,0.1,0.07,0.05,446,0.09,0.01,5000,1,62,449.0
0.03,0.12,0.2,0.13,0.09,0.06,0.04,491,0.08,0.01,5000,1,52,397.75
0.04,0.12,0.19,0.13,0.09,0.06,0.04,473,0.08,0.01,5000,1,54,413.0
0.05,0.14,0.21,0.14,0.09,0.06,0.05,478,0.08,0.01,5000,1,47,414.25
0.07,0.19,0.26,0.13,0.08,0.06,0.05,533,0.08,0.01,5000,1,42,378.0
0.07,0.16,0.25,0.13,0.09,0.07,0.04,557,0.08,0.01,5000,1,39,410.25
0.06,0.14,0.25,0.13,0.08,0.05,0.04,531,0.08,0.01,5000,1,46,376.25
0.06,0.2,0.3,0.12,0.08,0.05,0.03,552,0.07,0.01,5000,1,34,342.0
0.08,0.21,0.32,0.11,0.07,0.04,0.03,567,0.07,0.01,5000,1,27,326.75
0.06,0.16,0.25,0.14,0.08,0.06,0.04,555,0.08,0.01,5000,1,46,388.75
0.16,0.37,0.58,0.03,0.01,0.0,0.0,398,0.01,0.0,5000,1,7,70.9375
0.06,0.15,0.24,0.12,0.07,0.04,0.03,582,0.07,0.01,5000,1,44,332.25
0.07,0.18,0.27,0.13,0.07,0.05,0.03,581,0.07,0.01,5000,1,40,344.5
0.06,0.2,0.3,0.14,0.07,0.05,0.03,617,0.07,0.01,5000,1,36,350.25
0.09,0.19,0.27,0.15,0.09,0.05,0.03,617,0.07,0.01,5000,1,39,370.5
0.05,0.15,0.23,0.17,0.1,0.05,0.03,605,0.08,0.01,5000,1,50,399.0
0.07,0.15,0.24,0.18,0.09,0.04,0.03,628,0.08,0.01,5000,1,45,379.0
0.06,0.16,0.24,0.18,0.08,0.04,0.02,642,0.07,0.01,5000,1,48,361.5
0.08,0.17,0.26,0.14,0.07,0.04,0.03,702,0.07,0.01,5000,1,40,335.25
0.07,0.18,0.28,0.14,0.08,0.04,0.02,697,0.06,0.01,5000,1,37,321.75
0.08,0.21,0.31,0.12,0.07,0.04,0.02,742,0.06,0.01,5000,1,32,308.75
0.07,0.2,0.32,0.12,0.08,0.04,0.02,726,0.07,0.01,5000,1,28,325.5
0.07,0.19,0.28,0.12,0.08,0.05,0.03,735,0.07,0.01,5000,1,32,336.75
0.06,0.18,0.3,0.14,0.09,0.05,0.03,670,0.07,0.01,5000,1,32,356.5
0.06,0.16,0.28,0.14,0.08,0.04,0.02,679,0.07,0.01,5000,1,35,345.0
0.05,0.17,0.29,0.12,0.07,0.05,0.02,721,0.07,0.01,5000,1,35,328.0
0.07,0.16,0.24,0.12,0.07,0.04,0.03,728,0.06,0.01,5000,1,42,320.75
0.07,0.19,0.29,0.13,0.07,0.05,0.03,706,0.07,0.01,5000,1,37,339.25
0.08,0.19,0.3,0.13,0.07,0.05,0.03,718,0.07,0.01,5000,1,28,326.0
0.09,0.23,0.33,0.12,0.06,0.04,0.02,748,0.06,0.01,5000,1,25,285.5
0.08,0.18,0.27,0.1,0.05,0.03,0.02,721,0.06,0.01,5000,1,36,279.75
0.07,0.21,0.31,0.1,0.05,0.04,0.03,665,0.06,0.01,5000,1,32,288.25
0.08,0.21,0.3,0.1,0.05,0.04,0.02,661,0.06,0.01,5000,1,29,282.25
0.1,0.24,0.34,0.11,0.05,0.03,0.02,708,0.06,0.0,5000,1,22,278.5
0.07,0.2,0.3,0.09,0.04,0.03,0.02,687,0.05,0.01,5000,1,27,251.25
0.09,0.22,0.32,0.09,0.05,0.03,0.02,674,0.05,0.01,5000,1,25,249.375
0.08,0.23,0.33,0.09,0.04,0.03,0.02,735,0.05,0.0,5000,1,21,242.25
0.09,0.22,0.34,0.1,0.04,0.03,0.02,770,0.05,0.0,5000,1,21,239.75
0.1,0.22,0.33,0.11,0.04,0.03,0.02,771,0.05,0.01,5000,1,28,252.625
0.11,0.25,0.37,0.11,0.05,0.03,0.02,845,0.05,0.0,5000,1,22,253.875
0.07,0.17,0.27,0.12,0.06,0.04,0.02,811,0.06,0.01,5000,1,34,298.75
0.06,0.17,0.28,0.12,0.05,0.03,0.02,826,0.06,0.01,5000,1,36,284.5
0.06,0.17,0.27,0.13,0.05,0.03,0.02,798,0.06,0.01,5000,1,42,290.25
0.06,0.15,0.25,0.13,0.06,0.03,0.02,802,0.06,0.01,5000,1,40,295.75
0.08,0.18,0.27,0.12,0.05,0.03,0.02,806,0.06,0.01,5000,1,39,289.5
0.08,0.19,0.27,0.12,0.05,0.03,0.02,822,0.06,0.01,5000,1,44,287.5
0.05,0.15,0.24,0.14,0.06,0.03,0.02,781,0.06,0.01,5000,1,46,305.25
0.05,0.15,0.24,0.14,0.07,0.04,0.02,793,0.06,0.01,5000,1,47,323.25
0.04,0.13,0.22,0.17,0.08,0.05,0.03,750,0.08,0.01,5000,1,52,381.0
0.05,0.15,0.25,0.17,0.08,0.04,0.02,742,0.07,0.01,5000,1,53,361.25
0.08,0.24,0.35,0.03,0.01,0.0,0.0,325,0.02,0.0,5000,1,20,85.0
0.04,0.15,0.21,0.15,0.08,0.05,0.04,473,0.08,0.01,5000,1,69,409.0
0.06,0.15,0.24,0.18,0.09,0.06,0.04,482,0.09,0.01,5000,1,62,435.5
0.04,0.13,0.24,0.16,0.09,0.06,0.04,480,0.09,0.01,5000,1,56,431.0
0.06,0.16,0.23,0.18,0.1,0.06,0.04,424,0.09,0.02,5000,1,76,460.75
0.07,0.19,0.29,0.16,0.08,0.05,0.04,477,0.08,0.01,5000,1,53,403.25
0.08,0.19,0.28,0.18,0.09,0.05,0.04,473,0.09,0.01,5000,1,66,442.5
0.04,0.13,0.21,0.18,0.09,0.06,0.03,432,0.09,0.01,5000,1,72,437.0
0.05,0.13,0.21,0.17,0.09,0.06,0.04,443,0.09,0.01,5000,1,64,440.75
0.06,0.14,0.2,0.16,0.09,0.06,0.03,463,0.08,0.01,5000,1,65,423.5
0.04,0.1,0.17,0.16,0.09,0.05,0.03,465,0.08,0.01,5000,1,67,410.0
0.04,0.1,0.19,0.15,0.08,0.05,0.03,486,0.08,0.01,5000,1,67,408.0
0.06,0.13,0.23,0.15,0.09,0.05,0.04,524,0.08,0.01,5000,1,64,415.75
0.05,0.13,0.22,0.15,0.09,0.05,0.03,502,0.08,0.01,5000,1,71,403.0
0.05,0.14,0.22,0.14,0.08,0.05,0.03,540,0.08,0.01,5000,1,74,392.0
0.05,0.13,0.21,0.15,0.08,0.05,0.03,536,0.08,0.01,5000,1,68,407.75
0.05,0.12,0.2,0.15,0.07,0.05,0.03,548,0.08,0.02,5000,1,78,388.0
0.06,0.13,0.2,0.15,0.08,0.05,0.03,522,0.08,0.02,5000,1,82,392.5
0.05,0.11,0.2,0.13,0.08,0.05,0.03,553,0.08,0.01,5000,1,70,384.5
0.03,0.13,0.2,0.14,0.07,0.05,0.03,575,0.07,0.01,5000,1,69,373.0
0.05,0.13,0.2,0.14,0.07,0.05,0.04,568,0.08,0.02,5000,1,79,384.75
0.03,0.11,0.17,0.13,0.06,0.05,0.02,564,0.07,0.01,5000,1,71,356.25
0.05,0.14,0.23,0.16,0.07,0.04,0.03,598,0.07,0.01,5000,1,59,370.25
0.06,0.15,0.23,0.18,0.08,0.05,0.03,584,0.08,0.01,5000,1,65,409.75
0.04,0.12,0.21,0.18,0.09,0.05,0.03,595,0.08,0.01,5000,1,57,415.0
0.05,0.13,0.21,0.19,0.09,0.05,0.02,596,0.08,0.01,5000,1,53,415.25
0.06,0.13,0.22,0.2,0.1,0.05,0.03,578,0.09,0.01,5000,1,58,437.75
0.05,0.14,0.21,0.19,0.09,0.05,0.03,607,0.09,0.01,5000,1,61,425.5
0.04,0.12,0.22,0.2,0.09,0.06,0.03,581,0.09,0.01,5000,1,72,446.25
0.05,0.12,0.2,0.2,0.1,0.06,0.02,585,0.09,0.01,5000,1,69,445.25
0.05,0.15,0.22,0.18,0.1,0.05,0.02,647,0.08,0.01,5000,1,58,408.0
0.04,0.12,0.19,0.19,0.11,0.05,0.02,631,0.08,0.01,5000,1,62,423.75
0.07,0.15,0.23,0.18,0.1,0.05,0.02,655,0.08,0.01,5000,1,65,410.25
0.04,0.11,0.18,0.18,0.1,0.05,0.02,677,0.09,0.01,5000,1,72,426.5
0.05,0.14,0.2,0.19,0.1,0.04,0.02,658,0.08,0.01,5000,1,69,414.5
0.07,0.13,0.22,0.19,0.11,0.06,0.02,690,0.09,0.01,5000,1,64,448.0
0.04,0.11,0.19,0.18,0.1,0.04,0.02,679,0.08,0.01,5000,1,74,407.0
0.05,0.13,0.19,0.19,0.1,0.05,0.02,673,0.08,0.01,5000,1,71,412.5
0.06,0.14,0.22,0.18,0.1,0.05,0.02,706,0.08,0.01,5000,1,63,407.75
0.06,0.15,0.25,0.16,0.09,0.04,0.03,752,0.08,0.01,5000,1,48,377.0
0.13,0.29,0.43,0.02,0.0,0.0,0.0,558,0.01,0.0,5000,1,13,61.53125
0.06,0.15,0.22,0.17,0.09,0.05,0.03,714,0.08,0.01,5000,1,67,405.5
0.05,0.15,0.22,0.17,0.1,0.05,0.03,729,0.08,0.01,5000,1,63,421.5
0.06,0.16,0.25,0.18,0.1,0.05,0.03,700,0.08,0.01,5000,1,67,420.0
0.06,0.16,0.25,0.17,0.09,0.05,0.03,713,0.08,0.01,5000,1,59,402.25
0.06,0.16,0.24,0.16,0.08,0.05,0.03,724,0.08,0.01,5000,1,57,398.0
0.07,0.15,0.24,0.18,0.09,0.05,0.03,687,0.09,0.01,5000,1,73,425.0
0.07,0.16,0.23,0.18,0.1,0.05,0.03,686,0.09,0.01,5000,1,68,425.0
0.07,0.18,0.23,0.19,0.1,0.05,0.03,692,0.08,0.01,5000,1,63,418.25
0.08,0.18,0.27,0.17,0.09,0.05,0.02,757,0.08,0.01,5000,1,53,385.0
0.06,0.18,0.25,0.17,0.09,0.05,0.02,723,0.08,0.01,5000,1,56,400.0
0.08,0.21,0.3,0.17,0.09,0.05,0.03,712,0.08,0.01,5000,1,56,400.25
0.09,0.19,0.26,0.18,0.1,0.05,0.02,689,0.08,0.01,5000,1,62,420.0
0.06,0.16,0.24,0.18,0.1,0.05,0.03,658,0.09,0.01,5000,1,59,430.75
0.08,0.18,0.25,0.19,0.1,0.06,0.03,648,0.09,0.01,5000,1,69,441.5
0.07,0.16,0.26,0.19,0.1,0.05,0.03,649,0.09,0.01,5000,1,58,434.75
0.07,0.17,0.28,0.17,0.11,0.05,0.03,694,0.08,0.01,5000,1,54,421.0
0.08,0.19,0.29,0.17,0.11,0.05,0.03,699,0.08,0.01,5000,1,46,415.75
0.08,0.17,0.28,0.17,0.09,0.05,0.03,698,0.08,0.01,5000,1,54,407.5
0.08,0.22,0.31,0.16,0.09,0.05,0.03,716,0.08,0.01,5000,1,32,383.75
0.08,0.19,0.3,0.15,0.08,0.05,0.03,704,0.08,0.01,5000,1,40,394.0
0.09,0.24,0.33,0.15,0.08,0.04,0.02,767,0.07,0.01,5000,1,30,352.0
0.08,0.2,0.3,0.18,0.08,0.04,0.02,696,0.08,0.01,5000,1,48,377.75
0.07,0.17,0.26,0.17,0.07,0.04,0.03,700,0.07,0.01,5000,1,49,373.0
0.05,0.15,0.24,0.17,0.08,0.05,0.03,699,0.08,0.01,5000,1,58,384.5
0.06,0.17,0.27,0.18,0.08,0.04,0.02,690,0.08,0.01,5000,1,56,389.0
0.06,0.14,0.25,0.18,0.08,0.04,0.02,730,0.07,0.01,5000,1,55,364.75
0.07,0.16,0.26,0.19,0.07,0.04,0.02,720,0.08,0.01,5000,1,53,378.0
0.05,0.14,0.23,0.18,0.07,0.04,0.02,695,0.08,0.01,5000,1,53,382.0
0.09,0.22,0.3,0.16,0.07,0.04,0.02,771,0.07,0.01,5000,1,45,345.75
0.07,0.19,0.28,0.17,0.08,0.04,0.03,692,0.08,0.01,5000,1,49,388.5
0.06,0.15,0.23,0.16,0.08,0.05,0.03,747,0.08,0.01,5000,1,56,385.75
0.07,0.17,0.26,0.18,0.08,0.05,0.03,699,0.08,0.01,5000,1,55,399.5
0.08,0.17,0.26,0.16,0.08,0.05,0.02,762,0.07,0.01,5000,1,57,374.75
0.07,0.17,0.27,0.17,0.09,0.06,0.03,716,0.08,0.01,5000,1,57,409.25
0.07,0.14,0.23,0.16,0.08,0.05,0.03,719,0.08,0.01,5000,1,55,389.75
0.07,0.17,0.26,0.18,0.1,0.05,0.02,717,0.08,0.01,5000,1,55,408.25
0.08,0.18,0.26,0.17,0.09,0.05,0.04,714,0.08,0.01,5000,1,62,419.75
0.05,0.14,0.25,0.17,0.08,0.05,0.03,713,0.08,0.01,5000,1,72,396.5
0.05,0.15,0.24,0.17,0.08,0.05,0.02,759,0.07,0.01,5000,1,51,370.75
0.14,0.33,0.46,0.02,0.0,0.0,0.0,515,0.01,0.0,5000,1,12,63.09375
0.06,0.15,0.25,0.16,0.08,0.04,0.02,724,0.07,0.01,5000,1,50,359.0
0.06,0.15,0.25,0.17,0.08,0.04,0.03,715,0.07,0.01,5000,1,49,368.75
0.07,0.18,0.27,0.16,0.08,0.05,0.02,699,0.08,0.01,5000,1,43,376.75
0.07,0.17,0.26,0.18,0.08,0.04,0.02,729,0.07,0.01,5000,1,41,364.5
0.07,0.17,0.27,0.17,0.08,0.04,0.02,712,0.08,0.01,5000,1,48,375.75
0.09,0.21,0.31,0.16,0.08,0.04,0.02,729,0.07,0.01,5000,1,48,368.75
0.08,0.18,0.27,0.17,0.09,0.04,0.02,727,0.08,0.01,5000,1,52,375.0
0.07,0.16,0.26,0.18,0.1,0.05,0.02,649,0.08,0.01,5000,1,48,404.75
0.08,0.23,0.34,0.16,0.09,0.04,0.03,709,0.07,0.01,5000,1,31,366.5
0.08,0.21,0.31,0.16,0.09,0.04,0.02,678,0.07,0.01,5000,1,33,368.5
0.1,0.23,0.33,0.13,0.08,0.04,0.02,747,0.06,0.01,5000,1,32,322.0
0.08,0.2,0.31,0.14,0.07,0.04,0.03,667,0.06,0.01,5000,1,31,323.75
0.04,0.13,0.24,0.14,0.08,0.04,0.03,567,0.07,0.01,5000,1,47,357.5
0.07,0.15,0.25,0.14,0.07,0.05,0.04,600,0.07,0.01,5000,1,41,369.75
0.05,0.17,0.27,0.17,0.08,0.06,0.04,626,0.08,0.01,5000,1,45,402.0
0.06,0.14,0.23,0.17,0.09,0.06,0.04,566,0.09,0.01,5000,1,57,436.5
0.06,0.18,0.25,0.17,0.08,0.05,0.03,622,0.08,0.01,5000,1,49,386.5
0.06,0.13,0.22,0.16,0.08,0.04,0.03,627,0.08,0.01,5000,1,58,383.5
0.07,0.17,0.25,0.18,0.09,0.04,0.02,642,0.08,0.01,5000,1,62,396.25
0.05,0.12,0.21,0.17,0.08,0.04,0.03,596,0.08,0.01,5000,1,63,383.25
0.04,0.14,0.22,0.16,0.1,0.05,0.03,619,0.08,0.01,5000,1,52,393.75
0.05,0.14,0.24,0.17,0.09,0.05,0.03,571,0.08,0.01,5000,1,61,402.0
0.05,0.13,0.22,0.18,0.1,0.05,0.03,514,0.09,0.01,5000,1,69,440.0
0.04,0.12,0.2,0.19,0.11,0.06,0.03,485,0.09,0.01,5000,1,70,448.5
0.05,0.16,0.25,0.19,0.12,0.07,0.04,473,0.1,0.01,5000,1,52,477.25
0.07,0.18,0.25,0.19,0.11,0.06,0.03,467,0.09,0.01,5000,1,43,447.0
0.06,0.18,0.27,0.2,0.12,0.07,0.04,466,0.09,0.01,5000,1,38,469.5
0.06,0.17,0.29,0.22,0.12,0.07,0.04,454,0.1,0.01,5000,1,42,496.25
0.06,0.17,0.28,0.19,0.11,0.07,0.04,463,0.09,0.01,5000,1,41,471.5
0.06,0.18,0.25,0.18,0.11,0.06,0.03,462,0.09,0.01,5000,1,35,455.0
0.05,0.16,0.27,0.17,0.1,0.06,0.04,502,0.08,0.01,5000,1,33,424.25
0.06,0.16,0.24,0.18,0.11,0.06,0.03,474,0.09,0.01,5000,1,46,445.25
0.06,0.15,0.24,0.18,0.11,0.06,0.03,474,0.09,0.01,5000,1,50,456.75
0.06,0.16,0.25,0.19,0.11,0.06,0.03,491,0.09,0.01,5000,1,43,446.75
0.04,0.14,0.23,0.17,0.1,0.05,0.03,498,0.08,0.01,5000,1,54,419.25
0.06,0.19,0.3,0.15,0.09,0.05,0.03,550,0.08,0.01,5000,1,41,377.75
0.06,0.16,0.24,0.15,0.1,0.05,0.03,521,0.08,0.01,5000,1,50,397.25
0.05,0.14,0.21,0.16,0.09,0.05,0.03,559,0.08,0.01,5000,1,53,388.0
0.04,0.13,0.22,0.15,0.09,0.05,0.02,555,0.08,0.01,5000,1,48,380.0
0.16,0.41,0.56,0.03,0.0,0.0,0.0,455,0.01,0.0,5000,1,6,67.375
0.04,0.12,0.22,0.16,0.09,0.05,0.03,595,0.08,0.01,5000,1,49,391.0
0.05,0.13,0.22,0.13,0.08,0.04,0.02,609,0.07,0.01,5000,1,38,339.75
0.04,0.11,0.2,0.14,0.08,0.04,0.02,592,0.07,0.01,5000,1,44,353.5
0.05,0.14,0.25,0.13,0.07,0.04,0.02,654,0.07,0.01,5000,1,42,328.25
0.05,0.14,0.24,0.14,0.07,0.04,0.02,657,0.07,0.01,5000,1,40,327.0
0.07,0.18,0.26,0.12,0.08,0.04,0.02,685,0.06,0.01,5000,1,33,317.75
0.06,0.16,0.25,0.12,0.07,0.04,0.02,691,0.06,0.01,5000,1,38,309.5
0.05,0.16,0.26,0.12,0.07,0.04,0.02,710,0.06,0.01,5000,1,35,300.25
0.06,0.17,0.28,0.1,0.06,0.04,0.03,751,0.06,0.01,5000,1,35,298.25
0.08,0.21,0.31,0.11,0.06,0.03,0.02,779,0.06,0.01,5000,1,31,275.25
0.07,0.19,0.3,0.1,0.06,0.03,0.02,827,0.05,0.01,5000,1,29,265.5
0.08,0.19,0.3,0.09,0.05,0.03,0.02,854,0.05,0.01,5000,1,29,251.875
0.07,0.21,0.34,0.08,0.04,0.03,0.02,945,0.05,0.0,5000,1,22,228.125
0.09,0.22,0.34,0.09,0.05,0.03,0.02,923,0.05,0.01,5000,1,25,237.375
0.1,0.24,0.35,0.08,0.04,0.02,0.01,1045,0.04,0.0,5000,1,20,220.5
0.09,0.21,0.32,0.09,0.04,0.02,0.02,995,0.05,0.01,5000,1,26,227.0
