<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.11,0.2,0.17,0.08,0.03,0.02,1090,0.08,0.02,3500,1,59,271.5
0.05,0.13,0.21,0.17,0.08,0.04,0.02,1128,0.07,0.02,3500,1,59,258.5
0.04,0.12,0.19,0.17,0.07,0.03,0.02,1153,0.07,0.02,3500,1,57,253.75
0.05,0.12,0.22,0.16,0.07,0.03,0.02,1234,0.07,0.01,3500,1,52,238.5
0.04,0.12,0.19,0.17,0.07,0.03,0.02,1204,0.07,0.02,3500,1,56,249.25
0.04,0.11,0.19,0.16,0.07,0.04,0.02,1210,0.07,0.02,3500,1,57,251.75
0.04,0.12,0.2,0.16,0.07,0.04,0.02,1205,0.07,0.02,3500,1,61,250.875
0.04,0.12,0.19,0.15,0.07,0.04,0.02,1266,0.07,0.02,3500,1,56,239.625
0.05,0.12,0.19,0.15,0.06,0.03,0.02,1301,0.07,0.02,3500,1,55,233.375
0.05,0.13,0.22,0.14,0.05,0.03,0.02,1360,0.06,0.01,3500,1,49,224.375
0.06,0.15,0.23,0.13,0.06,0.03,0.02,1359,0.06,0.01,3500,1,50,226.0
0.05,0.12,0.2,0.13,0.06,0.03,0.02,1347,0.06,0.01,3500,1,52,222.25
0.05,0.14,0.24,0.12,0.05,0.03,0.02,1418,0.06,0.01,3500,1,46,206.375
0.06,0.14,0.25,0.11,0.05,0.03,0.02,1422,0.06,0.01,3500,1,45,204.5
0.05,0.14,0.23,0.12,0.05,0.03,0.02,1381,0.06,0.01,3500,1,47,215.125
0.05,0.15,0.24,0.11,0.05,0.03,0.02,1437,0.06,0.01,3500,1,40,195.25
0.05,0.13,0.23,0.11,0.05,0.03,0.02,1339,0.06,0.01,3500,1,48,200.375
0.05,0.12,0.22,0.1,0.05,0.03,0.02,1420,0.06,0.01,3500,1,40,198.875
0.05,0.14,0.22,0.11,0.05,0.03,0.02,1331,0.06,0.01,3500,1,48,207.875
0.07,0.16,0.26,0.11,0.05,0.03,0.02,1336,0.06,0.01,3500,1,42,195.0
0.06,0.15,0.23,0.12,0.05,0.03,0.02,1264,0.06,0.01,3500,1,49,207.625
0.07,0.17,0.24,0.13,0.05,0.03,0.02,1248,0.06,0.02,3500,1,56,210.375
0.06,0.15,0.24,0.13,0.06,0.03,0.02,1272,0.06,0.01,3500,1,47,216.75
0.06,0.15,0.26,0.15,0.07,0.03,0.02,1251,0.07,0.01,3500,1,48,238.25
0.06,0.17,0.24,0.14,0.07,0.03,0.02,1221,0.07,0.01,3500,1,51,238.5
0.05,0.15,0.24,0.14,0.06,0.04,0.03,1169,0.07,0.01,3500,1,52,242.75
0.06,0.15,0.22,0.14,0.06,0.04,0.03,1157,0.07,0.01,3500,1,46,235.5
0.06,0.15,0.24,0.11,0.06,0.04,0.02,1198,0.06,0.01,3500,1,38,213.0
0.06,0.13,0.22,0.12,0.07,0.04,0.03,1076,0.07,0.01,3500,1,47,251.5
0.06,0.15,0.24,0.13,0.07,0.04,0.03,1100,0.07,0.01,3500,1,36,246.125
0.06,0.16,0.25,0.11,0.07,0.04,0.03,1117,0.07,0.01,3500,1,35,229.375
0.08,0.18,0.27,0.12,0.07,0.04,0.03,1112,0.07,0.01,3500,1,34,245.5
0.07,0.18,0.28,0.13,0.08,0.05,0.03,1091,0.07,0.01,3500,1,35,250.375
0.07,0.17,0.27,0.11,0.06,0.04,0.03,1150,0.07,0.01,3500,1,33,231.875
0.06,0.16,0.26,0.11,0.06,0.04,0.02,1217,0.06,0.01,3500,1,32,215.375
0.05,0.15,0.25,0.11,0.06,0.03,0.02,1324,0.06,0.01,3500,1,34,210.375
0.05,0.15,0.24,0.11,0.06,0.04,0.02,1298,0.06,0.01,3500,1,39,219.125
0.07,0.17,0.27,0.1,0.05,0.04,0.02,1454,0.06,0.01,3500,1,35,201.25
0.15,0.37,0.58,0.02,0.01,0.0,0.0,1043,0.01,0.0,3500,1,7,42.53125
0.04,0.13,0.21,0.11,0.06,0.03,0.02,1411,0.06,0.01,3500,1,45,212.375
0.05,0.13,0.21,0.12,0.06,0.03,0.02,1389,0.06,0.01,3500,1,41,205.25
0.05,0.13,0.22,0.12,0.05,0.03,0.02,1389,0.06,0.01,3500,1,44,201.25
0.05,0.13,0.2,0.12,0.05,0.03,0.02,1342,0.06,0.01,3500,1,43,203.5
0.04,0.11,0.2,0.11,0.05,0.03,0.02,1374,0.06,0.01,3500,1,46,200.0
0.04,0.12,0.2,0.12,0.05,0.03,0.02,1346,0.06,0.01,3500,1,50,206.25
0.06,0.15,0.24,0.09,0.05,0.03,0.02,1427,0.06,0.01,3500,1,41,192.625
0.05,0.14,0.22,0.09,0.05,0.03,0.02,1391,0.06,0.01,3500,1,42,194.0
0.06,0.14,0.22,0.1,0.06,0.03,0.02,1299,0.06,0.01,3500,1,46,204.25
0.04,0.12,0.21,0.11,0.06,0.03,0.02,1251,0.06,0.01,3500,1,40,211.625
0.05,0.15,0.24,0.11,0.05,0.03,0.02,1259,0.06,0.01,3500,1,33,199.25
0.07,0.15,0.24,0.12,0.06,0.03,0.02,1200,0.06,0.01,3500,1,37,218.75
0.05,0.14,0.24,0.14,0.07,0.04,0.03,1127,0.07,0.01,3500,1,43,240.75
0.06,0.16,0.26,0.13,0.07,0.04,0.02,1134,0.07,0.01,3500,1,39,232.875
0.07,0.17,0.27,0.13,0.07,0.04,0.03,1205,0.07,0.01,3500,1,35,234.0
0.06,0.15,0.23,0.14,0.07,0.04,0.02,1137,0.07,0.01,3500,1,49,242.0
0.07,0.16,0.23,0.14,0.07,0.04,0.02,1136,0.07,0.01,3500,1,45,239.0
0.05,0.12,0.21,0.14,0.07,0.04,0.03,1107,0.07,0.01,3500,1,50,247.5
0.05,0.14,0.21,0.13,0.07,0.03,0.02,1134,0.07,0.01,3500,1,51,237.625
0.05,0.13,0.22,0.14,0.07,0.03,0.02,1146,0.07,0.01,3500,1,45,238.125
0.05,0.14,0.22,0.14,0.07,0.03,0.02,1151,0.07,0.01,3500,1,49,238.5
0.05,0.12,0.21,0.16,0.07,0.04,0.03,1100,0.07,0.02,3500,1,56,254.875
0.05,0.13,0.21,0.15,0.07,0.04,0.02,1119,0.07,0.02,3500,1,57,253.25
0.04,0.13,0.19,0.13,0.07,0.04,0.02,1177,0.07,0.01,3500,1,52,240.125
0.04,0.12,0.18,0.15,0.08,0.04,0.03,1107,0.08,0.02,3500,1,64,263.25
0.03,0.1,0.18,0.14,0.07,0.04,0.03,1109,0.07,0.02,3500,1,58,250.125
0.04,0.11,0.18,0.13,0.07,0.04,0.03,1139,0.07,0.02,3500,1,58,252.5
0.04,0.12,0.18,0.13,0.07,0.04,0.03,1144,0.07,0.01,3500,1,51,248.25
0.04,0.11,0.2,0.12,0.07,0.05,0.03,1130,0.07,0.01,3500,1,47,249.125
0.04,0.12,0.2,0.12,0.07,0.05,0.04,1131,0.07,0.01,3500,1,46,254.125
0.04,0.12,0.21,0.11,0.06,0.04,0.03,1154,0.07,0.01,3500,1,42,228.875
0.05,0.15,0.23,0.1,0.06,0.04,0.03,1137,0.07,0.01,3500,1,36,228.375
0.05,0.17,0.26,0.11,0.06,0.04,0.03,1167,0.06,0.01,3500,1,34,222.5
0.05,0.15,0.26,0.12,0.06,0.04,0.03,1188,0.06,0.01,3500,1,35,225.625
0.06,0.17,0.27,0.13,0.07,0.04,0.03,1173,0.07,0.01,3500,1,33,234.625
0.06,0.17,0.26,0.13,0.06,0.03,0.02,1192,0.06,0.01,3500,1,31,216.625
0.07,0.17,0.28,0.13,0.06,0.04,0.03,1199,0.06,0.01,3500,1,32,225.125
0.05,0.14,0.24,0.13,0.06,0.04,0.03,1184,0.07,0.01,3500,1,37,235.625
0.05,0.14,0.25,0.13,0.06,0.04,0.03,1165,0.07,0.01,3500,1,33,229.75
0.16,0.39,0.57,0.02,0.01,0.0,0.0,805,0.01,0.0,3500,1,7,42.59375
0.06,0.16,0.28,0.14,0.07,0.03,0.03,1072,0.07,0.01,3500,1,32,229.375
0.06,0.15,0.25,0.14,0.08,0.04,0.03,1071,0.07,0.01,3500,1,39,252.5
0.07,0.16,0.25,0.14,0.07,0.04,0.03,1079,0.07,0.01,3500,1,41,237.25
0.06,0.16,0.24,0.14,0.07,0.04,0.03,1080,0.07,0.01,3500,1,41,255.375
0.07,0.17,0.27,0.15,0.08,0.04,0.03,1105,0.07,0.01,3500,1,41,257.25
0.05,0.15,0.24,0.15,0.08,0.05,0.03,1116,0.08,0.01,3500,1,45,268.25
0.07,0.17,0.26,0.14,0.07,0.04,0.03,1182,0.07,0.01,3500,1,40,238.5
0.08,0.18,0.26,0.14,0.06,0.04,0.02,1125,0.07,0.01,3500,1,44,236.25
0.05,0.13,0.21,0.15,0.07,0.04,0.03,1039,0.07,0.02,3500,1,53,255.375
0.06,0.14,0.24,0.14,0.07,0.04,0.03,1074,0.07,0.01,3500,1,48,262.25
0.05,0.13,0.22,0.15,0.07,0.04,0.03,1048,0.07,0.01,3500,1,47,256.25
0.05,0.15,0.25,0.13,0.07,0.04,0.03,1076,0.07,0.01,3500,1,41,251.0
0.06,0.15,0.25,0.13,0.07,0.05,0.03,1105,0.07,0.01,3500,1,35,254.75
0.06,0.15,0.24,0.14,0.07,0.04,0.03,1084,0.07,0.01,3500,1,37,249.0
0.06,0.16,0.26,0.13,0.07,0.04,0.03,1121,0.07,0.01,3500,1,37,234.875
0.05,0.15,0.26,0.13,0.07,0.04,0.03,1144,0.07,0.01,3500,1,39,232.125
0.06,0.15,0.25,0.12,0.06,0.04,0.03,1167,0.07,0.01,3500,1,39,236.875
0.07,0.17,0.26,0.13,0.06,0.04,0.03,1154,0.07,0.01,3500,1,40,240.25
0.07,0.18,0.29,0.13,0.07,0.04,0.03,1158,0.07,0.01,3500,1,36,239.375
0.07,0.19,0.29,0.13,0.06,0.04,0.03,1188,0.07,0.01,3500,1,37,235.25
0.08,0.17,0.28,0.13,0.06,0.04,0.02,1184,0.07,0.01,3500,1,38,230.75
0.07,0.17,0.27,0.13,0.07,0.04,0.03,1199,0.07,0.01,3500,1,43,252.0
0.08,0.16,0.25,0.15,0.08,0.05,0.03,1216,0.07,0.01,3500,1,46,261.5
0.05,0.14,0.23,0.15,0.07,0.04,0.03,1180,0.08,0.02,3500,1,56,263.0
0.06,0.15,0.24,0.14,0.07,0.04,0.03,1206,0.07,0.01,3500,1,46,248.375
0.07,0.18,0.27,0.13,0.07,0.04,0.03,1172,0.07,0.01,3500,1,41,248.5
0.07,0.17,0.27,0.13,0.07,0.05,0.03,1120,0.07,0.01,3500,1,41,243.625
0.08,0.21,0.28,0.13,0.07,0.05,0.03,1121,0.07,0.01,3500,1,36,252.5
0.06,0.14,0.22,0.14,0.08,0.05,0.03,1005,0.08,0.01,3500,1,46,277.0
0.06,0.17,0.25,0.14,0.08,0.05,0.03,1110,0.08,0.01,3500,1,41,265.75
0.07,0.17,0.25,0.14,0.07,0.04,0.03,1190,0.07,0.01,3500,1,39,251.0
0.06,0.17,0.27,0.12,0.07,0.03,0.02,1257,0.07,0.01,3500,1,37,228.875
0.07,0.17,0.26,0.12,0.06,0.03,0.02,1299,0.06,0.01,3500,1,36,215.75
0.06,0.17,0.27,0.11,0.06,0.03,0.02,1324,0.06,0.01,3500,1,35,206.375
0.06,0.15,0.25,0.12,0.06,0.03,0.02,1253,0.06,0.01,3500,1,40,220.625
0.08,0.18,0.26,0.12,0.06,0.04,0.02,1251,0.06,0.01,3500,1,39,224.0
0.06,0.16,0.26,0.11,0.05,0.03,0.02,1328,0.06,0.01,3500,1,38,210.0
0.07,0.16,0.26,0.12,0.05,0.03,0.02,1401,0.06,0.01,3500,1,41,206.125
0.06,0.14,0.22,0.14,0.06,0.03,0.02,1343,0.06,0.02,3500,1,56,226.25
0.06,0.13,0.2,0.15,0.06,0.03,0.02,1332,0.07,0.02,3500,1,58,228.5
0.13,0.33,0.5,0.03,0.02,0.01,0.01,1039,0.02,0.0,3500,1,9,71.4375
0.06,0.15,0.23,0.14,0.06,0.03,0.02,1363,0.06,0.01,3500,1,51,226.0
0.06,0.16,0.23,0.12,0.06,0.03,0.02,1346,0.06,0.01,3500,1,41,220.375
0.07,0.17,0.24,0.11,0.06,0.04,0.03,1306,0.06,0.01,3500,1,38,224.375
0.06,0.17,0.27,0.11,0.07,0.04,0.03,1247,0.07,0.01,3500,1,33,229.0
0.08,0.19,0.3,0.12,0.08,0.05,0.03,1144,0.07,0.01,3500,1,29,246.875
0.07,0.2,0.3,0.14,0.09,0.05,0.03,1037,0.08,0.01,3500,1,36,268.25
0.08,0.18,0.28,0.16,0.09,0.05,0.03,1024,0.08,0.01,3500,1,31,282.25
0.09,0.22,0.32,0.17,0.09,0.05,0.03,1032,0.08,0.01,3500,1,36,293.25
0.06,0.16,0.25,0.15,0.08,0.05,0.03,1062,0.08,0.01,3500,1,38,278.0
0.05,0.16,0.25,0.14,0.07,0.04,0.03,1111,0.07,0.01,3500,1,40,250.875
0.06,0.15,0.23,0.14,0.07,0.04,0.03,1074,0.07,0.01,3500,1,44,255.375
0.05,0.15,0.24,0.14,0.08,0.05,0.03,1064,0.08,0.01,3500,1,46,266.25
0.05,0.13,0.2,0.16,0.08,0.05,0.04,972,0.08,0.01,3500,1,51,285.0
0.05,0.13,0.21,0.16,0.09,0.05,0.04,900,0.09,0.01,3500,1,48,306.0
0.05,0.15,0.25,0.18,0.1,0.06,0.04,805,0.1,0.01,3500,1,50,333.5
0.06,0.14,0.25,0.19,0.11,0.08,0.05,724,0.11,0.01,3500,1,50,368.0
0.07,0.18,0.26,0.18,0.11,0.07,0.05,735,0.1,0.01,3500,1,39,358.0
0.07,0.19,0.29,0.17,0.09,0.06,0.05,812,0.09,0.01,3500,1,32,307.5
0.06,0.16,0.26,0.16,0.09,0.06,0.04,850,0.09,0.01,3500,1,38,302.75
0.07,0.17,0.26,0.14,0.09,0.05,0.04,959,0.08,0.01,3500,1,37,279.25
0.06,0.14,0.23,0.14,0.08,0.05,0.03,992,0.08,0.01,3500,1,41,270.5
0.05,0.16,0.24,0.16,0.09,0.05,0.04,962,0.08,0.01,3500,1,43,285.25
0.06,0.14,0.22,0.17,0.08,0.05,0.04,931,0.08,0.01,3500,1,49,297.0
0.06,0.13,0.22,0.18,0.09,0.05,0.03,938,0.08,0.02,3500,1,53,292.25
0.05,0.14,0.21,0.17,0.09,0.05,0.03,908,0.08,0.02,3500,1,63,294.75
0.05,0.14,0.25,0.16,0.08,0.04,0.03,928,0.08,0.01,3500,1,50,280.75
0.06,0.15,0.24,0.17,0.08,0.05,0.03,906,0.08,0.01,3500,1,48,284.0
0.06,0.15,0.23,0.18,0.09,0.05,0.04,869,0.09,0.02,3500,1,57,299.75
0.06,0.15,0.23,0.16,0.08,0.05,0.04,864,0.08,0.02,3500,1,58,295.0
0.06,0.13,0.21,0.18,0.09,0.05,0.04,841,0.09,0.02,3500,1,56,318.25
0.05,0.15,0.22,0.18,0.09,0.05,0.04,831,0.09,0.02,3500,1,63,301.75
0.06,0.16,0.25,0.16,0.08,0.05,0.04,890,0.08,0.01,3500,1,46,286.5
0.07,0.18,0.28,0.14,0.07,0.04,0.03,928,0.07,0.01,3500,1,42,257.5
0.08,0.19,0.28,0.15,0.06,0.04,0.03,966,0.07,0.01,3500,1,40,243.125
0.06,0.16,0.27,0.14,0.06,0.03,0.03,1033,0.07,0.01,3500,1,36,228.0
0.06,0.16,0.24,0.14,0.07,0.04,0.03,1008,0.07,0.01,3500,1,46,247.375
0.05,0.14,0.21,0.15,0.07,0.04,0.03,1057,0.07,0.01,3500,1,47,248.875
0.06,0.15,0.23,0.14,0.07,0.04,0.03,1088,0.07,0.01,3500,1,43,247.625
0.06,0.14,0.22,0.15,0.08,0.04,0.03,1009,0.08,0.02,3500,1,58,277.75
0.05,0.13,0.2,0.15,0.08,0.05,0.03,1034,0.08,0.02,3500,1,58,281.0
0.12,0.29,0.48,0.03,0.01,0.0,0.0,805,0.01,0.0,3500,1,10,46.8125
0.04,0.12,0.19,0.16,0.07,0.04,0.02,1027,0.08,0.02,3500,1,64,266.5
0.05,0.13,0.22,0.16,0.08,0.04,0.03,1077,0.08,0.01,3500,1,47,264.0
0.06,0.14,0.23,0.16,0.08,0.04,0.03,1054,0.08,0.02,3500,1,54,274.0
0.05,0.14,0.24,0.17,0.08,0.04,0.03,1060,0.08,0.01,3500,1,50,276.75
0.05,0.14,0.23,0.16,0.07,0.04,0.03,1124,0.08,0.01,3500,1,42,263.25
0.06,0.16,0.25,0.15,0.07,0.04,0.02,1224,0.07,0.01,3500,1,45,244.375
0.06,0.15,0.24,0.16,0.08,0.04,0.02,1156,0.08,0.02,3500,1,53,263.25
0.06,0.14,0.22,0.16,0.07,0.04,0.02,1195,0.07,0.01,3500,1,52,254.375
0.05,0.12,0.19,0.17,0.07,0.04,0.02,1155,0.08,0.02,3500,1,64,265.0
0.04,0.11,0.17,0.16,0.07,0.03,0.03,1140,0.08,0.02,3500,1,69,266.0
0.05,0.13,0.2,0.16,0.07,0.03,0.03,1123,0.08,0.02,3500,1,71,268.75
0.03,0.09,0.16,0.19,0.08,0.04,0.03,1035,0.08,0.02,3500,1,80,295.75
0.04,0.1,0.16,0.21,0.08,0.04,0.03,1005,0.09,0.03,3500,1,91,303.75
0.04,0.12,0.17,0.2,0.08,0.04,0.03,995,0.09,0.03,3500,1,93,306.5
0.05,0.13,0.19,0.21,0.1,0.05,0.03,992,0.09,0.02,3500,1,83,327.5
0.04,0.11,0.18,0.23,0.09,0.04,0.03,971,0.09,0.03,3500,1,92,328.25
0.04,0.11,0.19,0.22,0.08,0.04,0.03,968,0.09,0.02,3500,1,83,306.25
0.04,0.13,0.21,0.21,0.09,0.04,0.03,958,0.09,0.02,3500,1,78,314.5
0.05,0.13,0.2,0.2,0.1,0.05,0.03,948,0.09,0.02,3500,1,77,320.0
0.05,0.13,0.21,0.19,0.09,0.04,0.03,961,0.09,0.02,3500,1,64,306.0
0.06,0.14,0.21,0.2,0.09,0.04,0.04,940,0.09,0.02,3500,1,65,308.25
0.06,0.14,0.22,0.2,0.1,0.05,0.04,853,0.09,0.02,3500,1,72,325.5
0.07,0.15,0.24,0.18,0.09,0.04,0.03,961,0.08,0.01,3500,1,50,287.75
0.06,0.16,0.26,0.16,0.08,0.04,0.02,1005,0.08,0.01,3500,1,45,269.5
0.07,0.18,0.26,0.17,0.09,0.04,0.03,985,0.08,0.01,3500,1,48,277.5
0.06,0.17,0.27,0.16,0.08,0.04,0.03,1033,0.08,0.01,3500,1,41,264.75
0.06,0.14,0.24,0.16,0.08,0.04,0.03,1027,0.07,0.01,3500,1,43,261.5
0.06,0.17,0.26,0.16,0.08,0.04,0.03,995,0.08,0.01,3500,1,49,271.75
0.05,0.14,0.22,0.18,0.09,0.04,0.03,964,0.08,0.02,3500,1,53,284.25
0.05,0.12,0.22,0.17,0.08,0.04,0.03,997,0.08,0.02,3500,1,55,277.0
0.05,0.14,0.22,0.16,0.07,0.03,0.03,1059,0.08,0.01,3500,1,49,262.5
0.06,0.14,0.24,0.16,0.07,0.04,0.03,1062,0.08,0.01,3500,1,51,264.25
0.05,0.14,0.22,0.15,0.08,0.04,0.03,1042,0.08,0.01,3500,1,52,264.25
0.04,0.13,0.19,0.16,0.08,0.04,0.03,997,0.08,0.02,3500,1,61,281.5
0.06,0.15,0.22,0.16,0.08,0.05,0.03,967,0.08,0.02,3500,1,62,293.5
0.06,0.12,0.2,0.18,0.09,0.05,0.03,958,0.09,0.02,3500,1,62,299.75
0.07,0.16,0.24,0.16,0.09,0.04,0.03,1060,0.08,0.01,3500,1,50,276.0
0.07,0.16,0.23,0.17,0.09,0.05,0.03,1018,0.08,0.01,3500,1,52,284.75
0.07,0.16,0.24,0.16,0.09,0.05,0.03,1033,0.08,0.02,3500,1,56,279.5
0.11,0.3,0.48,0.03,0.01,0.0,0.0,751,0.01,0.0,3500,1,11,51.9375
0.07,0.17,0.25,0.17,0.08,0.05,0.03,989,0.08,0.02,3500,1,56,284.25
0.06,0.15,0.24,0.18,0.09,0.05,0.03,938,0.08,0.01,3500,1,51,291.5
0.06,0.14,0.23,0.16,0.09,0.05,0.03,945,0.08,0.01,3500,1,52,297.5
0.07,0.15,0.24,0.18,0.1,0.06,0.04,940,0.09,0.01,3500,1,50,329.0
0.07,0.17,0.24,0.17,0.1,0.05,0.04,943,0.09,0.01,3500,1,42,300.5
0.06,0.16,0.24,0.18,0.1,0.05,0.04,918,0.09,0.01,3500,1,46,303.0
0.06,0.15,0.24,0.18,0.09,0.05,0.04,910,0.09,0.01,3500,1,40,302.25
0.04,0.13,0.23,0.18,0.09,0.06,0.04,885,0.09,0.01,3500,1,50,321.0
0.07,0.16,0.25,0.17,0.08,0.06,0.04,951,0.09,0.01,3500,1,47,305.75
0.05,0.13,0.21,0.19,0.08,0.05,0.04,922,0.09,0.02,3500,1,58,308.75
0.04,0.12,0.19,0.19,0.09,0.05,0.04,925,0.09,0.02,3500,1,62,315.25
0.05,0.12,0.21,0.19,0.09,0.05,0.04,921,0.09,0.02,3500,1,64,312.25
0.05,0.14,0.23,0.2,0.09,0.05,0.04,932,0.09,0.02,3500,1,59,322.75
0.05,0.13,0.23,0.19,0.09,0.04,0.04,918,0.09,0.02,3500,1,56,308.0
0.06,0.15,0.24,0.19,0.09,0.05,0.03,920,0.09,0.01,3500,1,52,306.75
0.05,0.14,0.22,0.19,0.1,0.06,0.04,851,0.09,0.01,3500,1,52,330.5
0.07,0.18,0.27,0.17,0.09,0.05,0.05,886,0.09,0.01,3500,1,39,305.75
0.04,0.13,0.24,0.17,0.08,0.05,0.04,884,0.09,0.01,3500,1,39,304.0
0.05,0.16,0.24,0.18,0.09,0.06,0.05,834,0.09,0.01,3500,1,45,318.25
0.06,0.15,0.24,0.17,0.09,0.06,0.04,886,0.09,0.01,3500,1,42,302.25
0.06,0.15,0.24,0.16,0.1,0.05,0.04,881,0.09,0.01,3500,1,41,302.5
0.04,0.13,0.23,0.18,0.1,0.06,0.04,842,0.09,0.01,3500,1,50,325.0
0.04,0.13,0.21,0.16,0.1,0.06,0.04,872,0.09,0.01,3500,1,49,319.25
0.06,0.13,0.21,0.19,0.11,0.06,0.04,843,0.1,0.01,3500,1,51,335.0
0.07,0.15,0.22,0.2,0.11,0.06,0.04,841,0.1,0.02,3500,1,58,341.75
0.05,0.13,0.2,0.2,0.1,0.06,0.05,816,0.1,0.02,3500,1,66,345.75
0.06,0.14,0.21,0.2,0.1,0.06,0.04,822,0.1,0.02,3500,1,69,342.5
0.04,0.13,0.2,0.21,0.1,0.05,0.04,842,0.1,0.02,3500,1,62,333.25
0.05,0.13,0.2,0.22,0.11,0.06,0.04,827,0.1,0.02,3500,1,63,353.25
0.05,0.13,0.21,0.23,0.12,0.06,0.04,830,0.1,0.02,3500,1,67,364.25
0.04,0.12,0.2,0.21,0.11,0.06,0.03,839,0.1,0.02,3500,1,70,345.5
0.04,0.12,0.2,0.18,0.1,0.06,0.04,879,0.09,0.02,3500,1,57,326.75
0.05,0.13,0.23,0.17,0.09,0.05,0.04,865,0.09,0.02,3500,1,55,311.25
0.05,0.14,0.22,0.19,0.09,0.06,0.05,860,0.09,0.02,3500,1,53,332.5
0.03,0.11,0.2,0.18,0.1,0.05,0.04,854,0.09,0.01,3500,1,48,320.25
0.04,0.12,0.2,0.19,0.1,0.06,0.04,811,0.1,0.01,3500,1,48,333.0
0.04,0.09,0.16,0.22,0.11,0.06,0.05,741,0.1,0.02,3500,1,73,364.5
0.05,0.12,0.19,0.23,0.1,0.06,0.04,762,0.1,0.02,3500,1,70,363.75
0.04,0.11,0.2,0.24,0.11,0.06,0.05,723,0.11,0.02,3500,1,63,377.5
0.04,0.11,0.19,0.25,0.12,0.06,0.04,726,0.11,0.02,3500,1,73,385.75
0.12,0.31,0.43,0.04,0.01,0.0,0.0,592,0.02,0.0,3500,1,13,61.71875
0.05,0.12,0.21,0.23,0.1,0.06,0.05,769,0.1,0.02,3500,1,64,365.5
0.04,0.11,0.18,0.22,0.11,0.06,0.05,709,0.11,0.02,3500,1,77,372.5
0.04,0.12,0.2,0.22,0.12,0.06,0.05,724,0.1,0.02,3500,1,66,365.25
0.04,0.12,0.2,0.23,0.12,0.06,0.05,685,0.11,0.02,3500,1,78,370.75
0.03,0.11,0.18,0.21,0.12,0.06,0.05,673,0.11,0.02,3500,1,74,372.75
0.05,0.12,0.21,0.23,0.13,0.08,0.05,658,0.11,0.02,3500,1,65,399.5
0.05,0.13,0.21,0.23,0.14,0.07,0.05,656,0.12,0.02,3500,1,71,407.0
0.04,0.13,0.2,0.24,0.13,0.07,0.05,644,0.12,0.02,3500,1,69,404.75
0.05,0.15,0.24,0.2,0.11,0.06,0.05,720,0.1,0.01,3500,1,51,356.25
0.06,0.15,0.27,0.21,0.11,0.06,0.04,692,0.1,0.01,3500,1,47,349.25
0.07,0.18,0.27,0.2,0.1,0.06,0.04,718,0.1,0.01,3500,1,44,336.25
0.06,0.17,0.26,0.18,0.1,0.06,0.04,743,0.09,0.01,3500,1,40,324.25
0.06,0.15,0.23,0.19,0.1,0.06,0.05,686,0.1,0.01,3500,1,47,343.5
0.09,0.17,0.25,0.23,0.12,0.07,0.05,613,0.11,0.02,3500,1,55,374.0
0.04,0.16,0.24,0.21,0.13,0.06,0.05,663,0.1,0.01,3500,1,51,366.25
0.06,0.15,0.27,0.23,0.13,0.07,0.05,623,0.11,0.02,3500,1,53,385.0
0.06,0.15,0.23,0.25,0.14,0.07,0.06,606,0.11,0.02,3500,1,53,402.5
0.07,0.16,0.23,0.23,0.14,0.07,0.05,635,0.11,0.02,3500,1,53,397.75
0.05,0.13,0.21,0.26,0.14,0.08,0.06,621,0.12,0.02,3500,1,65,423.75
0.07,0.15,0.22,0.25,0.14,0.08,0.06,636,0.12,0.02,3500,1,59,419.5
0.05,0.14,0.21,0.27,0.15,0.1,0.07,633,0.13,0.02,3500,1,77,462.25
0.06,0.16,0.24,0.27,0.15,0.09,0.07,585,0.13,0.02,3500,1,86,467.75
0.06,0.15,0.23,0.27,0.15,0.08,0.06,590,0.13,0.02,3500,1,72,454.0
0.09,0.17,0.25,0.26,0.15,0.08,0.05,599,0.12,0.02,3500,1,70,420.25
0.05,0.15,0.21,0.27,0.15,0.07,0.06,562,0.13,0.02,3500,1,74,438.75
0.06,0.16,0.23,0.26,0.15,0.07,0.06,587,0.12,0.02,3500,1,72,433.25
0.09,0.18,0.26,0.27,0.15,0.08,0.07,558,0.13,0.02,3500,1,69,455.0
0.07,0.14,0.22,0.27,0.16,0.09,0.07,547,0.14,0.02,3500,1,68,474.25
0.05,0.13,0.21,0.29,0.15,0.09,0.07,531,0.14,0.03,3500,1,92,477.5
0.06,0.16,0.25,0.25,0.14,0.08,0.05,583,0.12,0.02,3500,1,55,416.5
0.08,0.17,0.24,0.24,0.15,0.08,0.05,580,0.12,0.01,3500,1,52,422.0
0.06,0.16,0.25,0.26,0.14,0.08,0.06,543,0.13,0.02,3500,1,60,438.0
0.05,0.14,0.2,0.26,0.15,0.09,0.06,531,0.13,0.02,3500,1,78,454.5
0.06,0.17,0.23,0.24,0.14,0.08,0.06,552,0.12,0.02,3500,1,68,428.5
0.05,0.14,0.22,0.25,0.15,0.09,0.06,522,0.13,0.02,3500,1,74,445.25
0.05,0.15,0.22,0.23,0.15,0.08,0.06,544,0.12,0.02,3500,1,75,431.0
0.06,0.15,0.24,0.22,0.14,0.08,0.06,587,0.12,0.02,3500,1,55,417.5
0.04,0.11,0.2,0.22,0.13,0.08,0.06,577,0.12,0.02,3500,1,60,410.25
0.05,0.15,0.25,0.21,0.14,0.08,0.05,607,0.11,0.01,3500,1,51,397.0
